,count,mean,std,min,25%,50%,75%,max,beta,entropy
IVZ UN Equity,251.0,-0.0003223499591240525,0.030341527565924887,-0.1344580777096114,-0.015248914210993322,-0.00040666937779591556,0.014251190695635907,0.10395747194329602,1.9148843615978204,1.5979601052209857
IP UN Equity,251.0,0.0005268940805990859,0.024844699439072814,-0.09080334279532334,-0.011435504637338162,0.0010425288368407879,0.013947616880523548,0.08944503251171927,1.387551714536144,1.6820067374690904
1539941D UN Equity,251.0,0.0009320159752035426,0.015055998098739259,-0.06843800322061189,-0.007968253968253965,0.0014809329877822713,0.009891409525857485,0.05056179775280891,0.8886275847972964,1.6325589401571705
PNW UN Equity,251.0,0.0006736612256487974,0.012445594006683653,-0.05073731567108226,-0.006229785391009395,0.0006976744186046776,0.0075682382133994645,0.06317411402157168,0.6955364593062956,1.507341071253966
PCG UN Equity,251.0,-0.00048090832968162645,0.012219568072117661,-0.055290753098188754,-0.007222455226300696,-0.0002140410958903684,0.006870587938479845,0.03865668035757433,0.48844890683115566,1.6745590431274255
BXP UN Equity,251.0,0.0006126012152115523,0.018605775303000033,-0.08059023836549378,-0.010067568216918784,0.0009322560596642759,0.011779226567011247,0.0900112233445568,1.0757776478740952,1.4498627024355142
MWV UN Equity,251.0,0.0006444259927492946,0.021301552718510045,-0.08446691287277523,-0.011987595353930462,0.0012502853530475264,0.013114060761246809,0.058847227649776984,1.2430546849902429,1.8083166923442575
FDO UN Equity,251.0,0.0007637568178907337,0.021393819555545885,-0.08760900425877104,-0.008847637415622021,0.0001924557351808701,0.008500725330192329,0.21132848043676067,0.6573445200209869,0.9721836319816153
NUE UN Equity,251.0,-0.0002074133732845284,0.021661172538668984,-0.0832618025751074,-0.012565952445987398,0.00021450021450032425,0.011716844854154723,0.07059462394786863,1.3140508341226116,1.7538798240787097
CSC UN Equity,251.0,-0.0025814423431019355,0.02957322395479071,-0.15377546817072799,-0.012681174484952052,0.0005385584429572041,0.011932473722378559,0.07152402235907582,1.3758313404144162,1.4971758282396677
SRE UN Equity,251.0,0.00027075395784647953,0.012842117174911327,-0.05961221122112198,-0.006898300789931015,0.0007508916838745851,0.007407602216144201,0.04944213520017497,0.7253445258138688,1.527271757171789
KLAC UW Equity,251.0,0.0011447491413738204,0.02335712229584813,-0.06192425793244631,-0.013188311739130008,0.0008454872120059004,0.013801937962859539,0.07020634121791643,1.1945174557732035,1.962095226334952
FAST UW Equity,251.0,0.0016212847951991851,0.019328081572180283,-0.0671098448876227,-0.009065437610156084,0.0009999999999999788,0.011694680564021724,0.06826414042908896,1.1137923042994313,1.7430622638508637
HIG UN Equity,251.0,-0.0015501734975331223,0.0342453526486328,-0.14244044725328145,-0.019992241489263943,-0.0006031363088056702,0.014237842152273236,0.15532879818594095,2.012446701836566,1.4744410497123042
SCHW UN Equity,251.0,-0.001445931156940392,0.024913010901451094,-0.09150805270863836,-0.01556989970230694,-0.001870324189526034,0.012565458803715714,0.10098522167487689,1.4160296947095783,1.6496693577688828
WY UN Equity,251.0,5.196094176947402e-05,0.023603537855393583,-0.07274762171236714,-0.01656257359521457,0.00044208664898311276,0.014467499765134676,0.06322897483118485,1.2960046148380688,1.9584795363187448
DHR UN Equity,251.0,0.00016862654452026512,0.01903114396133934,-0.07438188055373543,-0.009768771796211884,0.0005421892503218595,0.012184962718699776,0.04609002136391561,1.155932953477192,1.854560590777588
CBE UN Equity,251.0,-8.529772771336805e-05,0.022164363283991077,-0.0846740050804403,-0.012618698866375021,-0.0003709886848450384,0.01161073828500926,0.0823177742009657,1.2453904059982517,1.6649816801637456
VIAV UW Equity,251.0,-0.00039252025035030997,0.04595966505095729,-0.16567677832977162,-0.026554668672559237,-0.0018913829592226675,0.02215977609676202,0.26797123035315334,2.0673442891494003,1.4549191995078257
CERN UW Equity,251.0,0.0011919291254550606,0.02088031967060828,-0.07841174507841167,-0.012141148251116923,0.0015846538782318409,0.010395290517278024,0.09108595684471169,1.0209294161873068,1.602568738607576
STZ UN Equity,251.0,3.170177407284265e-05,0.020501217115430695,-0.09323882224645588,-0.010503256823821295,-0.0004972650422674297,0.009795720048012463,0.09260372820204467,1.022613298950421,1.4360952235768272
OMC UN Equity,251.0,2.251625700542079e-05,0.01834172146734009,-0.06369426751592364,-0.010203969757988714,0.0006098800569221618,0.010893227924012476,0.06147426981919314,1.085783375162594,1.7600163324111704
CVS UN Equity,251.0,0.0007215376699422602,0.015428236358131538,-0.06103286384976528,-0.008715437986859857,0.0007324218750000278,0.008103750182401876,0.08862144420131277,0.7795313420563176,1.3898698039202275
CTSH UW Equity,251.0,-0.00033899717446756757,0.02409110029998774,-0.126063232225967,-0.013413216011280316,0.00013473457289147286,0.01269451869210201,0.07632836660106822,1.316874408052254,1.5272426853266088
MCK UN Equity,251.0,0.0005002238608400759,0.016952203753333506,-0.05842517593945035,-0.007486316897395647,-0.0009698145229724609,0.00828653085685108,0.07784431137724548,0.9105497502682887,1.5612076529779368
HOG UN Equity,251.0,0.0007406481977139821,0.025139230308470626,-0.09567664364287545,-0.01207500305932585,0.000489835904971911,0.01494670402063162,0.0888674233276988,1.3305899672219552,1.6946746280422313
LUV UN Equity,251.0,-0.0014930970189852278,0.022032503940274752,-0.085820895522388,-0.012910815907910496,0.0,0.009865318100827972,0.07561597281223455,1.0322422004372838,1.6907267860461808
TDC UN Equity,251.0,0.0008164180872265999,0.024313254247086507,-0.13320610687022896,-0.012896384206968859,0.0005966587112172063,0.01604445805578945,0.07609272695098221,1.2394940312274547,1.5490114036543705
PKI UN Equity,251.0,-0.000805090719716764,0.021191029168657085,-0.08286445012787728,-0.011624172898202192,-0.0007487832272556935,0.010298635621051613,0.07058217413704282,1.0708491783550518,1.712388715529812
KEY UN Equity,251.0,-0.00027724736718684207,0.02745227858676095,-0.10404624277456644,-0.01587335643107983,0.0,0.013088490113026274,0.0867430441898526,1.5317095803333869,1.7133370040985856
LNC UN Equity,251.0,-0.001092910753233777,0.032900273461613956,-0.12239694007649819,-0.017280197795110062,0.0003337783711614823,0.013504679103123566,0.10121065375302664,1.9947056119193896,1.7331560872948197
ARG UN Equity,251.0,0.0009449496598353838,0.01589232774234566,-0.0764130091569309,-0.006340456370595932,0.0017172295363480903,0.008866351012034406,0.058190380087453766,0.9416152134641615,1.5018544524836106
ORCL UW Equity,251.0,-0.000582390733758022,0.022512064180815416,-0.11625514403292182,-0.013636237482065511,0.0006062443164594125,0.012543118167760806,0.0627647285329227,1.247550849125962,1.5984893618296887
COL UN Equity,251.0,-6.809243456661765e-05,0.017942285793521504,-0.07560543414057878,-0.008882086443756742,-0.00015126304643783264,0.009657539859691637,0.07805907172995781,0.9668806822908723,1.5248319222666384
OKE UN Equity,251.0,0.0018415190593262056,0.016129872364540082,-0.0689158026488973,-0.005895142156825153,0.0007578169335750515,0.00982514505313094,0.07081200383642057,0.9156596863241314,1.5280299078594735
CAT UN Equity,251.0,0.00012330271413366328,0.023509408445270788,-0.09220793493790527,-0.01224754351702234,0.00020028039254952956,0.01399058513844596,0.08106914071128771,1.4120269323918118,1.7310328730795796
1715651D UN Equity,251.0,-0.00016825753875557883,0.01925380453578713,-0.06790825904638041,-0.011727869378393034,0.0009556046211028636,0.012502520708913991,0.06014531015188046,1.1779976588288261,1.7644381352873881
CAH UN Equity,251.0,0.00030632248056902233,0.01627134061572902,-0.05332668826314479,-0.008723436021093506,-0.00022045855379184326,0.009628355571487106,0.052248505328827605,0.8990237092321244,1.8107901724514133
ANTM UN Equity,251.0,0.0007133121725662036,0.01896680297272385,-0.07974172719935439,-0.008907128016349191,0.0014957846070165818,0.011421895844345477,0.06025148445686348,1.010655225266789,1.6522500004630896
BSX UN Equity,251.0,-0.0011046793295693136,0.02447137360075775,-0.08949416342412457,-0.013930278760787247,0.0,0.014260294865277053,0.08494783904619975,1.1169232366307134,1.7101844652214184
TXT UN Equity,251.0,-0.0006500518739745076,0.027971510431705916,-0.11888111888111892,-0.01688570889153454,-0.0005336179295623272,0.012908356475637421,0.10443037974683538,1.5497366592327504,1.6166933268805044
SCG UN Equity,251.0,0.00047734526805979165,0.012399185722745235,-0.058949624866023655,-0.005504790266468839,0.0002564102564102054,0.005847540913558101,0.04840546697038733,0.6539650778826334,1.505871426802071
GME UN Equity,251.0,0.0004138190166374355,0.020375542042236888,-0.0709444193402621,-0.011053904743225174,0.0004870920603993186,0.01154313213259008,0.0655462184873949,0.7423874769452673,1.8166598284970608
COV UN Equity,251.0,-2.893910965391571e-05,0.019130079728358736,-0.05015032482777468,-0.010812936121737579,0.0,0.010091425486369439,0.08747310042916343,1.0733489157477099,1.7134277956186577
QEP UN Equity,251.0,-0.00047609677391758005,0.02827203517488949,-0.0927046830200701,-0.013096873146119972,0.00027337342810292826,0.01540349822512322,0.08280254777070069,1.5056822179277667,1.859557492495916
FTI UN Equity,251.0,0.0010088266325866983,0.025560814830971047,-0.09061858023282353,-0.015332928520850728,0.00023607176581676135,0.016265360147631934,0.07056025369978844,1.408926408670427,1.8664108421304848
ETR UN Equity,251.0,0.0001348114417391689,0.012296106963560873,-0.05203691915977089,-0.006913683944268723,0.0,0.007747557075616731,0.03948879954049397,0.5940481067464514,1.6604517366856841
BA UN Equity,251.0,0.0005829444587946816,0.019288307445962816,-0.07908245107475147,-0.00984650071889365,0.002444987775061024,0.010472443045778096,0.06182933060807363,1.109513328856619,1.722606848556874
1697067D UN Equity,251.0,-0.0004107952850641813,0.027082668861130307,-0.10423560555923225,-0.015043956090858793,0.0010442046641142059,0.014178287727586749,0.08459549316586625,1.6616580925441888,1.6948912639221918
HSP UN Equity,251.0,-0.0020733955733090504,0.023510350426573245,-0.2101177730192719,-0.009952902155887271,0.0005544261689151938,0.008824702563686976,0.08623693379790938,0.8004008922027469,1.1069243138113691
XRAY UW Equity,251.0,0.0001880141905524893,0.020103801079230866,-0.06461895102868725,-0.010003948645975404,0.0007660878447395593,0.010232424867526993,0.10819297744790177,1.1702772645334636,1.548385234776481
CVH UN Equity,251.0,0.0007364976640770167,0.02286714042027063,-0.07701182578598216,-0.008976475029625744,0.0010474860335195927,0.014694034910747505,0.08129175946547876,1.1581619363099667,1.730429955953823
CINF UW Equity,251.0,-6.853236338053416e-05,0.018214504034268063,-0.07393145937620324,-0.00913431518205111,0.0,0.008797995380060191,0.06658343736995413,1.090461456807429,1.63479994592015
FSLR UW Equity,251.0,-0.004576532580746535,0.04073772971747209,-0.2533218291630716,-0.023286799782453953,-0.0029595264757638004,0.015431660629135091,0.14725656039904575,1.5403278557107118,1.3281835395957817
DOFSQ UN Equity,251.0,-0.00045128986058393393,0.021792757648187493,-0.0893316195372751,-0.012459194584908385,-0.0015741270749856818,0.011718635130138847,0.065984474241355,1.1686982057195183,1.7381848954001968
CI UN Equity,251.0,0.0006339909561450025,0.020754724536281875,-0.10931622040274393,-0.009470920938682343,0.0018281535648995751,0.012500272144388928,0.07999999999999997,1.1406768356699528,1.4809057072384504
BF/B UN Equity,251.0,0.0007305006406879459,0.016290519325069554,-0.06504619197836854,-0.007452535964793823,0.0002997784969993323,0.008043780054798257,0.05848693420438643,0.857006411019248,1.6356585068826759
MU UW Equity,251.0,-0.00022753432203554926,0.04193380034336798,-0.1459074733096085,-0.024161770349670028,-0.0014204545454545151,0.018539556463546145,0.2344322344322345,1.7953519159836113,1.4361947125563896
APC UN Equity,251.0,0.00035852105603422505,0.02737011721284097,-0.10334218990351,-0.015423324014455815,0.0010914382731021515,0.015061424369698075,0.11810423651325815,1.5278232165975347,1.6315653736501825
JPM UN Equity,251.0,-0.000756593512195006,0.025379926287995402,-0.09414893617021274,-0.01390514423245831,-0.0010867202782003295,0.012090379874456977,0.08438375350140057,1.4821941981297773,1.7217301731323105
CCEP UN Equity,251.0,0.0002125745926268222,0.018032158977799025,-0.06187929717341486,-0.010074826065875706,0.001569242840329647,0.01129386961608496,0.05578011317704134,0.943429133783786,1.7986200304563078
GIS UN Equity,251.0,0.0005698950412549384,0.010384851895736421,-0.029436267703415585,-0.0068973376675944935,0.0011148272017836997,0.007087633305926323,0.033407572383073375,0.3711182575808974,1.9255637210137007
GR UN Equity,251.0,0.0015030211345401826,0.019832137794791264,-0.0755627009646302,-0.004582229947134777,0.00034570177460245603,0.005502026887352754,0.15835934976854338,0.616508523364579,0.9763008356175499
TFCFA UW Equity,251.0,0.0010638649473195786,0.025226666453526652,-0.07582201367149201,-0.010937569347224408,0.0006155783288446736,0.013292241970898908,0.1808899939697828,1.3635996708786366,1.3431701232327344
MJN UN Equity,251.0,0.0005372135133624674,0.01704345119518343,-0.10094142259414224,-0.008703087625097104,0.0006739679865206259,0.009391299363453322,0.06342620035566095,0.6487296583449087,1.3480291207626662
NRG UN Equity,251.0,-0.00015977081891441064,0.019972397863257538,-0.08167870036101077,-0.010630300913446555,0.0,0.011343208627502679,0.06803044719314937,1.079673268022261,1.681538398608718
SPLS UW Equity,251.0,-0.0018122458313157032,0.02236518212120743,-0.1511450381679389,-0.01340288550134721,0.0006468305304010211,0.010502786223252576,0.06121045392022013,0.9943694801022339,1.3977245770166986
EXPE UW Equity,251.0,0.0012053687818011063,0.025652266635668802,-0.16970198675496695,-0.010502848199006981,0.0009314638690068588,0.014209430061843397,0.12949776891673795,0.9714590029830222,1.2027265123337136
