,count,mean,std,min,25%,50%,75%,max,beta,entropy
ZTS UN Equity,250.0,0.0012274288501898573,0.009344646733714542,-0.042973708068902945,-0.0029153830355308557,0.0012187562243979452,0.005369412259707862,0.05900341788091372,0.7677534609729609,1.2216730901011925
SBAC UW Equity,250.0,0.0018131567976698356,0.011353240270962567,-0.04114447860014193,-0.004348396503906513,0.0013879183914591174,0.007001820228073984,0.06400051769882861,0.1276220941429853,1.4602420831138585
FLIR UW Equity,250.0,0.0011025435962741582,0.012579699545494094,-0.061813186813186816,-0.005767858338856792,0.0008163280417011543,0.0061689830081661555,0.08140556368960472,0.9889273268600863,1.2012086853905892
HPE UN Equity,250.0,0.0003668274193221798,0.015062830192682255,-0.07223796033994331,-0.006016173986198277,0.0010603517465532903,0.008356648050451955,0.035697763486200886,1.2933724602511922,1.6174231375956878
LB UN Equity,250.0,-4.909137789207524e-05,0.02628669856873386,-0.15809392740409434,-0.0126817660699323,0.0010687978530501097,0.011812758290692848,0.11020881670533643,1.7172467999791703,1.3033202228319591
IVZ UN Equity,250.0,0.0007452632265237178,0.012524732396478116,-0.05049396267837531,-0.005774102045382385,0.0,0.0073985189236541165,0.04568527918781719,1.86237001322077,1.6111221121178336
JBHT UW Equity,250.0,0.0007651275173052064,0.012282299899309214,-0.04005537609598513,-0.007020266063850474,0.0005585828579007255,0.007996675407203497,0.04196123147092352,1.251261653288653,1.7984699544334677
SLG UN Equity,250.0,-0.00023419927672895563,0.010613241749541527,-0.03593556381660467,-0.006892324415813301,-0.00019573465232093556,0.0069442835014367,0.03489562013917311,0.6689459226801947,1.7929555046078538
IP UN Equity,250.0,0.00039480237623979033,0.011623506058566364,-0.0557522123893805,-0.006276330599774895,0.0002648023170162912,0.007250838750102714,0.03738819320214675,1.3121302271302342,1.6166815746801417
GT UW Equity,250.0,0.0002478937005012789,0.014619288414160738,-0.08628442945474987,-0.006733254937023861,0.00015513496742173622,0.007120299426335096,0.07231533209186836,1.35529333625722,1.2354971302067637
CFG UN Equity,250.0,0.0007497024527146158,0.015448154617200385,-0.06769147788565259,-0.008553906905778855,-0.00026066710190197743,0.010001031874652636,0.05940594059405957,2.0397679410154246,1.5426253413426039
PNW UN Equity,250.0,0.00041374056927433704,0.007278906583067415,-0.023021267265950388,-0.0038411676189967032,0.0006743317542424193,0.005539699487706131,0.021383227530905307,0.2429327242550604,1.8908798860695022
HWM UN Equity,250.0,0.0016076170966127182,0.020187789173620335,-0.10379184878372492,-0.007539226011735551,0.0019072751084168284,0.01059711713103421,0.109258370072897,2.226734206624754,1.31004866336526
PCG UN Equity,250.0,-0.0010665459620238114,0.015391613296965449,-0.1294992175273865,-0.0050964240993200014,0.00016486768823310703,0.004660864027602818,0.07505146921205312,0.19367640241446546,0.7663208333071153
EIX UN Equity,250.0,-0.0004156083174395697,0.013106161284107161,-0.12783453775230508,-0.004229464754150305,-0.0007670071055271864,0.004985217933765431,0.04438300349243302,0.3620610533539817,0.8562924797370168
MAR UW Equity,250.0,0.002049133785376745,0.010608685823479432,-0.029577594971808882,-0.0032330756398400223,0.00163950846239187,0.007083810344710664,0.06360900695237102,1.2361578503017736,1.4889585851308575
CMA UN Equity,250.0,0.0010206040509359521,0.014081363710530191,-0.06507437070938211,-0.007168962169055297,0.0009581275587386205,0.009801514506209853,0.04629629629629626,1.8812484051395233,1.5712037881449892
NUE UN Equity,250.0,0.0003913325556723155,0.016329775481869716,-0.07629842666215528,-0.00782187562511175,0.00025527261813435275,0.009405678930969047,0.04737938215897265,1.7872447531236186,1.6521955614795398
APTV UN Equity,250.0,0.0017294504018066496,0.014809893499810857,-0.04199468987405517,-0.006174656061265793,0.0008160583299860206,0.008399347562892252,0.10911373718773075,1.2813807463608353,1.2869761958100676
BKR UN Equity,250.0,-0.00241818279998373,0.02762075373926599,-0.3541955617198336,-0.009787215762643915,-0.002243934673841297,0.0071813502791595926,0.08787684413085317,0.7165860539270832,0.7920040282418643
SRE UN Equity,250.0,0.00025807692157086746,0.008398521880928803,-0.044849459483605914,-0.0036487773110922806,0.0003438489964713399,0.005919203234400523,0.0189629901062661,0.27197743251972706,1.6320475613722711
KLAC UW Equity,250.0,0.0012474585862588805,0.015894317444425616,-0.06380244193518776,-0.005084896915586213,0.002407469285852195,0.009391786113502325,0.052920571807251765,1.7122782715879843,1.6516868637688957
KSU UN Equity,250.0,0.0011268479388112124,0.011942432418392438,-0.03961930057547586,-0.005066917453841419,0.001130877027350451,0.007894396567201804,0.04035502958579878,1.2854617939508577,1.8130947455143396
FAST UW Equity,250.0,0.0007167280507987094,0.014553951606971155,-0.08045292014302749,-0.006675775571949195,0.0010467062824288471,0.0081356243120949,0.05812869132732358,1.31274968732003,1.4176478370978038
HIG UN Equity,250.0,0.0006968248050820371,0.008859669101656486,-0.04301646309081253,-0.0042761352776150875,0.0014774949367972307,0.0055380586475904815,0.035903250188964446,0.7514973127947703,1.503321771327766
SCHW UN Equity,250.0,0.0010821257754356497,0.014223648867874776,-0.06269977870666349,-0.005925673429876729,0.00011753643629522814,0.009082543693978783,0.0638455827765406,1.9521283245178909,1.491930903155372
PYPL UW Equity,250.0,0.0025147837655523377,0.013955647602755326,-0.058362257359557856,-0.0042528624456654035,0.001627912611487683,0.00896758568538088,0.06169781580725067,1.524953912781375,1.4707873694129265
DHR UN Equity,250.0,0.0006903193197013114,0.008289863624231848,-0.04106894956038868,-0.003284405482950504,0.00022794320237053687,0.004845428960808628,0.0470656595002905,0.7799557014844857,1.2251595431591018
BHF UW Equity,113.0,-0.001280211607421137,0.017062407172213617,-0.07809462086843812,-0.010170056685561845,-0.000496442164487856,0.007589447054571641,0.03869969040247678,0.879213889004059,1.6898299626245197
CERN UW Equity,250.0,0.0013331709138807572,0.01344484573350899,-0.08426808749298922,-0.005554396929176661,0.001604418362182319,0.007434420987969344,0.07808857808857805,0.710452908169328,1.1422446520656742
DRE UN Equity,250.0,0.00013186511461596076,0.00941025361244725,-0.03646452635751097,-0.005879832009403544,0.0003478343350357182,0.005782954651022588,0.027616774633481157,0.5249586119497879,1.7688054424162916
GRMN UW Equity,250.0,0.0008358392917629574,0.011889826663882226,-0.03397968605724832,-0.005432814640829897,0.0005936637802082054,0.006401592463387154,0.07333994053518327,1.0839001444968537,1.4254649355759068
STZ UN Equity,250.0,0.0016245352178769583,0.011266199253549844,-0.07114374327489087,-0.0034729408186097684,0.0008936393790117264,0.006394563180701311,0.06425030978934328,0.38085761817180885,1.0857382630990229
OMC UN Equity,250.0,-0.0005570576025054322,0.011300698360531226,-0.07001151926276718,-0.005246135998531117,-0.00017643032285051297,0.005303668050214783,0.032271762208067954,0.7145742177629217,1.4372725043038248
CVS UN Equity,250.0,-0.0003168332244529778,0.013717759139878204,-0.05892784067657901,-0.0057999332461825615,6.416837782344145e-05,0.00657346264051144,0.043596730245231446,0.7666032378943526,1.5828285268762619
CTSH UW Equity,250.0,0.0009648465395712396,0.010117949951537857,-0.044004988419739995,-0.0036193408280692195,0.0013793110008613755,0.005978004593784725,0.04945157092396363,1.1833080095112827,1.4126623794858044
MCK UN Equity,250.0,0.0003444374631423459,0.015473553746481322,-0.0830575777630707,-0.00730906623519551,0.0006929233587406377,0.007762044061780972,0.08180147058823525,1.0247341807955703,1.3203669914623548
HOG UN Equity,250.0,-0.000490786832772635,0.013952936746661478,-0.0586538461538461,-0.008318190489622509,9.769441187962104e-05,0.007547149230147895,0.04725457570715468,1.091426593328845,1.6708465074940357
LUV UN Equity,250.0,0.0011937483582782635,0.015228065858091736,-0.0495631720430108,-0.00614839219048708,0.0010117393833028664,0.008416970828441549,0.09017387788111607,1.4734645732253278,1.4650044392175743
ARE UN Equity,250.0,0.0007029661316573003,0.008659993106173405,-0.043007915567282326,-0.003696757758900775,0.0006279856642034462,0.0060056623683803125,0.025321034545125676,0.46744789836112083,1.6324744548163854
NWSA UW Equity,250.0,0.0013842192082539103,0.01238966326198112,-0.03568827385287693,-0.005138091184418604,0.0014700638594443592,0.00756342613381226,0.07263922518159795,1.274582729965006,1.5014690155938872
PKI UN Equity,250.0,0.0013397654794015217,0.01012817828716251,-0.04567833698030639,-0.0031351237589068515,0.0009362986997008321,0.006489281117224222,0.06543967280163605,1.0407429324726447,1.2187869576722046
KEY UN Equity,250.0,0.0004951807369359677,0.013939098217389199,-0.06526548672566371,-0.00809296847947661,0.0002447381302007235,0.00937465882907267,0.04835924006908462,1.802894332080204,1.5993164511625904
ALLE UN Equity,250.0,0.0008869130947268271,0.01092446095264417,-0.06694415539368705,-0.004852509847070524,0.001706857273604472,0.006510322185369299,0.06109467455621317,1.011661053565703,1.1912314006692464
NAVI UW Equity,250.0,-0.000654260998031384,0.02130534464204581,-0.14251700680272103,-0.009890474930254647,-0.0006378487574356228,0.011824248499992543,0.05956320317670431,1.5520905256012039,1.4152549556952505
LNC UN Equity,250.0,0.0006359451868428593,0.012701374016603753,-0.053458657658980765,-0.006219860693314533,0.0005317957272602205,0.008444000294799907,0.030929304446978362,1.8169547577957283,1.8067139491356896
GM UN Equity,250.0,0.0007035512754542931,0.013353140148263082,-0.04697257670377401,-0.0069543710390622925,0.0010920336473364603,0.007889463076181023,0.0551920341394027,1.2761168927412334,1.6423422808958779
COL UN Equity,250.0,0.001568752839878073,0.01126110717632299,-0.06330783434450016,-0.0034157101624867152,0.0006344353531482837,0.004765192248912309,0.06781512605042012,0.7290987995456011,1.0759614364657097
OKE UN Equity,250.0,-0.0002771616333591179,0.014214620821259762,-0.05397331208922527,-0.007733780248911965,-8.938148015729362e-05,0.007561135718108951,0.04062882809309927,0.9761766175080737,1.8029571074686823
CAT UN Equity,250.0,0.002150334424325446,0.012837725965834344,-0.04280787177926556,-0.004368223082173373,0.00109398230676927,0.007395010706459982,0.07860758186137795,1.4485881682192108,1.4169256631717135
CAH UN Equity,250.0,-0.0006655201853000061,0.015000977452549505,-0.11536111450568248,-0.005974149334617775,0.00024128765080484623,0.007118826387779333,0.0470588235294117,0.9972761064635953,1.2121029253417952
ANTM UN Equity,250.0,0.001872729096240777,0.011418160442247461,-0.034243429446287214,-0.003911319251272857,0.0010041842939208128,0.007100581260460606,0.05357234314980798,0.941330317717266,1.626399243579351
BSX UN Equity,250.0,0.000564955877680255,0.011435776916895119,-0.07435987372851634,-0.004734244383211588,0.0004006059234796875,0.006268393220516132,0.06399278954483993,0.7951975828251291,1.1139412567331106
TXT UN Equity,250.0,0.0006215553346003012,0.01148289563486464,-0.053665451599838106,-0.004584531732202473,0.00047960622739729754,0.007268063274903726,0.04820295983086684,1.3361621844286404,1.4723993985596298
UAL UN Equity,250.0,-0.0001267341781527013,0.01870175943635333,-0.12075305191939983,-0.008983490267980475,8.345852111504855e-05,0.00957466759835902,0.06139334767499588,1.9486236112648545,1.3754537955344441
SCG UN Equity,250.0,-0.0022858769411177628,0.017380676007730807,-0.09511132623426911,-0.008242561234630406,-0.001234632000814228,0.006508106755331537,0.05351571874250052,0.23395759359422585,1.40882214622093
FTI UN Equity,250.0,-0.0004587614246368787,0.016893717399775507,-0.06385616862988217,-0.010670173432586999,-0.001176551843218518,0.009396475996325222,0.056438791732909305,1.2491342896438866,1.7023721121975102
TFCFA UW Equity,250.0,0.0008617918279375877,0.01592123769574969,-0.05093657574761751,-0.0068798976348185105,0.0005115287828837906,0.007816816098855468,0.09931918301962357,0.8134877106117586,1.3996234903008968
HBI UN Equity,250.0,-2.753746512507947e-05,0.019510541120705896,-0.16424482606781154,-0.007889063941285347,0.001574364207808147,0.010875065258423293,0.0530269553689792,0.6012638666002165,1.1992168348571661
BA UN Equity,250.0,0.0025872386877791704,0.011236662059609218,-0.0284962406015037,-0.003763303093763766,0.0020451092496104263,0.008474396638751163,0.09879506730678707,1.0011777144174112,1.197604710357274
XRAY UW Equity,250.0,0.0005419081394231238,0.012436805860863157,-0.08435108288552354,-0.005543693841237884,0.00023086510394976489,0.006549067315490659,0.05951602354480054,0.7805695778419224,1.211549290922008
AWK UN Equity,250.0,0.0009780223936988455,0.00815338596767535,-0.031761517615176225,-0.0031829447271635065,0.0015399565174797618,0.006525438215989908,0.02568512785231062,0.323875072876739,1.7288985033160953
CINF UW Equity,250.0,1.4319798760287518e-05,0.010717014439304215,-0.06649752971024174,-0.005238570455417639,0.00012969492517330214,0.005840005726075002,0.043005181347150166,0.9228264933966883,1.298120922213776
HCA UN Equity,250.0,0.0007439442870623892,0.012919855643377803,-0.045417586246950824,-0.00691191352113344,0.00018335387993257833,0.007298417175734328,0.06064387322186173,1.044149080018337,1.5866465304065422
PWR UN Equity,250.0,0.0005521941858746321,0.01404703902671956,-0.03332341565010406,-0.007627096561403666,0.0008453366507570736,0.00808149940608047,0.07592752372735097,1.64477193728541,1.6270000694150004
CI UN Equity,250.0,0.0016626229670499003,0.009937387566225942,-0.02428342011776733,-0.004524144044502149,0.0015577873475301224,0.008216531716905963,0.02866443181266082,1.0144169489850061,2.029582165023273
BF/B UN Equity,250.0,0.0017605812839700892,0.01235582570596513,-0.062192550948699944,-0.00396838039171763,0.000832826541162412,0.007297415020689979,0.07538258076705083,0.3193469188727434,1.1778150758965336
MU UW Equity,250.0,0.002654061610228783,0.022311702708067947,-0.08741915293135818,-0.009564287119706649,0.00194882615363374,0.01616396766225475,0.08513750731421894,1.9462363207494093,1.631047259023136
APC UN Equity,250.0,-0.000935374034668253,0.016943092695511416,-0.07693674484719258,-0.008906619398512004,-0.0012312129703434763,0.007279128082309674,0.08212452577549653,0.9379168812822608,1.4494629725396904
GIS UN Equity,250.0,-0.00012101047270120405,0.011264622657944808,-0.057963163596966426,-0.005423875919643155,-0.0001720262573643124,0.005959535930576713,0.030221171703528723,0.6643349782762435,1.5893714406515886
LKQ UW Equity,250.0,0.0011369415328974209,0.010431476996410612,-0.04447806354009074,-0.004483936758155115,0.0010694667319506711,0.007370821238783087,0.033123550844650546,1.109974449380858,1.6967422590383572
ES UN Equity,250.0,0.0005744228589106231,0.007147698880997868,-0.022929340196537185,-0.004056848605552984,0.0007740539465811286,0.005575272564727976,0.016415868673050633,-0.03214699270999073,1.9904259011757206
NRG UN Equity,250.0,0.0036842691332787886,0.026451987297161025,-0.053989202159568206,-0.010302157241565496,0.001216175241645009,0.014752211230890018,0.29386503067484654,1.4759692774583273,0.9579109138123343
MGM UN Equity,250.0,0.0006205655764136801,0.01558854742114361,-0.09256756756756764,-0.008078310733860086,0.001265858229478529,0.00963902856344715,0.05085823267641454,1.420203203624764,1.460497566283032
EXPE UW Equity,250.0,0.0003887115287627565,0.016133364733060655,-0.15989141499830328,-0.0046717611050979225,0.0017747397317123647,0.008678534632141414,0.037018550869312064,1.0132941358377425,1.0354593415847946
