,count,mean,std,min,25%,50%,75%,max,beta,entropy
1500785D UN Equity,249.0,-0.0004674600791590098,0.008264496620903969,-0.029733959311424113,-0.005473453749315702,-0.0005464480874317794,0.004530011325028216,0.022689540675152192,0.557997552835232,1.8708510726046974
IVZ UN Equity,249.0,0.001078037025400883,0.015612440531334091,-0.04137931034482752,-0.008339952343129502,0.0008312551953449532,0.009969325153374294,0.057867049258727925,1.5990959481961213,1.8445163763239498
IP UN Equity,249.0,0.0012717492827808404,0.016030297608263563,-0.04320344656708572,-0.008640640874580913,0.0014226885639501462,0.01115677423701412,0.04026864706864284,1.3956208376107093,2.0186656190266454
1539941D UN Equity,249.0,-0.0003726628715424675,0.009751706462297649,-0.03240295155598336,-0.005453306066803004,-0.0003396739130435313,0.005354330708661471,0.03552729992520579,0.6910656432041968,1.7447580414136807
PNW UN Equity,249.0,0.0002857383916263027,0.00770831815874623,-0.02481100988563677,-0.0041313778145010485,-0.00021155066638470734,0.004770164787510971,0.026592691792615142,0.4717385861497519,1.8104434076561746
PCG UN Equity,249.0,-3.0932415184681246e-05,0.00808543595291771,-0.020388349514563187,-0.005309325946444988,0.00021505376344081744,0.005269186712485773,0.024204702627939074,0.4502337377594401,2.002800922052457
EIX UN Equity,249.0,0.0003900120438002078,0.00829843160721338,-0.027284538761368514,-0.004956071187204299,0.000667408231368054,0.005100956429330542,0.021733938380702263,0.41110351823553076,1.927609875661482
MWV UN Equity,249.0,0.0007213842375716332,0.011772216743320844,-0.04218181818181819,-0.007399186089530257,0.0006759040216289143,0.008352315869400108,0.034289973909802526,1.0245324405695848,1.8467236881351539
CI UN Equity,249.0,0.0009435027100134455,0.013482420474349192,-0.0364867817347608,-0.007987220447284378,0.0005671077504726113,0.007415730337078613,0.04450980392156869,0.8866763767898527,1.8883681087588777
NUE UN Equity,249.0,0.0003492627538146787,0.013732668698546432,-0.04999999999999998,-0.00807291666666654,-0.0004412089124199431,0.008884501480750233,0.037692307692307664,1.2311150627954628,1.8522410231344257
CSC UN Equity,249.0,0.0022622097494566394,0.024856829766711663,-0.04206145753570599,-0.010169360237690703,-0.0003061186790451574,0.010501407576529984,0.1854209270060033,1.4867230254272712,1.2291109361180923
APTV UN Equity,249.0,0.0023313600194729907,0.017486061218304,-0.05246554872986882,-0.00831984699131965,0.0015618127464794662,0.010312393900614447,0.06559602000676384,1.1811218293149102,1.7838777792290448
SRE UN Equity,249.0,0.0010736828610260773,0.008814268809129775,-0.0255962769051775,-0.004612546125461429,0.0001698081168279506,0.007282305546947611,0.030187573270808947,0.5356298190296531,1.8685670871893638
KLAC UW Equity,249.0,0.0001599290081359476,0.01642995054338819,-0.05635245901639344,-0.007899231426131609,0.0001869857890801256,0.00977198697068412,0.058235549760973476,1.1840177594556989,1.7612637185545172
FAST UW Equity,249.0,0.00041537199138472273,0.0176222279567807,-0.09751037344398349,-0.008196721311475466,0.0007702676680146187,0.009000692360950855,0.08435727788279773,1.0313765169503255,1.340225432289766
HIG UN Equity,249.0,0.0013620306279212902,0.02014374529939821,-0.05257393209200442,-0.011169900058789022,0.0010152284263959175,0.012635379061371892,0.07635983263598312,1.8557441328897435,1.8409306026663308
SCHW UN Equity,249.0,0.0009540936439447041,0.016451634187576246,-0.04365733113673815,-0.00973782771535573,0.0007501875468867057,0.011290322580645063,0.05693069306930704,1.4552324259959644,1.8904850032668539
WY UN Equity,249.0,0.0016305940000182525,0.015483925211966412,-0.045757864632983834,-0.00858895705521476,0.0013704888076747892,0.010948905109488979,0.057596822244289976,1.3343525947376138,1.8409277885349327
DHR UN Equity,249.0,0.000639982066323521,0.011448390887921944,-0.04723759439875268,-0.006001806729448445,0.0,0.007950211417301697,0.043059710169437784,1.0584979117143225,1.620901131085775
VIAV UW Equity,249.0,0.0012725714741760818,0.027590614235446075,-0.07865790383950184,-0.014749549724967068,-0.0003732437548322509,0.021008209219585083,0.08239459815546775,2.05668295636691,1.9219221251989405
CERN UW Equity,249.0,0.001048485821373987,0.019308883282771902,-0.05548436699128668,-0.009130706691682351,0.0007258649891120527,0.00853999014616515,0.13281125139843367,1.0077904688495871,1.2973016901570407
GRMN UW Equity,249.0,0.000258469133114562,0.016592365285560795,-0.08451041417285135,-0.00861678004535153,-0.0002681684097612768,0.008613938919342163,0.09330946520474383,1.06714364495497,1.2785802863456057
STZ UN Equity,249.0,0.0024241903434737795,0.024132559527124894,-0.12474686107735933,-0.0076883649410559775,0.0008384572386808591,0.010975609756097545,0.2435661764705881,1.1837237157736726,0.7701006570254284
OMC UN Equity,249.0,0.000484062849163178,0.01134524729907829,-0.03297750667174998,-0.0064334539605950996,0.00040096230954282316,0.00783545543584732,0.034923339011925056,0.9833555852164345,1.924067988761222
CVS UN Equity,249.0,0.0006638385689615474,0.010193727614626282,-0.06541863814030034,-0.005561735261401557,0.00041623309053076226,0.0073816760746851125,0.032638259292837826,0.6031561226338031,1.4017403098286838
CTSH UW Equity,249.0,0.0007002808813968234,0.020650736037045658,-0.19164513350559856,-0.00838574423480076,-0.0003533818644427971,0.008519003931848044,0.10974766678188722,1.260165808762369,0.8370822906491336
MCK UN Equity,249.0,0.0008441029225018958,0.009888539589086595,-0.02537498590278561,-0.005844224843268486,0.0008766162612316271,0.006279972596483183,0.04077756675231808,0.49244183986510515,1.7556806062422972
HOG UN Equity,249.0,0.001026860188103466,0.01779947694634155,-0.048205563813973305,-0.009323503902862093,-0.000843348091924924,0.011086956521739088,0.07718814610613368,1.3240683225226932,1.7425725162951982
LUV UN Equity,249.0,0.0009201864865808973,0.016108024700295685,-0.04885993485342031,-0.010192525481313688,0.0011037527593818748,0.012168141592920489,0.04545454545454555,0.7556458886900153,1.9430942423107982
TDC UN Equity,249.0,0.0011205067323344544,0.021269494693794425,-0.10479206830074358,-0.009335264767423232,0.0022403584573531857,0.011075488195861133,0.10165403170227427,1.3717458760851338,1.4109822927575024
PKI UN Equity,249.0,0.0018653560068056596,0.016150069746639323,-0.03444881889763782,-0.00765391014975043,0.0,0.010351201478742978,0.09789473684210523,1.405550349035649,1.5426606697873675
KEY UN Equity,249.0,0.00044008391471648693,0.015351311965536497,-0.04800000000000004,-0.009791921664626693,0.0,0.010752688172043208,0.04822335025380709,1.3527402774013628,1.880128389252414
LNC UN Equity,249.0,0.0012177223377041353,0.021161410802583654,-0.07826423866718325,-0.011270890011659509,0.0003947887879984826,0.013901345291479763,0.07560483870967742,2.010425563766493,1.718821164375775
ARG UN Equity,249.0,0.0006588491888539511,0.01256501949917255,-0.06287123164854869,-0.007372235411720648,0.0012202562538132314,0.008710379869344288,0.03601440576230492,0.9254957370193782,1.6167177465243472
ORCL UW Equity,249.0,0.0010934331010152647,0.013034833178440628,-0.033015656909462184,-0.007599309153713259,0.00035816618911167655,0.008809867051097183,0.054313099041533454,1.1276527430076142,1.8086658222187928
COL UN Equity,249.0,0.0002173459246381338,0.01231963606771795,-0.04790317081486525,-0.006181743251597038,-0.0007017543859648974,0.006494746895892957,0.05489092188599573,0.9464630313363448,1.5571510865633829
OKE UN Equity,249.0,-3.390778164032416e-05,0.01053304865025,-0.03843962221041591,-0.006252414442733386,-0.0004865386369731108,0.00620473973173968,0.03944993306243927,0.8039396833048417,1.7226917292244313
CAT UN Equity,249.0,-5.901931336593317e-05,0.016368848290325262,-0.04575645756457572,-0.009696969696969756,0.0,0.009365372766481712,0.04609336609336607,1.4678418384873875,1.9732641293596287
1715651D UN Equity,249.0,-5.666268450345465e-05,0.012477381088296895,-0.09063657576353759,-0.007223768098034185,0.0002213951623992414,0.007738418480304102,0.028905382622640786,1.1402915269967748,1.353239976373472
CAH UN Equity,249.0,2.5268813781640425e-05,0.010440387397194375,-0.0403521643433602,-0.00675024108003843,0.0007163323782233531,0.00720980533525588,0.027599802858551122,0.5963464011557118,1.8196773059944418
ANTM UN Equity,249.0,-0.00026513996408284503,0.01742012528195741,-0.1206447411266689,-0.009758518028448617,-0.0008686839438249322,0.00865730153544595,0.07684265551489801,0.8489398888925755,1.2011720751735846
BSX UN Equity,249.0,0.00041294343836698446,0.017067324113943426,-0.06754221388367736,-0.008896797153024879,0.0,0.010771992818671383,0.059322033898305024,1.1806141441522209,1.6920379222792286
TXT UN Equity,249.0,0.0013803826054497397,0.0219686917131051,-0.0570672713529857,-0.010933557611438249,-0.0007377351530800286,0.011627906976744186,0.14576584914391497,1.7615379824000086,1.3804436100995146
SCG UN Equity,249.0,0.0001292938847770138,0.006960628635157243,-0.0234554973821989,-0.004262000897263296,-0.0006433626420759411,0.003970741901776337,0.02037686240140227,0.4438855023470815,1.8514715095975023
GME UN Equity,249.0,0.00045561294396909385,0.02196727734145076,-0.11132437619961613,-0.011674718196457292,0.0010427528675703635,0.011878574571051456,0.06970649895178208,1.0392657841632587,1.5535395917937498
COV UN Equity,249.0,0.0010007548804903776,0.011571952411074568,-0.03639802489099372,-0.0055568599827815635,0.001005780005462667,0.007736362485761252,0.04261977005800149,0.9853626966863204,1.7455393885864818
QEP UN Equity,249.0,0.00022353737905100014,0.02299519179027553,-0.07878017789072428,-0.012780548628428822,0.0,0.01320014270424536,0.08039215686274513,1.6977570266246618,1.7635311303190617
FTI UN Equity,249.0,-0.0006410863974790779,0.01812313314574721,-0.07952701136100161,-0.011134987302207468,-0.0016568483063329053,0.010275380189066997,0.06513589503280227,1.4776254830351305,1.6516519455876555
SNI UN Equity,249.0,0.001280391347090395,0.014248676744881459,-0.035289677297603406,-0.006840905104367665,0.0006097560975608543,0.00858152448258452,0.07469452108789908,0.9875758286138021,1.632338984028585
BA UN Equity,249.0,0.0001304372302576729,0.011807811340707679,-0.03621285418106414,-0.00641463081752421,-0.00014295925661193874,0.00615595075239402,0.05286163092473713,1.0210870151236369,1.6504357793299242
1697067D UN Equity,249.0,0.00046065196258370704,0.016384300746185743,-0.04001344989912568,-0.010155506188511592,-0.0003298153034301307,0.010231023102310189,0.056144067796610166,1.3584960417512444,1.9484080994106017
HSP UN Equity,249.0,0.00010153715322812738,0.015366944081165956,-0.04590372967803638,-0.008875739644970331,0.0002891008962127207,0.007525870178739479,0.06078316773816477,1.0357919038777588,1.7303810398671362
XRAY UW Equity,249.0,0.0005252881187873082,0.012009118340878424,-0.03282563025210084,-0.006660088801183918,-0.00028264556246481386,0.008033240997229893,0.040988056460369106,1.143369196287262,1.8737660157952452
CVH UN Equity,249.0,0.0016867320423923015,0.020209579093634116,-0.07955936352509184,-0.005397301349325328,-0.00028571428571422887,0.006059245960502603,0.20320549513451636,0.8363579119337419,0.8627873457857949
CINF UW Equity,249.0,0.0010379214708751772,0.009705216260024414,-0.025776053215077598,-0.005728835136855542,0.0005611672278337829,0.007838745800671924,0.02724950326426344,0.8915626383923971,2.0091731847309466
FSLR UW Equity,249.0,0.0005561406702923238,0.04825353671823687,-0.18595041322314051,-0.030646235842771423,0.0006915629322268178,0.02730627306273057,0.21248986212489857,1.919263392451788,1.5560145400858354
DOFSQ UN Equity,249.0,0.000818951485504578,0.013952896736167843,-0.04808327825512233,-0.008427827152926929,0.001459427904261654,0.009962049335863305,0.041558815070463044,1.0924219726963573,1.855748157306615
FDO UN Equity,249.0,0.0005220384459386094,0.015630634140309387,-0.08359308586001689,-0.007269279393173212,0.0007358351729212238,0.00928792569659452,0.053087036112497876,0.47374756339071405,1.4751602536844413
BF/B UN Equity,249.0,0.0007132762755945908,0.01086423706616773,-0.04433425696368678,-0.005509001622573139,0.0006325110689437773,0.007020280811232438,0.04614268076274599,0.7785059013931475,1.5667104803763543
MU UW Equity,249.0,0.00010869815797231716,0.02672486957177377,-0.0776143790849674,-0.015624999999999976,-0.0017391304347825717,0.016829052258636075,0.10271317829457352,1.8063465139848234,1.7844800416027755
APC UN Equity,249.0,-6.088216981848145e-05,0.01832863621979064,-0.05684472823547721,-0.011786892975011787,-0.0020210769452865683,0.011278195488721837,0.05606523955147803,1.6451185528487007,1.890485299812974
JPM UN Equity,249.0,0.0010783675992253768,0.01785591382518165,-0.09278350515463919,-0.008938803575521443,0.0007012622720897881,0.011032308904649376,0.07030093734583132,1.4624860297322129,1.4736059502099375
CCEP UN Equity,249.0,0.0009009972693939531,0.012741712512511152,-0.0369152046783625,-0.007636122177954861,0.0016035920461834738,0.008646491519787096,0.05373919579105598,1.108886445340411,1.754326934250226
GIS UN Equity,249.0,3.547671057221549e-05,0.007009879487885715,-0.036199095022624375,-0.003899142188718445,0.0005095541401274682,0.0041407867494823135,0.01957671957671963,0.3915434949263293,1.615321892181195
TFCFA UW Equity,249.0,0.0014338764660416273,0.014607767824870655,-0.033852016138546014,-0.008985303502557246,0.0010180000925455565,0.010780367049185793,0.08312710340434401,1.2538251193600676,1.6130754330492147
MJN UN Equity,249.0,-0.00020985447454236784,0.014770451643277614,-0.0860307869371314,-0.007107213065174639,-0.0002563445270442966,0.007232164746261381,0.043203115492272084,0.5184769922105704,1.4466346982146225
NRG UN Equity,249.0,0.0011525265239389266,0.018134191945639217,-0.04756380510440817,-0.011085180863477321,0.0009442870632672131,0.010576923076923022,0.08144044321329633,1.0742108595524509,1.748830983187371
SPLS UW Equity,249.0,-0.000680575794567849,0.02023262037160751,-0.14561664190193171,-0.010169491525423813,0.0,0.009395973154362336,0.04986876640419946,1.2431185646156224,1.3610152610115385
EXPE UW Equity,249.0,0.003319604274261083,0.028972237183164877,-0.04637336504161707,-0.011136316766343558,0.0009732360097323393,0.01287128712871289,0.23536622739809987,1.4452548030398635,1.1690318242533557
