,count,mean,std,min,25%,50%,75%,max,beta,entropy
PCG UN Equity,251.0,0.0008554985120701745,0.010593558512619838,-0.03329935440027185,-0.005128430559229293,0.001238773614121993,0.005896659175054013,0.03831982313927779,0.7811890677804204,1.8094709777077063
AES UN Equity,251.0,0.0016838107650136095,0.02126071396271492,-0.07500000000000011,-0.010297817882087524,0.0019743336623889015,0.0149505129241158,0.11428571428571427,1.1599261206004694,1.4824992087403184
0202445Q UN Equity,251.0,0.0007013443007797344,0.015238677776069538,-0.04870401337792653,-0.009325466966617298,-0.0008173273395994923,0.009279615113194233,0.08979947689625103,0.9231386015831428,1.4914099422639258
3423152Q UN Equity,251.0,-9.847744113864911e-05,0.017052269380265127,-0.059682267067410935,-0.009740168399119349,-0.0014598540145985953,0.008578009012262952,0.07186732186732175,0.8579910296045612,1.6253672431805628
FDO UN Equity,251.0,-0.00022093084706648994,0.017353962871072773,-0.07838850718301066,-0.01211212332563933,-0.0006242197253431967,0.01087301161591782,0.04764638346727889,1.1141964081738422,1.7135501265152406
1281683D UN Equity,251.0,0.0007011776534852772,0.01266836628341956,-0.03461974712822624,-0.006598243946095609,0.0,0.007297911939315768,0.0697364867997916,0.7511762661703748,1.5918722572014499
ASH UN Equity,251.0,0.0012099532904764412,0.012405209333882701,-0.037322408865678336,-0.006258670358931978,0.0009440963447972727,0.007428706067126924,0.05099893697532283,0.822290570901418,1.7433671013258498
FNMA UN Equity,251.0,-5.673900208225797e-05,0.014228768822327344,-0.06556510244547267,-0.007033238129641083,-0.0006844626967829864,0.007387232041384156,0.048632218844984705,0.8679327479279799,1.59366788520257
2641504Q UN Equity,251.0,-4.1243756026938336e-06,0.029708149792278787,-0.12935323383084582,-0.01758505656695441,0.0,0.01882061940167443,0.12598425196850388,1.9733095977498543,1.5387366792792463
SRE UN Equity,251.0,0.0008406680202487129,0.011422281902548945,-0.08778205833791977,-0.004697193687632194,0.0009603072983355037,0.006463066018648566,0.030986762936221452,0.557915371677693,1.2612509546123678
HIG UN Equity,251.0,0.0007316924234651083,0.013321045371780225,-0.06079125120617564,-0.00570730050674071,0.000813537260006462,0.009030123910677116,0.06509519492293751,1.1173840970862035,1.4145118677717945
SCHW UN Equity,251.0,0.00028871303142744605,0.019821070742894808,-0.0429090909090909,-0.012644945519472095,-0.0031217481789801624,0.01142157086548272,0.06626506024096372,1.7588527839445385,1.972982260159546
WY UN Equity,251.0,0.0002770916000795409,0.013494133174965365,-0.05000568746812266,-0.0060905167767635665,0.0006171561894368773,0.007319783804833921,0.043879812051147944,1.3278411346729697,1.7385108993010856
2968900Q UN Equity,251.0,-0.001229083844439647,0.013689008326057997,-0.03882203150287787,-0.010611866948420128,-0.002285719739265635,0.00788332300434557,0.07199157238790359,1.0619785909010702,1.5780562363829551
DHR UN Equity,251.0,0.001019736701308066,0.01275352209650334,-0.03015951582783995,-0.006518865518005441,0.0,0.008269527947172117,0.05577038232398584,1.24105196773402,1.7990588000077585
CBE UN Equity,251.0,0.0007307285916223432,0.01204812928024026,-0.033370828646419215,-0.006310484887623022,0.00036277888626874694,0.007926529987201954,0.044745762711864416,1.0765852707286674,1.8325096931754221
CTB UN Equity,251.0,0.00021783902996309293,0.01866285026000182,-0.05941023417172583,-0.012110472931687656,0.0,0.012127021476629866,0.1209166260360798,1.4104123254424026,1.4249531860854727
NFB UN Equity,251.0,0.00038023272402696283,0.011970038131638541,-0.04759392860117475,-0.006145516637275418,0.000688546375319729,0.0075735263573297965,0.03424705882352943,0.8984836221551201,1.7771393088515304
WMT UN Equity,251.0,9.41472799747871e-05,0.010483476512186738,-0.03922631959508318,-0.007091091187752054,-0.00038080731150044034,0.006461983052047501,0.03267254038179151,0.7260737116106547,1.772146378732318
1028411Q UN Equity,251.0,0.0009322143923336999,0.012239835262218168,-0.05963528831936919,-0.005683987603912613,0.0009291521486644891,0.0072717564975346635,0.05776636713735558,0.6499917752220596,1.4173967809857644
OMC UN Equity,251.0,-5.299938103990937e-05,0.012446663642844653,-0.041838134430727175,-0.0076815367756557906,0.0001375326640077722,0.006380271084337388,0.09240924092409239,0.9997740899812675,1.2894572370787376
CVS UN Equity,251.0,0.001010377517314202,0.013470355982623425,-0.027534113060428914,-0.0075530289660532685,-0.0002313208420078189,0.007225290561100947,0.07389304197814836,0.8928119417841902,1.6086297164991368
NOVL UQ Equity,251.0,-0.0011860209648956387,0.03532392644320649,-0.11175115207373269,-0.02315149728942823,-0.0022396416573347787,0.0170579915134371,0.12262156448202942,2.220604981377222,1.8036197505653069
AA UN Equity,251.0,-0.0005457254569044576,0.018120822620529158,-0.07629958097936021,-0.011552630849633264,-0.00027860696517418703,0.009832927218957198,0.05205430573738147,1.5346852467484828,1.742492325557829
HOG UN Equity,251.0,0.0011054987316729387,0.014202696856869345,-0.031614270575768266,-0.0075955942187781195,-0.0001625751910258171,0.008456571026018798,0.06956678051411104,0.9705867589799515,1.6940563083045284
LUV UN Equity,251.0,0.00024293281173382402,0.017895133091222426,-0.04964028776978414,-0.012040818894467299,-0.0014064697609002354,0.01274415469999073,0.077996195307546,1.3174229156500363,1.738285144374817
TLAB UQ Equity,251.0,0.0005313004643172463,0.02919881671167122,-0.1349292709466811,-0.016611358966678806,0.0,0.017284609229127702,0.1372950819672131,2.0702803711922506,1.424473981174066
NYT UN Equity,251.0,-0.0005459830251833165,0.008314923842527012,-0.023836549375709358,-0.006096426415524745,-0.0008879023307435994,0.004398839851974517,0.0278904665314402,0.5415436227676329,1.859028988616507
NLOK UQ Equity,251.0,0.0018598433363358658,0.02414135438447811,-0.16666666666666663,-0.008896615429335033,0.002192448233861228,0.0152771641796283,0.10480910425844349,1.48623451171449,1.217795571036443
3153670Q UQ Equity,251.0,-0.0002715608391856478,0.03513736578864168,-0.3627118644067796,-0.01683120316621013,-0.0005844535359437762,0.017943428526405448,0.0869392616117506,2.0341231218220464,1.0102142456319947
PKI UN Equity,251.0,0.0012114744602787519,0.021214290462322198,-0.05096203848153928,-0.012548819203361924,0.0010881392818280508,0.013435529762725475,0.0875634517766498,1.7665286185828033,1.8251826502345816
MU UN Equity,251.0,-0.00017155008554284418,0.022541775422309836,-0.06544502617801047,-0.014907959554057552,0.0,0.013688508838842865,0.06597222222222221,1.7392396751317902,1.9439033101690195
KEY UN Equity,251.0,0.0006683785940521928,0.010055618673713337,-0.02636476426799012,-0.005076308092716405,0.0003417634996581685,0.007224579882361198,0.03153870659445689,0.9223076199298271,1.9775765788457877
NXTL UQ Equity,251.0,0.0004950738485676676,0.020059732516418568,-0.06152241918665275,-0.012742545726554887,0.0007905138339920779,0.012202522221587523,0.06542724347515201,1.7558464428611873,1.873928407168073
LNC UN Equity,251.0,0.0006922384009764893,0.013731317261142998,-0.050790067720090294,-0.007835204074023012,0.0006888633754305657,0.008005903270901534,0.06096975516082589,1.3043492955485894,1.6243538824772923
CFC UN Equity,251.0,0.0017600403445463997,0.018782703241457473,-0.11546666666666662,-0.008437069650010995,0.002818665831506527,0.013497332189613713,0.060534591194968575,0.8505894751589066,1.4356629283933215
AYE UN Equity,251.0,0.0019153483054100248,0.016489670485591624,-0.06088992974238885,-0.006953504328726428,0.0005440696409141221,0.009608843537414927,0.08750000000000017,0.7364735230305439,1.4556222613566274
1752754D UN Equity,251.0,0.00040743659974976006,0.01131455962069581,-0.030949791034522247,-0.005791295423828108,0.0005794596488992195,0.006920826605284791,0.05192856185754487,0.8119597564351771,1.6937421912842572
2999130Q UN Equity,251.0,0.00022928270746175514,0.012545985968860154,-0.0495784148397976,-0.007881670782509984,0.00034153005464474076,0.007545379482032405,0.05894590846047154,1.256868220579805,1.5773951321953736
COL UN Equity,251.0,0.0012818808702183553,0.014602612671708282,-0.03517587939698496,-0.0071714098322176525,0.0,0.008609071940721372,0.07974641307974643,1.1271598267142018,1.6082880553961703
MDP UN Equity,251.0,0.0004470891535864411,0.009350469936659882,-0.040344692518605604,-0.005184728519709303,0.0,0.006408660387141074,0.033168128097598205,0.6548869766157283,1.6513564939388772
CAT UN Equity,251.0,0.0007707124389860878,0.014959772027583192,-0.05497925311203331,-0.008171484047845068,0.001167232597623084,0.01000749555138893,0.0468140442132639,1.2926313046455287,1.7894383918757855
764144Q UN Equity,251.0,0.00021405908531156852,0.015242785936892333,-0.04442036836403035,-0.008706473400402195,-0.0009637006103436423,0.008257167808028893,0.10565110565110557,1.02827251743989,1.3774177431865333
1715651D UN Equity,251.0,0.00034945470511205,0.010116107023527636,-0.032963433011480324,-0.005819352925937467,0.00046287498964617713,0.006502411863604805,0.03671392683150088,0.9277323679753375,1.7721990804662897
CAH UN Equity,251.0,0.0002589894821382276,0.026326931088741987,-0.24539604088343533,-0.008002268236673736,0.00013419741558152282,0.007885153560410894,0.20391491712315915,1.0852963843054095,0.458335508014489
ANTM UN Equity,251.0,0.001800546419231925,0.01813313174962357,-0.09012345679012342,-0.00809488962201463,0.0011257803704840799,0.01140187550718947,0.0766801539524326,1.1001716413825051,1.4501368570943232
3517233Q UN Equity,251.0,0.0012529088773804032,0.01090438645064512,-0.057692307692307696,-0.00408095315892389,0.0013241525423729943,0.006239233597724079,0.04951560818083971,0.6110325871589417,1.3341655039231888
BSX UN Equity,251.0,0.0001517585202964736,0.021538209423539924,-0.0763151395406274,-0.011013285021115005,-0.0013041210224309927,0.010792534299045801,0.11050545094152629,1.2080114273691367,1.5176811532293628
TXT UN Equity,251.0,0.0010930522204409317,0.012436961591866243,-0.03340798805524448,-0.00707026196353713,0.00018867924528298132,0.009060037108513542,0.0548269581056466,1.1472153768920517,1.7399014618210955
NBR UA Equity,251.0,0.0009992086995036366,0.017930725411665963,-0.04890525885001023,-0.011546165683801823,0.00040941658137154553,0.013782768845203746,0.06818181818181818,0.8409762705652968,1.8148378053628633
PVN UN Equity,251.0,0.0016541378532852252,0.01960363959650121,-0.05576208178438662,-0.008182754182754125,0.0018326206475258145,0.012042124542124454,0.0822134387351778,1.2688431433777296,1.753873688539032
0964591D UQ Equity,251.0,0.0008645959043690897,0.01709042638310474,-0.08178053830227736,-0.008257131068677093,0.0002607561929595309,0.0099132958880272,0.06311495080393557,1.238282545848405,1.5289668868354849
GD UN Equity,251.0,0.0006687480721863884,0.010470980145479111,-0.030908553991534603,-0.005535499008368299,-0.00032722513089006474,0.008717177503581138,0.037718949044585906,0.7373864984415169,1.8259037944035574
BA UN Equity,251.0,0.0009158638381344459,0.012788298000769785,-0.03359328134373125,-0.007419467555584518,0.00039816842524394044,0.010345192253496976,0.03476132190942476,1.0576387902565152,2.0141212737610266
1697067D UN Equity,251.0,0.0008346276429603671,0.013839359214986625,-0.046142396427685424,-0.007773483667019964,0.0016634980988593224,0.009818659353817013,0.03419029949642211,1.263940303910742,1.9496720788772512
1317355D UN Equity,251.0,0.00024324587264034953,0.012182499938685946,-0.04298381457760461,-0.007061108816526496,0.0,0.007842387907381208,0.03682767158440148,0.9394477466716423,1.8156837884148267
HSP UN Equity,177.0,0.0011715430563233873,0.01788321800860448,-0.05579268292682922,-0.009679821295606777,0.0003775009437524184,0.011144578313252934,0.09696969696969691,0.836552075460005,1.5358476292458079
ANDW UQ Equity,251.0,0.001108674806293039,0.03856867216714649,-0.2301963439404198,-0.016972175304471517,-0.0007142857142856991,0.01669410715510737,0.3308157099697886,2.423415779057187,0.9392882295299071
1519128D UQ Equity,251.0,0.0006812507759906967,0.029305827637024034,-0.08054652828738153,-0.016225734307571408,-0.001991412035596639,0.01801376560646435,0.22519284171551987,1.848450697048245,1.2626915780002685
CVG UN Equity,251.0,-0.00047316968992857554,0.018873506036676393,-0.07883817427385903,-0.013187135807872686,-0.0007830853563038204,0.010440115311724224,0.0659898477157361,1.1958033672247916,1.665830066319989
TFCFA UN Equity,251.0,0.0008456063796846497,0.014630438493618772,-0.044968698051144194,-0.007849159577175012,0.0005343826665695552,0.008410528045192201,0.06506618183821611,0.9378745633176451,1.654063215108246
CAR UN Equity,251.0,0.00035567223676529126,0.014456658158399964,-0.05711777351737286,-0.00925428885280346,0.0004628246149808975,0.008835063191132805,0.049536168628796166,1.0891047699627197,1.7059087548549097
CI UN Equity,251.0,0.0015602961535929358,0.017736064315195796,-0.10288240144548132,-0.006586215289362445,0.001039403658879431,0.00902915842301829,0.11376733096895145,0.8865183450933328,1.081741256407201
BF/B UN Equity,251.0,0.00022322964029423658,0.009471278234695115,-0.059950869344956484,-0.005279022624866731,0.00021020179372201664,0.005789898234031028,0.02336642901331597,0.5770642858089194,1.4812219377263207
1719868D UN Equity,251.0,0.0002609153718516205,0.01399282351754444,-0.04231311706629055,-0.008988740819561844,0.0,0.007328077974500301,0.07207207207207225,0.7665945840667793,1.572593461843181
RIG UN Equity,251.0,0.002498403566288348,0.02106037832330172,-0.05341930931390984,-0.012628573789909087,0.001418041185998066,0.016199464176002758,0.06189690484692505,0.9613697671348735,2.0040526064434525
APC UN Equity,251.0,0.0010543667448284192,0.014811284829286855,-0.04975749955092515,-0.008683191718133202,0.0011734793663210476,0.010608256090723581,0.04721911160880928,0.8345034732353844,1.8365647585076141
JPM UN Equity,251.0,0.0003114115809791841,0.010922975648567965,-0.03657362848893174,-0.006136964229510711,0.00025354969574049483,0.0071320540056722835,0.025837810181632077,1.1114428629429336,1.9476641097072689
CCEP UN Equity,251.0,1.5241713289384753e-05,0.018639994005697692,-0.1757890531362366,-0.00761691279887483,0.0004368719965049371,0.008562848087817598,0.09422975119110646,0.6437040202006507,0.8416216770221656
GIS UN Equity,251.0,0.000430311445530713,0.00835183025745738,-0.021152600906539972,-0.004180680333286817,0.00021843599825246854,0.004361683850512631,0.048192771084337414,0.45065913997717166,1.5434481137753464
GR UN Equity,251.0,0.0005663716303208383,0.015174333855209872,-0.051745254133496565,-0.008882457411869164,0.0,0.009150554682233313,0.06050420168067229,1.0491341608154086,1.7058082546636792
