,count,mean,std,min,25%,50%,75%,max,beta,entropy
LB UN Equity,251.0,0.0014500938097204155,0.013715421278216186,-0.0518002717391305,-0.006221724750616322,0.0015686274509804144,0.009411524430465331,0.04757445214459635,1.0393165473863684,1.7060740404860493
1500785D UN Equity,251.0,0.0007868042916648417,0.010222302809479797,-0.030743432084963707,-0.005575336272182686,0.0011267605633802577,0.007616596218655434,0.033681765389082574,0.45416045474138117,1.8576340305921768
AVB UN Equity,251.0,0.001326515956009655,0.00863472017140249,-0.04395815953282437,-0.0037166926700748035,0.001635497404536857,0.0055988913042192175,0.03859887774188056,0.3580122687486043,1.3977956475684359
IP UN Equity,251.0,0.0005010237573569141,0.012037567161017905,-0.04064026519658002,-0.006274446050279152,0.00020084354288005645,0.00750761895813503,0.055428214211293944,0.9097984834441798,1.6274235665892278
1539941D UN Equity,251.0,0.0001954730691435692,0.011708933988968113,-0.040103492884864096,-0.005708580119534122,0.0002559508574353215,0.005602068815626823,0.0419538507641596,0.9910717924924083,1.7229062904674062
GT UW Equity,251.0,0.0009561274263449626,0.01919069529639623,-0.0795660036166365,-0.009385646325370955,0.0010997067448679466,0.011438597556915443,0.11460488208522959,1.4808708420378123,1.3602767793457105
PNW UN Equity,251.0,0.001134738314725914,0.010126721024030417,-0.03449508489722966,-0.005162570739258137,0.0006073489219557584,0.008067407420451138,0.027602381381923165,0.5491049110555395,1.8969326152980595
PCG UN Equity,251.0,0.001232695241915006,0.010865726084111455,-0.040100824931255726,-0.0050591072275490995,0.0013416815742397646,0.007896936847045658,0.031272380042969734,0.43016669743322145,1.845645394339705
EIX UN Equity,251.0,0.0015091015431912117,0.010188809504248268,-0.02398589065255731,-0.005443385607362341,0.001541510680466864,0.007833168989236885,0.03556324490580535,0.4545436463393282,1.928792676699907
MWV UN Equity,251.0,0.0008294650263891615,0.011896119684549926,-0.03289013296011189,-0.005517173965790712,0.0006644518272425501,0.0064419717042763554,0.05864958107442096,1.0992048972872157,1.6475676716698369
MAR UW Equity,251.0,0.001916517997465638,0.010780305270156006,-0.03711967545638942,-0.0036873025492809818,0.002292876796086693,0.008606375275171801,0.035355948399426754,1.006515093261869,1.7873616877129321
CMA UN Equity,251.0,8.389713866525693e-05,0.0130191245299531,-0.044008714596949806,-0.006424953272441974,0.00041177681696526923,0.008137266513572473,0.0390346274921301,1.1474910661330753,1.8111701870772994
NUE UN Equity,251.0,-0.000208404947946727,0.012659600149783026,-0.04613880742913,-0.008553302556097785,-0.0009852216748767913,0.0072442512305775945,0.039374325782092864,1.082751381011869,1.8028424287377478
CSC UN Equity,251.0,0.0006033669386486029,0.014376977081967278,-0.0624503168366304,-0.005711261517380122,0.000313974336729069,0.006228406582221352,0.0951779694188058,0.9914146827657913,1.2691682579486934
APTV UN Equity,251.0,0.000882607935752522,0.012482902459139472,-0.038203194618782466,-0.0059082849472770205,0.0015568319737113805,0.008264510564157636,0.05437518302884843,1.1583043258866563,1.67120349064538
SRE UN Equity,251.0,0.0009622523035594064,0.009371982650209687,-0.028666035950804174,-0.004650705295866638,0.000977864699084358,0.006540731092411933,0.028822758749766034,0.6809295212213511,1.8865801068811687
CTAS UW Equity,251.0,0.0011976755933989602,0.011617553258053208,-0.034706454751864964,-0.004291973088727114,0.0010623766884199906,0.006152071041208145,0.07035633055344959,1.0127548335377083,1.4024880708289007
KSU UN Equity,251.0,0.00023264827656575005,0.01793997650737072,-0.1516882673942702,-0.007206846522230376,0.000537056928034392,0.010093779972889426,0.046290681220941966,1.6538122194129612,1.2018927891270843
FAST UW Equity,251.0,0.00015400766313775465,0.012748674226334925,-0.05153554901135877,-0.006046882032389386,0.00040576181781300724,0.007390878945655087,0.03990299823633162,1.0741487749871954,1.6693440922114606
HIG UN Equity,251.0,0.0007116094964244456,0.010952676727067897,-0.03255425709515845,-0.00526420644019269,0.0011484352569623643,0.007275651527228092,0.030782508630609905,1.1739450266277585,1.9259452746110528
SCHW UN Equity,251.0,0.0007653105623245162,0.01687031410177455,-0.055690915419422254,-0.008183623245283647,0.00110456553755527,0.010473705021747779,0.05486862442040192,1.7694835332765788,1.800555563679446
WY UN Equity,251.0,0.0005934219899607272,0.009425123273948207,-0.030764723117492065,-0.004938657239867874,0.0009900990099009103,0.006324168434650109,0.030099263528658382,0.6613380739584306,1.812526133367181
DHR UN Equity,251.0,0.0005100736452503196,0.010432667161958875,-0.05643198580082159,-0.0045692835934826505,0.0011355285777463115,0.005752098843149721,0.030703072873514287,1.1177110674748882,1.5651447922599675
CERN UW Equity,251.0,0.0007362112231201956,0.01388218453874931,-0.0598939929328622,-0.007652015640709213,0.0016700360376197393,0.00933780838743372,0.04107308048103619,1.248572094603116,1.7274357436245447
GRMN UW Equity,251.0,0.000776600335207867,0.016352778373027198,-0.05664335664335667,-0.0076564370299018435,0.0017069445692210739,0.009116799344621934,0.09561161755352975,0.8992521018354128,1.4642634566578951
STZ UN Equity,251.0,0.0014748130309606429,0.0130048568626028,-0.04185936203011978,-0.00557214568554632,0.0,0.007657875518512191,0.09552409552409541,0.9903378575694302,1.2843053372297142
OMC UN Equity,251.0,0.0002438654442158833,0.01108879615315262,-0.031358401554044554,-0.005810028323986259,0.0006420958006934269,0.0066389453574092865,0.03613558309690909,0.9977685741232611,1.8747494562007563
CVS UN Equity,251.0,0.0012908958402482883,0.009143222533790851,-0.02861299709020368,-0.0047437071936938646,0.0010943912448702121,0.006496225044843937,0.027337914550343567,0.8207518094354959,1.9046159902677253
CTSH UW Equity,251.0,0.00039610603279859003,0.01680694183348689,-0.12645058023209285,-0.007768999951972954,0.0005594927265945755,0.009218602017966992,0.08063518251185804,1.2333470858439355,1.1462397841689236
JPM UN Equity,251.0,0.0003520354656800653,0.011289050106162504,-0.04242110708742888,-0.005179418999154825,0.0008341675008342387,0.0073049272264301525,0.03517498667614148,1.1447289582868094,1.750915671027787
HOG UN Equity,251.0,-5.3437844712840484e-05,0.014439117221118632,-0.05501130369253944,-0.008125974309819997,0.0006191950464397253,0.007582707388568482,0.07314148681055149,1.1843946197450728,1.4715704268698078
LUV UN Equity,251.0,0.003370661283191051,0.01736137176551714,-0.0552829571475303,-0.0066743710549598025,0.0031019775106631195,0.014110225301362474,0.0646639511201629,1.336511819761661,1.7695757613350642
TDC UN Equity,251.0,4.62314979560579e-05,0.01674579220000737,-0.10075051171253127,-0.008301542052083138,0.00043233895373979953,0.010284220675198092,0.054297540784027196,1.3139573444988963,1.4730560117205143
NWSA UW Equity,251.0,-0.0004499758312221784,0.01320308721443722,-0.03128911138923655,-0.008266842076489736,-0.0005871990604815949,0.006955186239362095,0.08676654182272163,1.121155263343121,1.441710302239076
PKI UN Equity,251.0,0.00033579279985294826,0.012121017316000899,-0.03634790134141064,-0.006681522762192199,0.0008918617614269598,0.006829791147666265,0.04042924881457443,1.1881754952359764,1.8037265545143757
KEY UN Equity,251.0,0.0002645507981640274,0.013068873550303348,-0.05818463925523661,-0.007440480309577101,0.002096436058700165,0.008494335122242055,0.03471196454948306,1.2880883876171128,1.7340587286675817
ALLE UN Equity,251.0,0.0010513522480639084,0.013965271790911397,-0.04155795751024966,-0.006452855578394933,0.00022794620469580846,0.009011449956027217,0.04800650935720111,1.100332302224068,1.8036710667118316
NAVI UW Equity,178.0,0.0014245123903266724,0.012106413553707942,-0.030711959050721275,-0.006617903169627344,0.0,0.008120780195048796,0.054988662131519206,0.7624445719707664,1.6887955355839603
LNC UN Equity,251.0,0.0006390037461554111,0.014980289871427264,-0.05161032206441299,-0.006809986343200016,0.0011402508551881846,0.00943817846861605,0.0354380284223781,1.6413160156797402,1.904944281873897
ARG UN Equity,251.0,0.0002521979594739873,0.010468000801578248,-0.0367965367965369,-0.004608702235664889,0.0009315323707499631,0.006178455116031526,0.03282852955544699,0.9268889027117028,1.7995504008194376
GM UN Equity,251.0,-0.0005194187589517172,0.015221132843814189,-0.05866666666666668,-0.008832197447957282,0.0,0.009544904067418584,0.04240723417524164,1.1538497229613685,1.7777055657931624
9876549D UN Equity,251.0,4.194059645355838e-05,0.012102226651897204,-0.03999069983724713,-0.006572132284790333,-0.00021226915729140333,0.006974536299248682,0.04839482510781016,0.9886092980951091,1.716757577608457
COL UN Equity,251.0,0.000621825103132562,0.009584838368193297,-0.030585602387169064,-0.004832430803753554,0.000766969193404094,0.006127249407550108,0.027664974619289427,0.9156011960942696,1.8548871772276045
OKE UN Equity,251.0,-0.00015627046423239647,0.01633582573224306,-0.07923809523809518,-0.006313372219100383,0.0007716049382715611,0.008305100015122092,0.07200902934537258,1.3388659303366217,1.3413998974612713
CAT UN Equity,251.0,0.00015160280963486791,0.012580371412695666,-0.04905945741563486,-0.00593693268860678,0.00010357327809430467,0.006678144460913178,0.05941743066032267,1.0773117633396563,1.4932759242042335
1715651D UN Equity,251.0,0.0006444629546979763,0.010135705819126609,-0.03338391974176051,-0.005372983650870416,0.0005761434172581745,0.0065378123125432504,0.05195255845042617,0.9110908537596258,1.5676592190907641
CAH UN Equity,251.0,0.0008705988564703788,0.012291208601996919,-0.06315638037692418,-0.004612170355017378,0.0010966630111233007,0.007879215394154097,0.04350435043504359,1.0732892948712969,1.5218455155312367
ANTM UN Equity,251.0,0.0013942657378630298,0.01354062909995808,-0.03815995818086781,-0.006880515685359264,0.0010814408119125668,0.009628483163908859,0.05545654680784156,0.9637405785859061,1.792631536866651
BSX UN Equity,251.0,0.000545784768732717,0.01556435996770029,-0.06259204712812957,-0.008887658937920666,0.0007836990595611118,0.009364039360872893,0.048857368006304254,1.1046787810875334,1.7484360125303715
TXT UN Equity,251.0,0.0007322332131660595,0.016798105584066508,-0.04694376528117364,-0.009494469481222654,0.0,0.010909151709713483,0.08882947118241243,1.7128289744083165,1.5891827944891632
SCG UN Equity,251.0,0.0011319873471634992,0.009916904838945187,-0.024207168324263447,-0.005328110842431091,0.0017424975798645385,0.007697318344598979,0.02665864902786126,0.457842078736289,2.0825766582719254
GME UN Equity,251.0,-0.0011275016161660923,0.027875550323545994,-0.19880847308031768,-0.01490739845615702,0.00026109660574425895,0.01605029971069446,0.08813286900616124,0.9841335864379858,1.2835785601045901
COV UN Equity,251.0,0.001814816641003498,0.018061318451391924,-0.070376786487657,-0.00526042300314729,0.0007475437847073172,0.008252157698944941,0.204526520410997,1.0015804556714973,0.7680074312033981
QEP UN Equity,251.0,-0.0013038690028657908,0.02380930835793488,-0.1546732837055417,-0.011083848907483266,0.0008802816901408785,0.010721680191162299,0.06822344322344315,1.3958764270594783,1.352949192647752
FTI UN Equity,251.0,-0.00021970097335541745,0.01665807323424258,-0.0845151399003449,-0.010078279325852127,0.00017831669044231663,0.009408860046862262,0.067316209034544,1.1335690023725875,1.4763686278244632
SNI UN Equity,251.0,-0.00042367938571855323,0.012851761024883944,-0.06950371905865141,-0.0069200320517354705,0.00025644313373522545,0.006932143439935672,0.04808999876375325,0.9483579942910366,1.4611593162445515
BA UN Equity,251.0,-0.00012532784867103885,0.01220601662018082,-0.053322634765482546,-0.00805214439778396,0.0007564868749526766,0.008098327703345488,0.03546099290780137,1.0290655800317896,1.7029025073448112
1697067D UN Equity,251.0,0.00027627818995189636,0.015576007758079812,-0.05969860896445124,-0.006465287649562383,0.0003765769158351182,0.008322115557373756,0.06640352913861156,1.4268158261840533,1.587573867755192
HSP UN Equity,251.0,0.0017167200951075006,0.015548380069167478,-0.03888130968622087,-0.006808892416454319,0.0005438723712835595,0.008864225273864507,0.08304431599229292,1.222907604102187,1.611153182335081
XRAY UW Equity,251.0,0.0004613682567045596,0.009284116120961387,-0.026781857451403778,-0.004386468608169033,0.0009756097560975056,0.006267579671369742,0.03656998738965957,0.9040699230475328,1.7608512860059942
CINF UW Equity,251.0,6.385188321701451e-05,0.008305595860585626,-0.04012738853503186,-0.0035986052022241454,0.0010258514567090102,0.004848091949244286,0.02258988227807822,0.7662015056408693,1.6473977018906543
DOFSQ UN Equity,251.0,-0.0014243462432828855,0.022997600213046653,-0.10896017699115039,-0.013994983597433227,-0.0021312872975277368,0.010379759214072259,0.08047493403693924,0.5364224396156652,1.572843430370979
FDO UN Equity,251.0,0.0009145945757050601,0.020587506997564037,-0.03675163011262602,-0.005766682154871587,-0.0005076786394213257,0.004475531624099224,0.24859874711506758,0.47876304287563076,0.5931946349355401
BF/B UN Equity,251.0,0.0007040504782289106,0.010567409208759697,-0.0390625,-0.00577152070421297,0.0008524240809803832,0.007076342688067626,0.04015957446808517,0.8728426830472135,1.695866554446849
MU UW Equity,251.0,0.002192082850066096,0.023627053772707282,-0.0930156657963447,-0.010925937928724986,0.0024162927166033925,0.015989183661681304,0.09797608095676186,1.8987332562413586,1.5817392540879986
APC UN Equity,251.0,0.00039774691359657863,0.020286833023530754,-0.10524530861406273,-0.01006470321570373,0.00030404378230466337,0.009519249736694105,0.1451370417485833,1.3539233948253755,1.1659323216919821
CCEP UN Equity,251.0,0.00012592936606087299,0.011674968430744186,-0.03092998955067929,-0.006881729632433836,0.00022867596615607402,0.007111251580278094,0.03602339181286548,1.0931400454490654,1.9589868501994774
GIS UN Equity,251.0,0.0003465217343426246,0.009097492821912752,-0.04418954494170744,-0.004270304252463124,0.0011714174150722818,0.005398141434762738,0.025292201571182227,0.6683515536349188,1.6117004574938272
TFCFA UW Equity,251.0,0.00040102571095496553,0.01434545954905702,-0.062233589087808974,-0.007507251751578901,-0.0006106870229008588,0.008181150651623104,0.06537982565379831,1.0544248972361838,1.4702840487995885
MJN UN Equity,251.0,0.0008544277789680025,0.014149167849538239,-0.041131601815197365,-0.006504068679038399,0.0013003901170351598,0.007353035675255642,0.09889266527793017,1.106399546654195,1.3730961608491676
NRG UN Equity,251.0,-0.00011921042417707039,0.01520346130819439,-0.049594813614262594,-0.009693988193245271,0.0,0.009176058930535042,0.07782231128924522,0.8777089189053069,1.5489319242969182
SPLS UW Equity,251.0,0.0008370323449304041,0.021580935678179536,-0.15261194029850744,-0.009350045383321001,0.0008038585209003044,0.01108454032207336,0.09090909090909093,0.6509420095276157,1.1350811105444183
EXPE UW Equity,251.0,0.0010233485717538126,0.019579113501367894,-0.05753086419753082,-0.010723177156024832,0.001298139333621858,0.010888822504320878,0.1429229352164569,1.5293459776944842,1.3222876993587023
