,count,mean,std,min,25%,50%,75%,max,beta,entropy
ZTS UN Equity,251.0,0.000576121620413474,0.018610017534883783,-0.1220657276995306,-0.00843193507427754,0.00020092425155712295,0.00886528437309976,0.11406155703077855,0.9855943986150238,1.1166356966776911
FLIR UW Equity,251.0,-0.0004351958509416327,0.01499430750310076,-0.043478260869565216,-0.009438100279815488,-0.0012944983818769951,0.00756835104797263,0.10334229734921235,0.9440721768661843,1.3791333780131136
LB UN Equity,251.0,0.0005283965456991126,0.014175338564687568,-0.04348344055277569,-0.008668041742772099,0.00021413276231259121,0.009682498018898136,0.05409779216275566,0.8349535523012642,1.7790111215871995
1500785D UN Equity,251.0,0.0012276049948971783,0.02115154525661692,-0.03559403559403552,-0.005385648750904849,0.0009103322712789974,0.005297120722586102,0.25011865211200757,0.78244345992893,0.6275197055229493
AVB UN Equity,251.0,0.0004933149345724326,0.012307948118513466,-0.045491236162361545,-0.005498434151222124,0.0022226226947798674,0.008404339264549664,0.03348277623290395,0.7227415565831091,1.7956762678337614
JBHT UW Equity,251.0,-0.0004183435455104607,0.012971482244395935,-0.039619651347068144,-0.00847912345109314,-0.0009932952570153029,0.007291109388035418,0.046620312321896604,0.8006489235899551,1.8201280325314027
SLG UN Equity,251.0,-0.00020745634494940776,0.012342470182968303,-0.056730596881161485,-0.007659415261609863,0.0005496662740479576,0.007576066763906065,0.030621258219648687,0.8045080666997041,1.7334244277341875
IP UN Equity,251.0,-0.0012623972504233261,0.014959530448047736,-0.051916635653144756,-0.010989504629684977,-0.0019792182088074787,0.008220780610913945,0.05208079824774868,1.0540444868088785,1.7748367208899318
1539941D UN Equity,251.0,-0.0015325842196463808,0.018375852624661782,-0.0636672325976231,-0.012429864517051662,-0.002155753166262417,0.008675731560827418,0.07354260089686102,1.1415860405198957,1.6939929990294889
GT UW Equity,251.0,0.0007240086383559727,0.017705038726219084,-0.07080435170322809,-0.009177165037657139,0.0018856065367692872,0.011921870202640406,0.04251012145748981,1.208462542446346,1.791508795966213
PNW UN Equity,251.0,-0.0001743837646701106,0.012218812593915374,-0.048987791685983544,-0.0073052933581371935,0.0008406186953598565,0.007518325453388739,0.03611111111111108,0.5794306034725188,1.7735888821994688
PCG UN Equity,251.0,6.88299287964545e-05,0.012657924621127942,-0.05030143180105504,-0.007520117359499745,0.001032204789430311,0.008576910777102641,0.033783783783783786,0.6257650255674475,1.8068175128296466
BXP UN Equity,251.0,-3.2186569231278785e-05,0.012843551003040292,-0.05326590813316483,-0.007887245349581486,6.909417536115061e-05,0.00843126401311352,0.04749194661757935,0.8549860227573567,1.649177868897425
MAR UW Equity,251.0,-0.0004577808250424921,0.016327374562221053,-0.05662337662337662,-0.010206002126265582,-0.0012033694344162976,0.00768161174704044,0.05239490359065202,1.1773842707573516,1.7883239874144166
CMA UN Equity,251.0,-0.0002437961382461332,0.01787832338254802,-0.06320586487021988,-0.009574662160273653,-0.00021588946459408486,0.009675422759669535,0.05139744197063008,1.2623023976299517,1.8405465723901908
NUE UN Equity,251.0,-0.0006257776294241657,0.017557171104918796,-0.06433935457682162,-0.011822739669529764,-0.000991571641051221,0.010383647530539813,0.05707196029776686,1.1414528960136223,1.7785730910839175
APTV UN Equity,251.0,0.0008106500939934994,0.017154952324568262,-0.07103048241420505,-0.007615629638430647,0.0007211924479824837,0.00978219560886484,0.049160731102356976,1.2069743909034483,1.7082038414659602
SRE UN Equity,251.0,-0.000627478400832431,0.012099101134208708,-0.04593546111796868,-0.008430762169576556,-0.00011071744906987274,0.0067844221218454365,0.037176724137931064,0.6875126713734834,1.800473828993594
KLAC UW Equity,251.0,0.00014096685099861534,0.020101079988150045,-0.08047921071176896,-0.008918912082438252,0.0010471204188482782,0.008391164507222092,0.187894541403639,0.9885399652298236,1.0486521013753372
KSU UN Equity,251.0,-0.0017136587509616094,0.019320647499648663,-0.108469387755102,-0.011166047918643486,-0.00147913365029055,0.008499123327846865,0.06537007023230683,1.1314589374116906,1.4685783604448701
FAST UW Equity,251.0,-0.000485411492993707,0.014809298081012546,-0.07776321537789432,-0.008573949500213073,-0.0016424213984045117,0.007847811333559511,0.04435282358820586,0.9807030230236486,1.591721491782347
HIG UN Equity,251.0,0.0002518175870464956,0.013837428796622205,-0.07109198934644538,-0.007488851736440001,0.0006590509666079532,0.007901125126639184,0.06302622083233095,1.035644940373222,1.4096854159772345
SCHW UN Equity,251.0,0.0005154720400559144,0.018659711130291367,-0.04479855682501499,-0.00973294395919496,0.000654022236756152,0.011305237097081476,0.06872852233676975,1.3453520253820563,1.8677762990820213
PYPL UW Equity,125.0,0.0001278403994550554,0.022003775840894912,-0.052430365920262005,-0.014887640449438234,-0.0005686664771112632,0.013822434875066538,0.06024791006053628,1.1470888732495492,2.0511654559416863
DHR UN Equity,251.0,0.0003833401466690191,0.011328998953414956,-0.0338847232556809,-0.006883143379160555,0.00021088324005459668,0.006859152013845833,0.054533610677247116,0.9457944229870057,1.6445700581559877
CERN UW Equity,251.0,-0.00019575209716176802,0.015086781636475935,-0.0674837343017098,-0.009441852805932835,0.00041493775933611535,0.00921477814340994,0.07168929770769472,0.8906234266890495,1.4890938472631876
GRMN UW Equity,251.0,-0.0012056203127612135,0.018498497799433578,-0.1266233766233766,-0.008970418448700734,-0.0002171081198437932,0.008034407564134621,0.05607187112763328,0.8942845706535171,1.3356110370072607
STZ UN Equity,251.0,0.0015903566226488977,0.012608268550892731,-0.04321131576902144,-0.006332849962658019,0.001211111952161052,0.008599260292840874,0.04454148471615724,0.8333223097654759,1.748923876080808
OMC UN Equity,251.0,4.493200675623356e-05,0.010894701623020765,-0.03061964881729792,-0.007858021171039436,0.0001517450682851427,0.006699976414806413,0.031709907449552474,0.8613916905382939,1.9615340629391058
CVS UN Equity,251.0,0.00018573541414718933,0.012303735520961657,-0.048362235067437344,-0.006971165152329721,0.0004115226337447741,0.007472822392499566,0.05367750297008315,0.9119161115595433,1.5840651628195892
CTSH UW Equity,251.0,0.0006546498881785247,0.016448589899591186,-0.04805091487669058,-0.00986878431600376,0.00032035880185813113,0.008867104470035829,0.0639911518407332,1.2527558904643046,1.7651216548859923
JPM UN Equity,251.0,0.000317963622534026,0.014044411340214702,-0.05267295597484279,-0.007326284441144948,0.00016795431642589875,0.00884533390089419,0.05007511266900351,1.213907957479235,1.716914431181712
HOG UN Equity,251.0,-0.0013037106107916631,0.018417428020200074,-0.13916146297948256,-0.009954348770855784,-0.0003649635036495624,0.008273851200835583,0.04969057153258107,1.0431202093868943,1.2707807855984081
LUV UN Equity,251.0,0.00024103502161182286,0.020326358393103452,-0.09156918112141992,-0.010237252915438283,0.0,0.010269271928268285,0.08415013148458052,1.009314102964267,1.5097094848106487
TDC UN Equity,251.0,-0.0017340185366689204,0.023999065416880534,-0.16101461262751593,-0.012449082183103505,0.00025933609958501063,0.008349891081306127,0.12705238467552776,1.0024852772825303,1.0334513206165603
NWSA UW Equity,251.0,-0.0004656352375856635,0.017282881208277694,-0.06429463171036201,-0.008763674069871163,0.0,0.008274779444846558,0.07577903682719549,1.2059469576456396,1.5764943682579697
PKI UN Equity,251.0,0.0008541164499369139,0.012498767065401501,-0.04642563681183234,-0.006905507314864011,0.000809061488673122,0.008289675162128656,0.04389395914819635,0.9834310336311589,1.7340140276078284
SO UN Equity,251.0,-0.00015230679067976553,0.011076098035005597,-0.048471615720524,-0.005081827058199826,0.0002175805047867278,0.006752109698458224,0.028546332894159074,0.5142845480173979,1.7189906428561905
KEY UN Equity,251.0,-4.335823978683264e-05,0.017586973627266522,-0.07174887892376687,-0.010562173791784566,-0.0007496251874062809,0.011128717392103495,0.07623682076236817,1.3006375039726283,1.586367082038259
ALLE UN Equity,251.0,0.0008003503389745093,0.012846612358543683,-0.043715846994535554,-0.006788231465608067,0.00031645569620246866,0.009041514880439309,0.04455687938632278,0.9216221827101018,1.804709820551859
NAVI UW Equity,251.0,-0.0023525804855062567,0.020497526977939044,-0.10566448801742907,-0.011682343848997651,-0.0019579050416054402,0.007405268486671588,0.05451448040885865,0.9364881282826149,1.5588527675659372
LNC UN Equity,251.0,-0.00038960930411390297,0.016781405073547934,-0.05011838989739541,-0.009002921648791715,0.0,0.010125589839966701,0.04675269727099627,1.371482948421331,1.9464091758592321
ARG UN Equity,251.0,0.0009501785386369057,0.022438256284427208,-0.05070347756835682,-0.005976674506881899,-9.528346831829552e-05,0.005405163390283211,0.2935581088717271,0.7374542055432647,0.5168025367938733
GM UN Equity,251.0,2.0020177853321143e-05,0.015262381923768794,-0.060810810810810835,-0.007844830098676139,0.0010624169986719562,0.007450557871483861,0.05794504181600971,1.0242319392065922,1.6065503229974656
COL UN Equity,251.0,0.0004153193097213512,0.011781286185507549,-0.035739899593593055,-0.005901878658065763,-0.00010829542993291223,0.007287226341949856,0.03663177925784965,0.9127148530796562,1.8820676370127545
OKE UN Equity,251.0,-0.002376507240381141,0.029317762788950485,-0.12822580645161288,-0.01747736705314388,-0.002332485156912626,0.013112102688747407,0.15425250924458542,1.375900449523547,1.4033824312924377
CAT UN Equity,251.0,-0.0010719604565258452,0.01603299273679493,-0.07183540625363254,-0.010197676533287039,-0.0015831731312902924,0.009117308998498084,0.05296803652968042,1.0279948906968757,1.6130667564024845
1715651D UN Equity,251.0,-5.182274355358777e-05,0.017321080790589253,-0.07374769002286782,-0.007373144934917177,0.0,0.007274013515049594,0.1184684684684685,0.8582337691785688,1.2161865741231597
CAH UN Equity,251.0,0.0004946088616903272,0.012921028826541723,-0.05129358830146234,-0.006887544424545564,0.00047337278106516275,0.008038433799604085,0.05200201460589266,0.9271667214611667,1.602432455585054
ANTM UN Equity,251.0,0.0005413340735589831,0.015521813884742741,-0.06875455207574663,-0.00834027649820102,0.00022598870056498031,0.01086134525777268,0.04770627588403958,0.8110896624632781,1.6821647909331916
BSX UN Equity,251.0,0.0014852747970484207,0.018030727648107214,-0.044793484584060475,-0.009491965274023757,0.000533902829684891,0.011334729431111544,0.12398921832884097,1.0559652107986557,1.3922908498250666
TXT UN Equity,251.0,0.00010272001970898578,0.015406130244498665,-0.04720824346992569,-0.00861713175472554,0.0,0.007870209423566187,0.05773501110288666,1.1827671399903574,1.7677148462458252
UAL UN Equity,251.0,-0.0003162696422247334,0.02315296492599276,-0.10310804144055259,-0.014095531110014603,-0.001311045558833258,0.012890914808584161,0.07046476761619187,0.938841321883047,1.646076662896862
SCG UN Equity,251.0,6.655041638389441e-05,0.01322779574405492,-0.05308487316003759,-0.007269619121894207,0.0005148446885188609,0.008519374739586805,0.03488372093023265,0.645545177462801,1.8207236722024234
GME UN Equity,251.0,-0.00047800741314880387,0.022838803952631492,-0.16505726476532678,-0.010482031744945297,0.0012227928588896347,0.011271227788623373,0.10497406164174541,0.9411773521440662,1.1658878643597923
FTI UN Equity,251.0,-0.001595283359423665,0.023896772184385084,-0.0992576299147649,-0.016566953213267295,-0.002332089552238839,0.01209668581493723,0.07500662602703434,1.2356277445485466,1.6915598132649747
SNI UN Equity,251.0,-0.001154706990435112,0.015145101360142963,-0.05934281510544388,-0.008973267934302333,-0.0009683220362430127,0.007554188529564866,0.05729771583430122,0.8489366622248888,1.666278995966049
HBI UN Equity,251.0,0.0004334426065542839,0.019366404877809655,-0.09109548916227297,-0.0074465127674876695,-8.978272580347375e-05,0.010373323854460978,0.1467391304347825,0.9858614758892518,1.1399874494758047
BA UN Equity,251.0,0.0005189135753310431,0.013719861222127646,-0.04326751728562259,-0.007840864666840254,-0.00019577133907596668,0.008727555833339083,0.05829275279289613,0.9996659027535061,1.6702700505547463
1697067D UN Equity,251.0,0.0006578160803204721,0.018788315059078048,-0.05434782608695645,-0.009151090689593907,-0.0001945903872348319,0.009148491367029433,0.11925343811394892,1.2812968497442048,1.4059681106882396
TRV UN Equity,251.0,0.0003337638365558057,0.011215741377271209,-0.040318663169144134,-0.00645851227153316,0.00026255907579206315,0.007194794462052695,0.03009237215503282,0.896944758907964,1.8606049279490748
XRAY UW Equity,251.0,0.0007067689804922464,0.01227835433250701,-0.03878426253962344,-0.007423969178149005,0.0008971828458640636,0.007759212093139126,0.04317082247860067,0.8937465071900477,1.812559331654564
CINF UW Equity,251.0,0.0006071803583538471,0.011190082303826914,-0.04808763460824353,-0.006295735961780912,0.0009830908375933378,0.007089295019067429,0.04703068951773614,0.9316403742043965,1.5404892067916534
FSLR UW Equity,251.0,0.001960670046869258,0.02845066611339521,-0.07646559048428207,-0.015016670657883306,0.000528355054596709,0.01343391004850656,0.1667415730337079,1.4367661197457855,1.516756387981743
HCA UN Equity,251.0,-0.00017345375465568306,0.01920225049482571,-0.07191011235955062,-0.010393381230873303,-0.0007507507507506777,0.010312684485330221,0.08816120906801,0.8580028048249068,1.5652718424572114
KHC UW Equity,125.0,0.00011689902964121106,0.01674887404345795,-0.04580777096114519,-0.010658545869813518,-0.00013856172925045193,0.011174603174603117,0.052699045719982955,1.0565012430819636,1.8940017181022366
DOFSQ UN Equity,251.0,-0.0017836977335912545,0.030925471271498098,-0.09425493716337528,-0.02185074459470862,-0.0017652250661960068,0.0173936292109082,0.11167002012072447,1.116177959800476,1.7930691353114698
CI UN Equity,251.0,0.001551491199666073,0.017144934120938805,-0.05597305001295681,-0.00627956232512651,0.0015515903801395794,0.009432651547494028,0.11739858713859154,0.7020624437516119,1.2794303094908126
BF/B UN Equity,251.0,0.0005330848885268528,0.011314408021708555,-0.037273495446436974,-0.0064519642908168855,0.0005582953382339469,0.007988284967064645,0.03319626918062376,0.7536301503446008,1.8678397688582504
MU UW Equity,251.0,-0.003086479779544061,0.030958922675325712,-0.18151540383014153,-0.020239648810753914,-0.0031847133757961104,0.015887440212901456,0.1135718341851221,1.4062742727553283,1.3913722715347434
APC UN Equity,251.0,-0.0018369104101498012,0.022831556089085304,-0.07886742009964769,-0.014533055479380448,-0.0017089148390772508,0.010494235790988085,0.060762100926879566,1.3144978428648244,1.9190518523484899
CCEP UN Equity,251.0,0.0005783879570372493,0.015599668816928739,-0.04365700861393886,-0.008142935709316138,0.000661667401852537,0.008911028216871033,0.12411971830985917,0.8299256134717949,1.2652908266437437
GIS UN Equity,251.0,0.0003819544731161109,0.010448119514729369,-0.035173254396656854,-0.005177542404047308,0.0003630422944272285,0.006415969448200127,0.03948753948753949,0.7381720384576635,1.7519117241704039
TFCFA UW Equity,251.0,-0.0012100487197198716,0.014866994462490653,-0.07020099038741616,-0.008939726798135124,-0.00034867503486743414,0.008132518273583755,0.04573643410852712,0.924854306330557,1.5959657143721968
MJN UN Equity,251.0,-0.000852968883310089,0.013151245177496204,-0.04268700655693828,-0.008238142390022192,-0.001722042139384134,0.0055079535589591866,0.05525965379494016,0.8042062840943439,1.681251056881773
NRG UN Equity,251.0,-0.002888362142217226,0.03085114431705085,-0.17958067456700097,-0.016534369435512265,-0.0019928258270227464,0.012404419992540147,0.08928571428571425,0.8236718180054834,1.481239023004847
SPLS UW Equity,251.0,-0.0022301833458409507,0.02162311989273705,-0.1375404530744336,-0.010599775300319705,-0.0012618296529968186,0.008813477941591933,0.10910151691948664,0.9884342097311007,1.1538680471187537
EXPE UW Equity,251.0,0.0017521877734385032,0.023616125528660888,-0.1151136363636363,-0.01013572460682304,-0.00020219380276004884,0.010899710108058746,0.1450396318077218,1.2363519020833575,1.2046073590837685
