,count,mean,std,min,25%,50%,75%,max,beta,entropy
SEE UN Equity,250.0,-0.0012793580885871539,0.015314586583944287,-0.08304988662131518,-0.008671762277102018,0.00013292849836863785,0.006701183251687685,0.04753086419753084,0.7271134830810767,1.4991384867116861
WM UN Equity,250.0,0.00019763012982628407,0.011493219761784721,-0.05524095689356294,-0.004759774575116203,0.00048113290189646105,0.005408771054891088,0.07792367161614933,0.6685092862900018,1.193206873937384
KEYS UN Equity,250.0,0.0017042657618711935,0.017713119907619486,-0.050641129686739124,-0.006380643061908569,0.0007949831578838315,0.01031282464082207,0.10851103981883374,1.063540182288445,1.4680297853631097
CAG UN Equity,250.0,-0.0020605592709468817,0.01905157040761193,-0.165348917153661,-0.008916007832536463,0.0,0.007191689687508004,0.036951501154734445,0.5486399248319473,1.1326458475898
FDX UN Equity,250.0,-0.0017056868440257877,0.017958598183802004,-0.12161504783525215,-0.010390181339458895,0.0005791565057769272,0.009287712603396038,0.04878847413228564,1.1802055219657979,1.3669716569320345
ZTS UN Equity,250.0,0.0008115963271060299,0.014830922186730306,-0.041966426858513185,-0.007055165406423768,0.00125262103820718,0.00963220185887426,0.0628923506161359,1.037827214728327,1.7007628429908768
SBAC UW Equity,250.0,0.00012541934880428327,0.013710720290436221,-0.05517281306084642,-0.005458090793089484,0.0009496779510915396,0.00785526144028742,0.04820367019901789,0.5687504955403454,1.6204001705073887
FLIR UW Equity,250.0,-0.00016111125193869896,0.017507394195887004,-0.1292261457550714,-0.00915796166772641,0.00035517376411381494,0.01005654176965364,0.11791642816256453,0.8625739832703574,0.9991000468236912
INTU UW Equity,250.0,0.001016926986997412,0.01763064295041236,-0.07350675246986313,-0.00728968686766816,0.0016229615516891362,0.010259115341396058,0.05545866759679105,1.2752828641766045,1.6627840368270406
LB UN Equity,250.0,-0.002935341539739346,0.029310710550472085,-0.1771345875542691,-0.012771939767476651,-0.002491510379880894,0.012936778153392354,0.06740073406740073,0.928389937700475,1.42797364260029
IVZ UN Equity,250.0,-0.0029356539263844963,0.017928276818836828,-0.056598407281001,-0.013734075724227343,-0.0011704274283309594,0.008176999814625899,0.05352329611089721,1.0322314138451643,1.8779498098579104
JBHT UW Equity,250.0,-0.0007715283745377521,0.015080620286525102,-0.04343484772840749,-0.008699129793667843,-0.0003259710654203121,0.008318136484040577,0.06189589429812897,0.8295546117989394,1.759016309679983
SLG UN Equity,250.0,-0.0008889052537724446,0.012247695998154553,-0.045171816049760304,-0.006468764053033709,-0.0010250266162803773,0.0057821911249341384,0.03632616256601839,0.6544633011882779,1.804608863278058
IP UN Equity,250.0,-0.0014105511434785612,0.01788414170407851,-0.0568349883794633,-0.010991553858613971,-0.0002821499928629587,0.008472718862106227,0.10254472159234065,1.048898214795388,1.445204604571426
GT UW Equity,250.0,-0.0016584049967489022,0.01892911569310097,-0.08126680609501043,-0.012015903642945486,-0.0015249284855135812,0.008709515395378122,0.09456264775413713,0.9170189629793857,1.4873325618296591
CFG UN Equity,250.0,-0.0013118404327875067,0.016317392888217246,-0.059099018733273986,-0.00988633585360418,-0.000603404497479513,0.007871226126564951,0.055476020042949076,1.0205071945387303,1.727803523490084
PNW UN Equity,250.0,0.00012770566678168985,0.011465552082205642,-0.05368527010401518,-0.006976935370586619,0.0009545873364413071,0.00711340253862342,0.04443575710190267,0.20758873322019677,1.5245523209676024
HWM UN Equity,250.0,-0.001659638661134691,0.025385314460505976,-0.20632616080285054,-0.011635828718082327,0.0009598293255542723,0.010016408605886406,0.11006876069341773,1.230762003579128,1.0324488824793228
PCG UN Equity,250.0,-0.0016309245325159883,0.04137019436231361,-0.3067604533020712,-0.010385394231669624,-0.000334410519899587,0.011155613301024471,0.37542277339346114,0.6487410913025723,0.37815080754853214
WCG UN Equity,250.0,0.0007713368253607968,0.01788410653220665,-0.049209770114942576,-0.009223259008994417,0.001334271701268042,0.009958663383437346,0.07302784688227276,0.927754887149456,1.7488588075203784
EIX UN Equity,250.0,-0.0002145937553801223,0.0207313722603719,-0.12400222758492667,-0.007635826240072212,0.00048501796798433724,0.009148023621707847,0.15384615384615397,0.38841295767883793,0.7739825777493609
MAR UW Equity,250.0,-0.0007002603006266961,0.016364968687714684,-0.05589297439264611,-0.009648127276332557,0.0002714529933241596,0.010025224249634639,0.04545004455886725,0.9945836900654875,1.8546402620721716
CMA UN Equity,250.0,-0.0008090011840698626,0.015225212647219545,-0.04701859371660602,-0.009326136676084713,0.0008137848523372816,0.009018490546478838,0.052598913886733906,0.9584898049748988,1.7908775279411617
NUE UN Equity,250.0,-0.0008527719225545884,0.017104014913543502,-0.06518745218056606,-0.010687567886404023,-0.0004011765965582566,0.010322257191331856,0.04557265640615633,1.0837083093032995,1.8450806051618904
APTV UN Equity,250.0,-0.0011673581533782915,0.018656969626979155,-0.04935330156569088,-0.012717472578354275,5.43183052689034e-05,0.009219127178525502,0.06506565716313735,1.0574663430240425,1.8725499993724342
BKR UN Equity,250.0,-0.0013887173717337647,0.02136666814050113,-0.07330458643669152,-0.012899008882062697,0.0,0.01261384978289288,0.05078124999999996,0.9343536588587886,1.9170885067955916
SRE UN Equity,250.0,0.00021224732930828267,0.014882609722670791,-0.03952781255589329,-0.007514939402219665,-0.0004721079551041167,0.0066672016082031755,0.15537809326629193,0.26548372968564216,0.9765091683721487
KLAC UW Equity,250.0,-0.00042297722017412795,0.022786435533462872,-0.09719767735420347,-0.011933539268881441,0.00032791752065870175,0.01246755415652363,0.10460959548447794,1.5207617160650653,1.470483112053037
TTWO UW Equity,250.0,-3.739483277619522e-05,0.0257852049488582,-0.11673350968512666,-0.012899196908137778,-0.0002627731568977428,0.0121669923901296,0.11000716075904052,1.4622194536509503,1.480654807484722
KSU UN Equity,250.0,-0.0003456460860840296,0.015322974611648199,-0.04619738884323932,-0.010705281077082528,-0.0002252999333580979,0.009220621555672479,0.04687362589042312,0.9000139876902584,1.9070195689180895
FAST UW Equity,250.0,-1.467360487605623e-05,0.01757540525766208,-0.07135154565061105,-0.008029803877980494,0.00018335166850021203,0.01031739162899302,0.10054512416717135,0.9507035356062581,1.386459824161192
HIG UN Equity,250.0,-0.000784714731692022,0.013157605750754487,-0.045112781954887146,-0.007069083318313037,-0.0006066900898275814,0.006157924670857589,0.05127576054955848,0.810539718517144,1.6783994845926535
SCHW UN Equity,250.0,-0.0007014836005662157,0.01755401382037352,-0.06015760138381707,-0.011623629462993829,0.001101777068462156,0.010059711302919046,0.060392156862745155,1.2439982139553183,1.8025977262284176
PYPL UW Equity,250.0,0.0007482811209851172,0.021394134192822423,-0.08110642287857464,-0.009559043656604434,0.002249542009832073,0.011690068140072953,0.09421786267423847,1.4019766737130035,1.5938801999953216
DHR UN Equity,250.0,0.0005249929172720891,0.01325734729478833,-0.05363084752397733,-0.006249780970568941,0.0012132010104959753,0.0075360658316424994,0.05387453874538745,0.9579676350505848,1.600008800225297
BHF UW Equity,250.0,-0.002303712669869645,0.022022938362034825,-0.08019921002919449,-0.014571584167229564,-0.0011540277953987184,0.011445920555320642,0.07086343309253522,1.269711594130058,1.7756335372671668
CERN UW Equity,250.0,-0.000928061875271252,0.01690546600326675,-0.10863286264441596,-0.008405308829737758,0.0004236261462213797,0.008086571166889428,0.06161664284579951,0.9605916472804986,1.327348412328001
DRE UN Equity,250.0,-6.488294927141636e-05,0.013038504131089491,-0.059089198343997,-0.005927477694719105,0.00017409470752091858,0.008072421012561877,0.036720142602495454,0.6072968257649536,1.65573061222759
GRMN UW Equity,250.0,0.0003260785908004528,0.01266651293646658,-0.04617637989515876,-0.0070821891212079335,0.0003982678209648574,0.00791102014212641,0.050177996270554345,0.7707034886892942,1.6609543361314336
STZ UN Equity,250.0,-0.001270058796432973,0.014144702425817994,-0.061043235201298375,-0.009280018051811363,-0.002144228304589021,0.0060598419191313455,0.053805276143480754,0.670545521506208,1.5314777347513715
OMC UN Equity,250.0,0.0001415434168913694,0.015163269000288184,-0.09487836107554413,-0.0071019827284889755,0.0014459081124400868,0.008093613335577801,0.06992805755395683,0.6110745051363551,1.2652235846911122
TAP UN Equity,250.0,-0.0013369917824558816,0.019179562289557767,-0.1540178571428572,-0.00989259288719428,-0.0006907123695444586,0.008037793948874059,0.09946744545610718,0.6498159915790183,1.0747193682276026
CTSH UW Equity,250.0,-0.0003381752358864005,0.01457735889049223,-0.06371056157875507,-0.0066747169346669764,-0.00018962707735552524,0.008653890883942741,0.038987004331889306,0.8961745794432405,1.7324836215859145
MCK UN Equity,250.0,-0.0013145602174323453,0.016749662043252508,-0.06124706207659329,-0.009393301915957747,-0.00011125430460778708,0.010074994901784108,0.041860079575596794,0.7432876545819409,1.8574639030165783
HOG UN Equity,250.0,-0.0015185668304376243,0.01844841513548562,-0.08048471694700661,-0.010106928425142008,-0.0010459477329118848,0.007002770476387801,0.07671893848009649,0.8592760314194879,1.5382614229811755
LUV UN Equity,250.0,-0.0012663632539990429,0.017467535872524535,-0.08572998717713878,-0.009563324080821355,-0.0008235469408211335,0.007867832389185637,0.08433734939759044,0.7828808215242957,1.3606964787317293
ARE UN Equity,250.0,-0.00039677869995616706,0.012894984014360771,-0.04387029651465235,-0.007646697616875967,-7.816774798722047e-05,0.0076777827223485605,0.03885365657863052,0.6276554438296871,1.817652146739025
NWSA UW Equity,250.0,-0.0013152845056482003,0.01783481807394031,-0.13499344692005247,-0.009280125562218893,0.0,0.008087992904218773,0.05286671630677594,0.9220418604046704,1.2310553950657637
PKI UN Equity,250.0,0.00038739367113470443,0.01699719769354684,-0.05411655874190572,-0.007902423426248762,0.001310651613061562,0.009862431442221495,0.0832290362953691,1.2028466307287498,1.5690746860717435
KEY UN Equity,250.0,-0.001097600153082279,0.017031284165427332,-0.05368763557483741,-0.008820804212556375,-0.0005022602974712815,0.009806326846964317,0.06439942112879889,1.049451371429183,1.7431337878548034
ALLE UN Equity,250.0,9.300017759910006e-05,0.014353904069965624,-0.05347464771769237,-0.00785367230685057,0.001439282367117386,0.009529860961709036,0.042434690359368823,0.9381313412293378,1.802370781341527
LNC UN Equity,250.0,-0.0015113627288097155,0.017714895069236573,-0.06885758998435053,-0.010024087778245212,-0.0003526622649245338,0.009531398585213862,0.039817056766209225,1.1927348578489299,1.8220250629292343
GM UN Equity,250.0,-0.000690648263420538,0.02021373042042046,-0.050195058517555256,-0.01252237514373444,-0.00026972473968558464,0.008530846455374788,0.1287338091461804,0.9372680406944144,1.471533502458126
OKE UN Equity,250.0,6.162768570205053e-05,0.015058119153504908,-0.057699443413729117,-0.007940243498510916,0.0018965660062903985,0.008170984379274108,0.05729474305965749,0.8795895825041983,1.6693556629561501
CAT UN Equity,250.0,-0.0006334192740151255,0.020619841111645477,-0.07559630176365476,-0.012497295573757042,-0.00019718866904218943,0.012515285747259613,0.06678067550235145,1.477832134979052,1.7694804650978417
CAH UN Equity,250.0,-0.001130999181230517,0.022310030727311556,-0.21423047177107513,-0.00954734040049143,0.0005922074585087101,0.010685192466371654,0.04622553588070837,0.8834775676493223,1.0971047904806899
ANTM UN Equity,250.0,0.0007116764968974192,0.01492724202139518,-0.05283635514745928,-0.007238059846579167,0.001570457408345378,0.007829963607799813,0.06591669423918241,0.846207916307951,1.5945088448895834
BSX UN Equity,250.0,0.0015048762117720006,0.018178752357533454,-0.062352245862884244,-0.007465607675744305,0.001084480927012691,0.010716154056941245,0.08330104610616049,1.1826199751056978,1.5456226563583026
TXT UN Equity,250.0,-0.0007479485996975167,0.016086446901846477,-0.11253473294226611,-0.007741286583840519,0.0013690407247772826,0.00877856954816828,0.06756756756756764,1.0012937708700287,1.2631214287783499
SCG UN Equity,250.0,0.0011696719247686683,0.026761725028479563,-0.10980679872829548,-0.010653114259387243,0.001102264691505408,0.01216463411222119,0.2258811422691022,0.38509511869719726,1.0561806704012058
FTI UN Equity,250.0,-0.0016924335960277882,0.022531866461950184,-0.07741386643981285,-0.01681726269997235,-0.0006263937432415698,0.010384593076769812,0.07034822370735139,1.0401438154605789,1.7955453112869175
TFCFA UW Equity,250.0,0.0012622151386060118,0.013147259116171126,-0.04159733777038269,-0.0040694147282854,0.00036335938623583905,0.006768734415070222,0.07696102614701524,0.5895664504503004,1.405817657981005
HBI UN Equity,250.0,-0.0017984362644893792,0.02490735048249774,-0.1931716082659479,-0.013646511048275575,0.0011097279273422924,0.012051506683920082,0.06626506024096397,0.9897322878759686,1.2858185526564097
BA UN Equity,250.0,0.00052817615692075,0.019853447768934582,-0.06591143151390322,-0.010186613572223514,-0.0008168798611412909,0.01251646350903099,0.0672083220016317,1.3127351233691988,1.7802649501220469
XRAY UW Equity,250.0,-0.0021566635671448034,0.01957237248257025,-0.18651940545004123,-0.009991797514828704,-0.00020375950361815138,0.008638158937648148,0.048787366046249205,0.6418185218477502,1.087884298536272
AWK UN Equity,250.0,0.0001441509563642643,0.011729609664916554,-0.05351463976313187,-0.007054405154930149,0.00047349311459771794,0.007927212433427892,0.03168252595155701,0.3489715795987589,1.6780739720284872
CINF UW Equity,250.0,0.00032040010253688245,0.013408972796028694,-0.04601348671162224,-0.005314352259495447,0.0008775172188064827,0.0077244683497841695,0.06620209059233449,0.7466506987170439,1.5323889019753663
HCA UN Equity,250.0,0.0014497591324443826,0.01625777712545648,-0.07034917840375579,-0.0056362875911786185,0.0006911109108206849,0.008807472943154938,0.09217825443786981,0.8539580000679666,1.3195303889092511
PWR UN Equity,250.0,-0.0009278973553876423,0.01629361566597462,-0.06475020932179738,-0.009300391634374537,-0.0005545890068851916,0.006616710842478127,0.07147435897435898,1.062858566186299,1.5173663823822912
CI UN Equity,250.0,-0.00010992118676201402,0.017054115663687114,-0.11454311454311454,-0.007298209669580159,0.000833968106083178,0.008685867789613394,0.05404190775799115,0.8718950812394364,1.318896040442711
BF/B UN Equity,250.0,-0.0003968526376332728,0.015519506958603994,-0.06127360236949282,-0.008752515278245582,0.0010414980508749872,0.00984801536957097,0.03548508871272183,0.7892199656448863,1.813068737985362
MU UW Equity,250.0,-0.0007993148530956925,0.030880946119042185,-0.0987081146548244,-0.017545828405547814,0.0001903180281973237,0.01867245206282346,0.11370558375634528,1.7707772552329815,1.780886111560823
APC UN Equity,250.0,-0.0006453261921187215,0.022137347534602118,-0.0692744102717229,-0.011262568809738563,0.00031425576924882034,0.012839346349420543,0.08084791718018243,1.182628976658686,1.7413036949420575
GIS UN Equity,250.0,-0.0015269972913729685,0.016445130608202758,-0.08852393350690971,-0.009376507415825543,0.00011037527593824632,0.007979339903113445,0.05040871934604889,0.37827398025244535,1.5133188023399298
LKQ UW Equity,250.0,-0.002023814141628554,0.019223216609790598,-0.1907422186751796,-0.009892075503502181,-0.00014912019087381465,0.007827720999744847,0.04043392504930956,0.8486784900513205,1.0791795749387254
ES UN Equity,250.0,0.0001856083939869961,0.011639345650369495,-0.04648713705431016,-0.005986149337324435,0.0010641909965498119,0.007636786382093704,0.05627351545885802,0.22826784657779442,1.4992820980765365
NRG UN Equity,250.0,0.001402030864310836,0.016867907255113022,-0.05362776025236591,-0.009122939437763936,0.001437931774625431,0.010163426237699169,0.06135170603674544,0.7694801155223603,1.7803231227508969
MGM UN Equity,250.0,-0.001024943566893693,0.02303853372023698,-0.09116990755498883,-0.01516561694818211,-0.0005900816113752396,0.014233911518172524,0.062271062271062244,1.3572220755468984,1.7994774095199708
EXPE UW Equity,250.0,-0.00010277166570591575,0.01969463790565578,-0.15467772088108592,-0.010255889300452866,-0.0002756160072005892,0.009839544343986178,0.09531001589825115,0.727168873238674,1.0886248438126183
