,count,mean,std,min,25%,50%,75%,max,beta,entropy
CAG UN Equity,252.0,0.0005250355795236721,0.021305290533336064,-0.0995897053338306,-0.00935124613007602,0.0004225181228416249,0.010776830039362435,0.09762000806776934,0.4087981978774473,1.402103220476082
FDX UN Equity,252.0,0.002594930332618507,0.03311464590344179,-0.15136453155772298,-0.012767559979399604,0.0031864342428286323,0.01780796044018715,0.1203852327447833,1.082729246690807,1.512799954379096
ZTS UN Equity,252.0,0.0011379604967415187,0.02462160885082941,-0.14695569014982465,-0.009310243941809203,0.0019323896019801177,0.011590933676649848,0.11979279084826257,0.9232470179184317,1.2237549610667644
SBAC UW Equity,252.0,0.001017501331794102,0.0268874925870888,-0.08932562347014796,-0.01169196080657128,7.63549943691774e-05,0.01223425774276129,0.12429221201151026,0.8586282681385076,1.5903023605504834
FLIR UW Equity,252.0,-7.913827389118767e-05,0.03592522724443912,-0.18726114649681527,-0.01694625223820689,0.0011184514085472827,0.014251562172094596,0.14114202049780383,0.7923865227343814,1.3761863331066684
CDW UW Equity,252.0,0.0001477353067257258,0.03139710125925449,-0.1414610069101678,-0.013237717352247276,-0.00039478424327815296,0.01482664634934964,0.1074669290477752,1.1946235444125826,1.5569235311065575
VIAC UW Equity,252.0,0.0005211781806639019,0.04518958837004716,-0.18484848484848485,-0.019022317494892527,0.0009896037969161463,0.017286821443988857,0.3076241134751774,1.2429829128371732,1.202164248192145
INTU UW Equity,252.0,0.001851839445634462,0.02986187960788042,-0.14476555023923443,-0.011042037620322092,0.002726552632128801,0.017665472532770714,0.20080115036976168,1.1913928429862597,1.1587847657005554
LB UN Equity,252.0,0.004801528336199268,0.061422142488759414,-0.2772952853598015,-0.02056617960424874,-0.0013961593662547103,0.025591100094885827,0.3904034896401309,1.4624468274474145,1.1540578790047813
TTWO UW Equity,252.0,0.0024641015753307303,0.02642336501557346,-0.1185219978080476,-0.00837907169238929,0.0032004253910080972,0.015697573284674585,0.09655516724912618,0.6120780123071774,1.5192534181466197
IVZ UN Equity,252.0,0.000995233733722086,0.04694513541420107,-0.21132897603485834,-0.020156575722649207,0.0009750649094304464,0.02532431801507372,0.1634285714285714,1.6050940183327436,1.548143742005577
JBHT UW Equity,252.0,0.0009348732099525708,0.025904046535214213,-0.14233701217430886,-0.008989882294460643,0.0008463972527371661,0.012667564560429468,0.13146723268771573,0.8501228084833506,1.3193545851941602
SLG UN Equity,252.0,-0.00033239259950264933,0.05101119269959396,-0.20175970873786414,-0.027541150345708244,-0.0010452718412787957,0.022070733651085833,0.36923779096303055,1.5049274125297947,1.256776337167191
IP UN Equity,252.0,0.000875548935653142,0.03256531475222186,-0.11200744647843612,-0.017307358262777763,0.0007591033108418732,0.018575617177926943,0.1684136967155834,1.1594260404573524,1.509655596695553
CFG UN Equity,252.0,0.0006519034624947283,0.048148983166624054,-0.21766694843617915,-0.022541115382215884,-0.0005550805351523606,0.02383955596223362,0.16996047430830027,1.6060923619355816,1.5158300183537619
PNW UN Equity,252.0,-1.8267666473460177e-05,0.02792406916294911,-0.1650116464386416,-0.011406788312355132,0.0017745807023369412,0.011459354419373116,0.12923223652837404,0.9938653637246858,1.2242270588897075
HWM UN Equity,252.0,0.0015732032757846805,0.04743512034744267,-0.16403320205237637,-0.02366649997288711,0.002605766359683698,0.025715832932939324,0.26355254560728475,1.4277099502862856,1.474755133410433
TDY UN Equity,252.0,0.0008939559831858328,0.03199378503179956,-0.2288704051515964,-0.011406845145373512,0.0024414449988899795,0.015265593274369911,0.1331911262798635,1.0633673411011904,1.1041886670120145
BXP UN Equity,252.0,-0.0007587985028812321,0.03669733381993706,-0.1719630958482829,-0.019902711290455292,-0.0010742250529330478,0.016057160551348017,0.20923579893747446,1.1636264561371545,1.2762264170305837
MAR UW Equity,252.0,0.0003239871322027627,0.042104805935407316,-0.15191387559808603,-0.019094796298386812,0.00010638297872338309,0.019407779464409875,0.19482058226134064,1.0727570487603708,1.5564333003098187
CMA UN Equity,252.0,0.00016401504028781442,0.04788571818180408,-0.20290697674418595,-0.021162839553533923,-0.0027535537298589005,0.026540489774030198,0.19977753058954387,1.464103118766626,1.5167874040741145
NUE UN Equity,252.0,0.0003481876587798,0.031216294141704546,-0.14508928571428578,-0.013162830342727314,-0.0009092279301465269,0.015662703613735122,0.12810827824992144,1.1256296064024134,1.4730843628940562
APTV UN Equity,252.0,0.0022778273342419953,0.04530577316862737,-0.3055268060442973,-0.014803292099457117,0.0016118432034939636,0.02110634624667023,0.20953800298062597,1.4024531730371863,1.1956386493076827
BKR UN Equity,252.0,0.00016983182463971015,0.04442289210759548,-0.22263681592039794,-0.01924737487340755,-0.002966149748857785,0.022264142104967355,0.2057877813504823,1.4664936154276278,1.3949680851756974
SRE UN Equity,252.0,-0.0001782426580432414,0.029620296441032777,-0.1711560044893378,-0.01210527278380305,0.00028182555462533994,0.01240455817385128,0.11357311068293727,1.0175061375369419,1.3077237969299427
KLAC UW Equity,252.0,0.002099798671187435,0.0380119177750575,-0.13497101849296156,-0.013517326917338094,0.001296767548281252,0.01991822535479857,0.17188037126160205,1.439054754000197,1.4810111556563799
TSLA UW Equity,252.0,0.00997341620335504,0.05635523816224273,-0.21062822719449228,-0.01974985177051292,0.007477883235380041,0.03903692413586564,0.1989486142920823,1.232006235782387,1.6608644262961008
KSU UN Equity,252.0,0.001557050523717592,0.031030622959840024,-0.1518901278215938,-0.009974176359342462,0.0013055097817019122,0.01201018670985712,0.21702804853789529,1.1091776230828254,1.099550301564034
FAST UW Equity,252.0,0.001376136213011922,0.024551279381167655,-0.11021671826625384,-0.011950799376705998,0.002029043502676283,0.013745944702028213,0.11320085166784959,0.9119282973737545,1.4062881792553221
HIG UN Equity,252.0,-2.3404142518803557e-05,0.041094573967439076,-0.21213546566321737,-0.017032938205262936,-0.0019817142216250593,0.016281050500794265,0.27695238095238106,1.2147080102801957,1.1271862820657657
SCHW UN Equity,252.0,0.0009347865897553659,0.033637636315521365,-0.12334258402713537,-0.015605632081565604,-0.0014176222826025146,0.016885963048814845,0.1913471684839957,1.0936801623713688,1.4344218523716856
PYPL UW Equity,252.0,0.0035161469225482886,0.03300166547112693,-0.1582387653200182,-0.013131339562167135,0.003195833431997963,0.019848001771928817,0.14109781843771993,1.1515147148232432,1.4386336876435166
ETSY UW Equity,252.0,0.006463137682642409,0.04506331816493931,-0.17145200984413453,-0.016379409421176955,0.003323465937696662,0.03294657216227429,0.21782437745740504,0.9919865197333709,1.4960707274310996
DHR UN Equity,252.0,0.0016489633561079698,0.0211259629149776,-0.09724874460711498,-0.007556741805397569,0.0018003485495726433,0.010928929662290698,0.09698192256963303,0.7568093559861427,1.4366260754789322
CERN UW Equity,252.0,0.00045367900419541736,0.020054880558208123,-0.0621956310004174,-0.008921130922489513,0.001098701860514207,0.009203579936021462,0.07048825195800695,0.6471324381933475,1.7861361188079907
DRE UN Equity,252.0,0.0010365979944618646,0.029543138459717143,-0.1797365119196989,-0.010988774071629926,0.0016050630629470255,0.0136254184616852,0.16180758017492702,1.1119825650786883,1.109156804931063
GRMN UW Equity,252.0,0.001054845409769726,0.02353073539802733,-0.09477083592100372,-0.010613936518120055,-0.00022709416904598815,0.01307676466356402,0.10592487820210596,0.8950012239684684,1.5118084623496617
STZ UN Equity,252.0,0.001021168947473975,0.02906088806755168,-0.15244728187270257,-0.011188046987358511,0.0021727345928218202,0.012310354538329779,0.1720939038243089,0.9427539291734104,1.2217477374986967
OMC UN Equity,252.0,-0.0005047531253250552,0.030992805465618688,-0.09719183078045232,-0.015473457422182306,-0.00018208302986164537,0.013150737478312895,0.1474358974358975,1.014110011677906,1.5997240600639908
CVS UN Equity,252.0,-1.5334249921538592e-05,0.024932419973144708,-0.1230717639168344,-0.011935063475875243,-0.000581472015423298,0.012827174816009831,0.10898661567877635,0.8159973287000306,1.3679105530797764
CTSH UW Equity,252.0,0.0015739381853475158,0.030408597236475397,-0.17179779551501329,-0.010315414527510348,-4.614000451951641e-05,0.012877310325632206,0.14960991280403863,1.1617283335030921,1.2265750463825966
MCK UN Equity,252.0,0.0013078472655448908,0.028834376310748238,-0.08516255563098735,-0.013908937996508828,-1.9699227936810515e-05,0.0146002800772005,0.14998350923482848,0.9742983379929251,1.5717115768870578
LUV UN Equity,252.0,0.00012968231848670283,0.03938728510368717,-0.15109437514709348,-0.01768167733596978,0.00033565655678601295,0.019960582150333334,0.14444136401441643,1.0923594979805178,1.653603322865027
ARE UN Equity,252.0,0.0007880894660198823,0.02645768582883524,-0.17212670908352515,-0.008875285007727236,0.0003943942256352163,0.01027522514764735,0.12695788374521397,1.0001168572463348,1.177999129428948
NWSA UW Equity,252.0,0.00134396769505235,0.030985341704248007,-0.09191176470588235,-0.012485374414976614,0.0026255675301656515,0.01598946576373219,0.1355748373101952,0.9957009105533031,1.6177293414638694
PKI UN Equity,252.0,0.0017620630470028377,0.023695876006004656,-0.09631536169059876,-0.007578560180563234,0.003073647022534604,0.01484327617034464,0.0952100221075904,0.7303196540391967,1.6005092917515815
KEY UN Equity,252.0,0.00031893040941264044,0.04791219623149548,-0.2152395915161037,-0.020923845014913497,0.0005072280316104709,0.021432188354260744,0.1856474258970358,1.627887234674818,1.4559165018741878
ALLE UN Equity,252.0,0.00012215752533232762,0.02885458322943881,-0.12610678830158312,-0.01260163428750253,0.0015332485330998842,0.014319062979849613,0.12434554973821975,1.074855124976877,1.509577967596589
LNC UN Equity,252.0,0.0011318523892764483,0.06049293596416504,-0.26670850329463447,-0.027401207862721703,-0.0010410972814262585,0.025027605734445905,0.31700288184438036,2.216189033877697,1.3348375776871226
GM UN Equity,252.0,0.001172587996964265,0.03854741921922548,-0.17322834645669288,-0.01740765807393875,-0.0009877120247983309,0.01921964302564185,0.19943181818181804,1.2499902338541204,1.3588946938061528
TMUS UW Equity,252.0,0.002480560584744906,0.025714286956587024,-0.11208804707834726,-0.0089804836721449,0.003422444661698034,0.012314285991249374,0.11782818579723295,0.8406558112399191,1.3768754958118508
OKE UN Equity,252.0,-0.0008241169534264856,0.05916711697195665,-0.3775526874693677,-0.019332806516913176,-0.0009951585813465502,0.02539354431167465,0.3331164606376057,1.6000279686410526,1.090820684080855
CAT UN Equity,252.0,0.0011565897131783224,0.028268038185586437,-0.14282184334074627,-0.012884383957999238,0.001629497026749352,0.015490689249568116,0.10332063146434414,0.9854656956752549,1.4524584607604014
CAH UN Equity,252.0,0.0006811254777059539,0.028931881134419152,-0.12867420349434736,-0.012573926650307234,-0.00035601013461169866,0.014292001330449673,0.1233781552252889,0.9455423102645425,1.5201455069645569
ANTM UN Equity,252.0,0.000851028420140874,0.03451705238126612,-0.17126581342013755,-0.015297255087461742,0.0005438606474708451,0.014341235638088503,0.15617442858257283,1.1990675130525874,1.3309337195353548
WRB UN Equity,252.0,0.0003239455041993939,0.03072185900843264,-0.15432538269846924,-0.012695301792664822,0.0008567714540816541,0.012582386987397831,0.11955377815196801,1.1449586275423727,1.410114079713014
BSX UN Equity,252.0,-0.0005230091023628777,0.02798471983229708,-0.1478502938447262,-0.013415699924323286,0.0010543023356776714,0.014732320408120475,0.09252806813782426,1.015611157173212,1.5010181347061842
TXT UN Equity,252.0,0.0011454684614337165,0.04255000337977663,-0.1712962962962963,-0.016967116906678518,-0.001285445644509536,0.01867301701119066,0.16201117318435765,1.4165848437409334,1.5731996070220513
FTI UN Equity,252.0,-0.001581813107691566,0.05750643026403549,-0.26269841269841276,-0.03261098926148859,-0.004965262882810976,0.02563033672990947,0.2478485370051634,1.630501868794762,1.4771698020132655
HBI UN Equity,252.0,0.0008150155523629359,0.040372381767523606,-0.18570555894929755,-0.020251174889204714,-0.002561607303333536,0.01846182041634773,0.16945107398568016,1.0457351916003041,1.4777623588342708
BA UN Equity,252.0,-0.00023802830156242243,0.05517393500156882,-0.23848413631022314,-0.02633607849103592,-0.0021641086596840063,0.018994887254760763,0.24318609022556376,1.7130892611235067,1.4327663204783077
XRAY UW Equity,252.0,0.00012786726260395403,0.030406377770109645,-0.13049925852694022,-0.01564125556428813,0.0013387655851086052,0.012902149148902203,0.12571428571428567,0.9099665907632857,1.5090897200475593
AWK UN Equity,252.0,0.0013319545849958415,0.026987031379599003,-0.12534746351633083,-0.007809810854130562,0.002346867767451058,0.010650728258772533,0.16572679067418566,0.873295176519882,1.118320542620728
CINF UW Equity,252.0,-7.424388294442768e-05,0.03726306443392622,-0.1331419739456834,-0.016471319927452877,-0.0008724987571463232,0.01678287869616829,0.16831386642707388,1.235669604943407,1.545282739808301
HCA UN Equity,252.0,0.001160254665193403,0.038352043377234774,-0.19016110471806671,-0.012358273167552492,-0.0008525775752993322,0.01717956546032363,0.22559812123880824,1.1666491305146187,1.2638709579482303
PWR UN Equity,252.0,0.0027028053554754177,0.030840961520756542,-0.13127615062761513,-0.010705603719631925,0.0037758219152163675,0.018299481113654564,0.1596638655462185,1.0203151546282698,1.4021596008515584
STE UN Equity,252.0,0.0011771051585725393,0.024211217928260677,-0.11585589551691242,-0.007732125062554363,0.00018854739011384757,0.01082863875903187,0.10006790018672569,0.8779658047223498,1.361424887193293
CI UN Equity,252.0,0.0006285301204206797,0.03371106054570401,-0.1622282759770946,-0.01600218124744581,-2.6246719160081115e-05,0.016337053472423185,0.14542092669132048,1.2153902628052464,1.4092218180736278
BF/B UN Equity,252.0,0.0009856813537367339,0.02509626890837153,-0.13555122987081927,-0.00853250494376585,0.00162995934032183,0.011892396648833063,0.14726840855106882,0.8287388043068231,1.1898145025852396
MU UW Equity,252.0,0.0018757791483624481,0.036246268716031836,-0.1981856245638521,-0.01404979614641736,0.0010800798080788684,0.020674077956871817,0.13124183006535955,1.2910440165646242,1.471329567707823
GIS UN Equity,252.0,0.0006665403207202676,0.019442054488062122,-0.11410905002810562,-0.007167196938931536,0.0007591534629979971,0.008841450348197765,0.11783439490445857,0.4353112091213114,1.1975939637177673
BIO UN Equity,252.0,0.0021158742418242575,0.025863564501557076,-0.09867122542544099,-0.010370396000633587,0.0033420911240108434,0.014451449068779407,0.08826308826308825,0.7182106549473288,1.6728628360635942
LKQ UW Equity,252.0,0.0007937861832381097,0.04148128764333047,-0.19248349415947186,-0.020297067134002852,0.0004320486815416007,0.019069955030005678,0.22014388489208636,1.342125343568481,1.2295888110596505
ES UN Equity,252.0,0.0005566244446565827,0.02851343985511578,-0.12820512820512814,-0.009536154853107772,0.0008516760694916397,0.010586364128775585,0.14799935722320426,0.9132677379796517,1.2492260238019415
NRG UN Equity,252.0,0.00032681334471979385,0.030246422587044648,-0.137261698440208,-0.013063163072668738,0.0007053664380234078,0.013811828882837761,0.16245487364620945,1.035437789847799,1.3378141158321575
MGM UN Equity,252.0,0.001565398362613663,0.06003536489411161,-0.33613989637305697,-0.024183986692595492,0.0,0.022151964055952836,0.3311475409836065,1.8126450376179744,1.2435465367307605
EXPE UW Equity,252.0,0.0016927421273595822,0.04471434723407182,-0.21441907223897735,-0.017109826304152646,0.0008255874857132385,0.01864147426834657,0.2456666989445143,1.2999662375413727,1.2671497731559098
