,count,mean,std,min,25%,50%,75%,max,beta,entropy
FNMA UN Equity,251.0,0.001918067014544689,0.027601748907335844,-0.06271379703534778,-0.01547788610299354,0.0010362694300518134,0.018837151322235943,0.09532215357458076,0.7514294388023602,1.9536697766330606
2641504Q UN Equity,251.0,-0.0002691256616706427,0.04471655223498628,-0.14666666666666667,-0.026638991109353933,-0.0039946737683089215,0.023083177697176903,0.225130890052356,1.2185112730438732,1.5743532313353177
SRE UN Equity,251.0,0.0013830684720872533,0.020410786774283606,-0.08719155985700584,-0.010027401982739648,0.0,0.013266858234917873,0.0661764705882353,0.10663891141338708,1.6813112419045655
HIG UN Equity,251.0,0.002376177456546685,0.035093719821265565,-0.11024844720496894,-0.020122309033599357,0.0,0.02219277170242055,0.20599250936329588,1.157741555526306,1.468721303012326
SCHW UN Equity,251.0,0.0015798828196062014,0.04555088873167576,-0.1781553413208412,-0.023990163388862253,-0.0055248618784530384,0.023275788181833283,0.18763796909492272,1.975924909721642,1.5623730917644671
WY UN Equity,251.0,-0.0008714575214132744,0.028526620553135245,-0.07363435867672674,-0.019142600300763857,-0.002835182847143856,0.0155135805871926,0.11754324038122137,0.5214663719749234,1.7940277011085417
2968900Q UN Equity,251.0,-0.0017283137206008479,0.03553530188045363,-0.16513793096843762,-0.023253967085260487,-0.002548838555119272,0.01752737948563194,0.131868434394995,0.7901311764142814,1.5958094404980412
DHR UN Equity,251.0,0.0018120944238976368,0.023564272634545285,-0.07739422362317727,-0.012072761903214446,0.0010198701826258324,0.015349709727208234,0.11200432344794958,0.8358200473683002,1.6472119598902957
CBE UN Equity,251.0,0.0008080617153266251,0.02069964850406194,-0.05783283582089553,-0.014109625969200752,0.0,0.01531017709547641,0.0778816199376947,0.6795262388770943,1.8286244294352803
CTB UN Equity,251.0,-0.0010860390621949061,0.027455369487568725,-0.11,-0.017241948802642446,0.0,0.013333333333333334,0.15384615384615385,0.7634084632300407,1.3637060703357229
INTU UQ Equity,251.0,0.00030411270757995713,0.06397036306323912,-0.1901482464874433,-0.0374953150381814,-0.006005861721039735,0.03730834318509903,0.2956174709925355,2.1798017908705383,1.6261994976977014
WMT UN Equity,251.0,-0.00037065062167845533,0.033083730290355134,-0.08229166666666667,-0.020788711025937302,-0.0038314176245210726,0.017000390618365856,0.11148648648648649,0.975679714180752,1.8996872699465415
DVN UA Equity,251.0,0.002927578774280419,0.028723469031545112,-0.13370606741573027,-0.014711461871461842,0.0014146892655367983,0.019570971440988908,0.11384615384615385,0.08864544461955935,1.5541142259952
OMC UN Equity,251.0,-0.0002922093376310695,0.025774484712967092,-0.07894736842105263,-0.016022638390133633,-0.0022483868184128416,0.01460542317622271,0.09492869565217395,0.8019255486051483,1.7848052909395324
CVS UN Equity,251.0,0.002342529310604035,0.032102047865308195,-0.08924920324802191,-0.015484449407086437,-0.0013602179836511537,0.01798853905764298,0.13270991957104564,0.417224067264349,1.7304793213337648
NOVL UQ Equity,251.0,-0.006059878798772037,0.05827019054058414,-0.39501779359430605,-0.033088768774339306,-0.006289308176100629,0.02380379787694816,0.19727891156462585,2.144638472235883,1.2949850786352954
JPM UN Equity,251.0,0.00014590763002479096,0.028811986234907966,-0.09587513935340022,-0.02148047831232137,-0.001644736842105263,0.020180792576421087,0.08896210873146623,1.258302490237032,1.840804940151052
HOG UN Equity,251.0,0.0013180633702689396,0.026784574935334232,-0.09762900976290098,-0.014465575199203187,0.0007542168674699195,0.01428416797144425,0.11333823335890328,0.7599987912144177,1.6012633890632455
LUV UN Equity,251.0,0.0032945661751285745,0.025708467737183653,-0.08108108108108109,-0.012885324869305492,0.0,0.01835291339134587,0.08429425287356326,0.4992107612877123,1.8225423012438404
TLAB UQ Equity,251.0,0.00038649019678575953,0.044524827594953194,-0.1412556053811659,-0.029082024053301438,-0.0019342359767891683,0.026384183564917105,0.14395886889460155,1.5434941021382746,1.8246750096140563
NYT UN Equity,251.0,-0.0004983430185798507,0.021120477379932584,-0.06499261447562776,-0.014356083308360804,-0.0015360983102918587,0.012987012987012988,0.0831918505942275,0.5708681700491294,1.7730734615486599
MTG UN Equity,251.0,0.001099811730484623,0.029747914806184262,-0.06690140845070422,-0.016717947182316582,-0.002103049421661409,0.01739207779886148,0.14285714285714285,0.6062328616278783,1.7180964362838278
3153670Q UQ Equity,251.0,0.0018185647937637125,0.06565161647093747,-0.14885496183206107,-0.04551577839096289,0.0016266775111834079,0.04670168087264219,0.21417682926829268,2.755723285203887,1.9918308382645047
PKI UN Equity,251.0,0.004430783477889107,0.03814941404146424,-0.10673234811165845,-0.026571503700818053,0.005529945762291964,0.029068435544430567,0.13513344248508105,1.3336167959259129,1.8567740036955558
MU UN Equity,251.0,0.001366026735776195,0.05772179015572981,-0.174,-0.03754856238708033,0.0017021253417867685,0.03562523033309712,0.25620463576667957,1.8321453345800305,1.6972780703307304
KEY UN Equity,251.0,0.0015534728926873684,0.026899620738372067,-0.08273381294964029,-0.015221017514595496,0.0,0.017886942010846892,0.1141732283464567,0.8678230929648203,1.6855454710579238
677004Q UN Equity,251.0,0.0008620842528447239,0.021733300890647917,-0.05149700598802395,-0.015060096450914568,0.0010351966873706005,0.01345319148236022,0.08613728129205922,0.13160407589628567,1.8469047116924342
NXTL UQ Equity,251.0,-0.001108658624079703,0.060493976938304085,-0.20242214532871972,-0.039236795264256906,-0.0032102728731942215,0.042038973561381476,0.210412147505423,2.2943844927153596,1.799760665854093
LNC UN Equity,251.0,0.0012732051349988972,0.0321930787927133,-0.09433962264150944,-0.019757111779584273,0.0,0.02008538389135404,0.12468827930174564,0.9693937669575745,1.7330070686279702
CFC UN Equity,251.0,0.00332716876261673,0.0312907701939164,-0.1014783676553939,-0.013890476190476186,0.0,0.016951392996046824,0.22347910255854606,0.8105264781681342,1.286223198715351
PGL UN Equity,251.0,0.0014807649804020973,0.017886996257944578,-0.05989110707803993,-0.009126192568285075,0.0019455252918287938,0.012223011363636363,0.05547445255474453,0.3538897507512797,1.8446235777851072
0203524D UN Equity,251.0,-0.0014270309807775559,0.05871599497101974,-0.3417926448930088,-0.036424009666568655,-0.007751937984496124,0.03462366832044921,0.19205298013245034,1.978136576283959,1.4657302636413194
1752754D UN Equity,251.0,-4.519187109356777e-06,0.023948149736574588,-0.07715507393021513,-0.013572115987895119,0.0,0.01156992307888209,0.11254474201717536,0.45825730375050555,1.5955927128636573
2999130Q UN Equity,251.0,0.0006904710111898503,0.024873454557687507,-0.07457627118644068,-0.01431131592421915,0.0,0.014603403019280222,0.11961722488038277,0.6195077366512819,1.6319329821194106
OKE UN Equity,251.0,0.0028227278441323297,0.019062531895071826,-0.05222271000744387,-0.008876754837827228,0.002345528942457506,0.014339468525149003,0.06531641849529785,0.4136022709130229,1.8992306741729785
MDP UN Equity,251.0,-0.0006293758752607998,0.02304062561926337,-0.10672853828306264,-0.012067961165048543,0.0,0.009407412651775283,0.08549222797927461,0.5780286267349978,1.5422117459813256
CAT UN Equity,251.0,0.00021763996498748052,0.025647912910779846,-0.07561481481481473,-0.017120609711171117,0.0,0.015525466368414575,0.07342657342657342,0.6841427190693063,1.9329271652307465
1715651D UN Equity,251.0,-0.0008236144219015613,0.026832906452796852,-0.11037399044082413,-0.016336925793798134,-0.005270305655537198,0.01386438988307928,0.08865162096947592,0.3717317294019693,1.6688275892336846
CAH UN Equity,251.0,0.0031505539565831607,0.02645722936452873,-0.08145733323780187,-0.014089015899046086,0.002841836136623587,0.017307532448734383,0.1308103381267003,0.5918029350109502,1.6156113099389944
3517233Q UN Equity,251.0,0.0008867499195456993,0.027044819341992352,-0.15161290322580645,-0.014993346281110632,0.0,0.012176588331232856,0.10380622837370242,0.3044953250666377,1.4155869820932607
BVSN UQ Equity,251.0,-0.003081268488944508,0.08553787430133106,-0.2585669745699935,-0.05312185338140833,-0.013913042101743468,0.04570778138742376,0.4139534969100404,2.581626732047376,1.6239897481216343
BSX UN Equity,251.0,-0.0013771817328274527,0.036423789421555657,-0.27912233009708737,-0.021466973886328726,-0.0037533834586466306,0.019130625895843276,0.12956210199547114,0.41331930413852724,1.1676374719772133
TXT UN Equity,251.0,-0.0016351954431428055,0.023058682814423432,-0.08498023715415019,-0.014420710491029753,-0.0021574935792991077,0.009029042859248333,0.08272607784945629,0.5873341810261793,1.6760699903454626
NBR UA Equity,251.0,0.0033811267728238305,0.03438850823592332,-0.1027159485399224,-0.020495437679400715,0.004161149990542841,0.02816107090027582,0.10124610591900311,0.3849704478263661,1.9377345769056922
PVN UN Equity,251.0,0.001960786505974562,0.03749033370207763,-0.11334886119054899,-0.01981661798517421,-0.0020858906619701137,0.01957809042051402,0.19905183082186795,1.1215399103644506,1.5796956707668324
KMRTQ UN Equity,251.0,-0.002170345080298402,0.027453275729768276,-0.08396946564885496,-0.016811471356925903,0.0,0.010582306830907055,0.12280701754385964,0.329940081210334,1.6345584351303293
0964591D UQ Equity,251.0,0.002428807977918327,0.0370836380569313,-0.1149808083088733,-0.017014061673480903,0.0,0.024324149924547022,0.1670435047545741,1.2339657125044854,1.6514816781893342
OK UN Equity,251.0,0.0018218843117368117,0.033660969282857243,-0.07364322156129231,-0.018058210083628554,0.0,0.016028875606144712,0.3425,0.8342623053601295,1.0451332020852282
GD UN Equity,251.0,0.002092204207801855,0.02220804608346124,-0.059502592352559856,-0.010931467936069753,0.0010712557882370018,0.014642957505148178,0.0828572495425862,0.40601995962375387,1.8288580816122346
SLB UN Equity,251.0,0.001932687664626124,0.029784619110351043,-0.07103384873389268,-0.01909051027517302,-0.0008446700507613764,0.019664767061594875,0.10913840947546535,0.39754168566933334,1.8890938229239571
BA UN Equity,251.0,0.0023262274140676505,0.026499175238651577,-0.06944444444444445,-0.01623712372818806,0.0,0.020855080027835766,0.08362369337979095,0.4837944607122063,1.9308896330617993
1697067D UN Equity,251.0,-0.00026468485450197905,0.031411410418109464,-0.08338516291766,-0.021307764130238833,-0.002242152466367713,0.01759141845086622,0.11389521640091116,0.6111596932546468,1.8194778465058457
1317355D UN Equity,251.0,0.0006560394518408757,0.027461503255473026,-0.0656152392704276,-0.015557154342888208,0.0012514545414627385,0.013500002762825362,0.15045370105744496,0.7216429774769374,1.5890058429107574
ANDW UQ Equity,251.0,0.0019639056164580423,0.05195266900061733,-0.1423076923076923,-0.0313585291113381,0.0,0.03015856172689789,0.20261437908496732,1.6591212651007183,1.8155394478868783
WOR UN Equity,176.0,-0.001866488213971093,0.02813600930757492,-0.1048951048951049,-0.017069805194805193,-0.0024875621890547263,0.012095177765460447,0.14563106796116504,0.9389209440091664,1.4945289913166553
CVG UN Equity,251.0,0.0025680433023163836,0.04028864180654069,-0.17503392130257803,-0.02265090265327064,0.0,0.026206339592166363,0.14775160599571735,1.004092920656327,1.6005428510643656
CAR UN Equity,251.0,-0.003114997857871831,0.034009121348672976,-0.07182301193275856,-0.024849182649002342,0.0,0.014016301221689266,0.14705145920080115,1.0732466567888055,1.7922316781171077
CI UN Equity,251.0,0.002362230124573751,0.02367773304038386,-0.04863675594606449,-0.013413196092829809,0.0007812206572770427,0.017408517869505383,0.07980449260847303,0.37644592000926724,2.0158598267064485
BF/B UN Equity,251.0,0.00073239804514473,0.01804159085689406,-0.05292142821704405,-0.01035918226806366,0.000918651364951323,0.010703985969486959,0.06419446643699309,0.1984325163447831,1.822723531404554
1719868D UN Equity,251.0,0.0022154246919733928,0.045239732350762334,-0.38144329896907214,-0.01565563725490196,0.0,0.017392619479733817,0.2848101265822785,0.5995091010610696,0.8870598071482383
APC UN Equity,251.0,0.0036119647583489766,0.03207008373539576,-0.10824140034533036,-0.017308398558799384,0.002132895816242747,0.024502349730734847,0.10862865947611705,0.20997022924249292,1.7979848946169694
CCEP UN Equity,251.0,0.0005357856170797437,0.037025046112907446,-0.3074792243767313,-0.014239944844927051,0.0,0.017060227405021538,0.14344262295081966,0.398521127519467,1.1030927873981526
GIS UN Equity,251.0,0.0011697710298311037,0.01695988149155884,-0.074012877072972,-0.009764339707892776,0.0,0.009569375064789585,0.07443053435114513,0.2172223356944963,1.5107236874038352
GR UN Equity,251.0,0.0016286007401002645,0.025400357946169117,-0.06434875557930933,-0.012643265566645658,0.0,0.013643032888108027,0.09271292473102513,0.6426408142636942,1.8536227322717616
