,count,mean,std,min,25%,50%,75%,max,beta,entropy
SO UN Equity,250.0,0.0002479195600694442,0.011059951905481855,-0.037779049799656565,-0.005484233189468643,0.0008340079582557179,0.00651331739843593,0.05026769779892935,0.7046492068469408,1.6026255810509595
QLGC UW Equity,250.0,-0.001502591032438001,0.021626329584916473,-0.16076784643071393,-0.012061505928751054,-0.0023235709161538672,0.011708327335615597,0.11053412462908013,0.9131137332634773,1.111534593683742
MDLZ UN Equity,250.0,-0.0002600201254112073,0.013411660837427763,-0.04057387176940673,-0.0072531334259576955,0.0001461522108843278,0.006437410007545781,0.0661654802297473,0.6956739453253721,1.6024295738557421
PTV UN Equity,250.0,-0.0009060051107698448,0.020806245765774,-0.08516020236087693,-0.011207182901274045,-0.0011708029097038993,0.009200024095659877,0.0991580916744621,1.0852073111984197,1.47877826760827
LB UN Equity,250.0,-0.0015363664004249397,0.022259514517895516,-0.08115671641791053,-0.013703966319219604,-0.000491616567910748,0.010626725693971615,0.0837401426962073,1.2428737402721135,1.717714651351499
1500785D UN Equity,250.0,5.3209817020682525e-05,0.012369020242710548,-0.04397590361445796,-0.005753154364629404,0.0005552470849526935,0.006551546583290391,0.03762135922330103,0.8515492612587704,1.8229734301274758
BMC UN Equity,250.0,0.00044082432269432285,0.019865475506080994,-0.08045977011494261,-0.009334353860046614,-0.00032126748433517914,0.0118812537901759,0.07052896725440809,1.137097604008657,1.6470295764956997
IP UN Equity,250.0,-0.00015552212593854635,0.015194635397272354,-0.04943666330460289,-0.009971179892912884,0.001166433854255545,0.010509769483465691,0.04818628168286156,1.0675637492186498,1.8492645119153297
1539941D UN Equity,250.0,-0.0003006330094727677,0.014931071663164975,-0.038106235565819935,-0.009051799345692434,-0.0007425266728470286,0.010735922993993867,0.03878448620551774,0.8207130986039021,2.0233552614874313
PNW UN Equity,250.0,-0.0006946451945959263,0.012896154577990166,-0.040576725025746635,-0.008103815972301342,0.00010187449062759898,0.005869268184325684,0.07007336200354151,0.7178869927114163,1.536885086748857
PCG UN Equity,250.0,-0.0002735637492183455,0.013920344405598273,-0.05477212344165133,-0.007107098033747036,-0.00010827197921175845,0.0069004107001359736,0.05440112070978283,0.8772040788143473,1.6143316447170941
0202445Q UN Equity,250.0,0.0005150592595239293,0.01351586830091897,-0.056099732858414915,-0.006880894974737134,-0.00020122558443491547,0.007671674238408497,0.08242232451093216,0.699215201445236,1.337548256605195
EIX UN Equity,250.0,0.0007637981112215841,0.01560258557541517,-0.06287744227353462,-0.006534804672676989,0.0014225000605227428,0.010386507911846454,0.04939195509822265,1.0842838052560262,1.7001227535254444
MWV UN Equity,250.0,0.0002423685956832998,0.016978853997925328,-0.05294389157359551,-0.008574384606189067,0.0013154052898664483,0.010441988787562376,0.06004983693063139,1.2397435869424354,1.7762893341409207
FDO UN Equity,250.0,-0.0014360208823996764,0.02354612999181593,-0.12310730743910463,-0.013042065183134836,-0.0023409237673426317,0.012431380852433557,0.06596091205211731,1.371848970151905,1.5929742269566662
ASH UN Equity,250.0,-0.001314113500042702,0.01699667166927925,-0.07884271373870873,-0.009940241025838185,-0.0005864551853846247,0.008704152005763128,0.08696315079925519,0.9913897008932024,1.393132261507781
FNMA UN Equity,250.0,-0.0010276080470906254,0.033777111396655436,-0.24827035657264498,-0.011853271980125703,-0.0013457209614664055,0.009133671218804786,0.186168570546465,1.7877617400524504,1.0057170041911778
SRE UN Equity,250.0,0.0004453309419644982,0.014189022270003569,-0.04524403277520483,-0.006529971419348922,0.0012939791453939697,0.008308338202097042,0.052247667514843055,0.9354610267900121,1.7527411778021844
CTAS UW Equity,250.0,-0.0006331579106270707,0.014423260205091538,-0.08220192545050602,-0.007073541061526221,-0.0002684576140741686,0.0075645020277319425,0.05281358063502054,0.802015676070311,1.414576480616269
HIG UN Equity,250.0,-0.00017030122217368625,0.015868343219478942,-0.06397896581945665,-0.007494892329118788,-0.000567486143453348,0.008204531507619031,0.07668778675988634,1.2531936030123196,1.4733686455480675
WY UN Equity,250.0,0.0002401779911266435,0.01863374548139807,-0.05301271285566143,-0.009373634572394499,-0.00126535456640758,0.00956905281852778,0.08062826476361408,1.2755318961431221,1.6991335481067917
2968900Q UN Equity,250.0,-6.801057371541206e-05,0.009498284632816606,-0.040195545898967865,-0.0037547960633463745,0.00027218322954212387,0.0045708155560632464,0.03453237410071951,0.3662804098234364,1.5866660387632041
DHR UN Equity,250.0,0.0008937854737882154,0.012929040737134993,-0.04017866737350367,-0.006336165478349937,0.0003942078423621019,0.008079419686375612,0.04058880637383971,0.9344030951381294,1.841066278025882
CBE UN Equity,250.0,0.0007309291788006639,0.016483690916156542,-0.05374929524525464,-0.008477919612047954,0.0004940959242912946,0.01015983755895366,0.05029093931837078,1.0177359856263664,1.851152521334222
VIAV UW Equity,250.0,-0.0007721953019060037,0.022555894180607616,-0.13882987157127,-0.012581234896962576,0.0,0.010057382784754175,0.09690103818562575,1.0302040407014086,1.3380397949683585
WMT UN Equity,250.0,7.752774492121379e-05,0.01262697055965496,-0.05089885206844274,-0.006944718587816715,0.0,0.006654484645296817,0.0611726685133887,0.8449352427945096,1.5156717088302145
STZ UN Equity,250.0,-0.0005479036397570735,0.01897650330135769,-0.14492753623188415,-0.008231187819490966,-0.0003981719760491107,0.009757447001417688,0.05249788314987292,0.8888424027720949,1.2326923437496817
OMC UN Equity,250.0,-0.0001901648196572488,0.012106953084615103,-0.05092966855295061,-0.007561384080183187,-0.0007126904269324399,0.006825462847415743,0.03489037178265011,0.798192097909693,1.7527327720908021
CVS UN Equity,250.0,0.0010954975374688296,0.012655457689057773,-0.06257885440322997,-0.005772809080973884,0.0002725924827636792,0.008469503341788991,0.046166999145055496,0.6204363169097291,1.5342103235862194
CTSH UW Equity,250.0,-0.00022027379829952641,0.025089373525231915,-0.1921232012118152,-0.01339270196988856,-0.0007221580465659542,0.012891476926938624,0.0829546778515671,1.177127938575946,1.2825935713840146
JPM UN Equity,250.0,-0.0002444514545664061,0.0168609566613168,-0.056382978723404226,-0.008404918064221285,0.0003967073330699288,0.007461434652799772,0.06275064873790981,1.3666423768117644,1.6878628594792344
HOG UN Equity,250.0,-0.0014802887864119362,0.01704492409888943,-0.0924385283786282,-0.012599467813365968,-0.0013173243752143309,0.008421020109670573,0.05546038543897208,0.8483004398367185,1.521692337709896
LUV UN Equity,250.0,-0.0008394926486475369,0.015751179947351816,-0.04360056258790443,-0.009794434564284976,-0.001332044019996157,0.008182625237793301,0.08541194255479961,0.6731877223846535,1.5890360268889012
TDC UN Equity,76.0,0.0010240840613722655,0.02381951035486346,-0.055301296720061,-0.014744005422114695,0.0032952151579445357,0.01267387881503157,0.07285276073619641,1.0273818762739355,1.9577613534251166
NYT UN Equity,250.0,-0.0010757985979730565,0.01652443677822949,-0.04412546517809667,-0.012186296523476362,-0.0017830013127243297,0.007618622195751551,0.09831613253666478,0.5932321929936021,1.5334518725704713
MTG UN Equity,250.0,-0.003304370364494395,0.04121062325600915,-0.15257531584062198,-0.020241647817049332,-0.003148184839418134,0.01132497409179614,0.17935409457900806,1.9764534576777835,1.4714455059678495
PKI UN Equity,250.0,0.000793289636848446,0.014288461882493858,-0.05377961639714177,-0.005985437492286813,0.0007485164035382216,0.009070132551645975,0.06638687523845854,0.7209068560405844,1.5559962971435104
MU UN Equity,250.0,-0.00238006363170791,0.02268047335290055,-0.08905852417302791,-0.015227218940626962,-0.0032961811542065083,0.012188465846626188,0.06549118387909338,0.9845950242219738,1.7829931544978608
KEY UN Equity,250.0,-0.0017442660381401405,0.019416148433878937,-0.06875241405948247,-0.01006213616308462,-0.0008570058727002112,0.005775404704900105,0.07074395253308995,1.38939866354463,1.6135170728028743
UIS UN Equity,250.0,-0.0017339235398849127,0.024798254441248897,-0.17828418230563,-0.010586937653696001,0.0,0.011272983500517576,0.10173160173160163,1.0913231234721106,1.1493213995829072
LNC UN Equity,250.0,-0.00036936623810175553,0.018028424168525396,-0.06782977335724762,-0.008111131487254787,-0.00031579134576657114,0.008132757035354855,0.06558246420364153,1.4245260244839608,1.6283323330911106
CFC UN Equity,250.0,-0.005223166053086088,0.044718418738959965,-0.12959934587080954,-0.02662600188771481,-0.004808156608290561,0.01187385944615708,0.32364192807957154,2.3427237877167633,1.2725330427957857
0203524D UN Equity,250.0,0.00023382757801710384,0.019453038287796955,-0.04549050632911401,-0.011141614790981759,-0.0015497157806284897,0.010409563495506848,0.14695618456766185,1.020591612053762,1.3467398334800837
1752754D UN Equity,250.0,-0.0006171054933362819,0.011682796602444373,-0.04456532383145544,-0.007596402092892411,0.0003642414641263711,0.005389112749959359,0.06610081739594295,0.775145466200128,1.443102858780027
COL UN Equity,250.0,0.0005769429296909937,0.013068104430447243,-0.06256786102062993,-0.006777123547705332,0.0013284008368309892,0.008803376993180338,0.03558470555400499,0.8872225854783148,1.6771968984012886
MDP UN Equity,250.0,-3.1380378998679155e-05,0.011175929060008645,-0.05231910946196661,-0.004737062128779116,8.626639061419953e-05,0.005495113733185278,0.06040800158447211,0.5209935799001839,1.3103607019996106
CAT UN Equity,250.0,0.0007908177302947574,0.01464286967051166,-0.05266546484676801,-0.007503019809756357,0.001209272213174494,0.010197011983864974,0.05116026597910159,0.9814547244156132,1.7540954781412572
1715651D UN Equity,250.0,-0.0003362997259648215,0.013363080823867949,-0.06308738627806368,-0.008142309642859714,0.0004049133462548319,0.007656559735107765,0.042828811342250715,0.89922791528894,1.644333377056915
CAH UN Equity,250.0,-0.000340326587214754,0.011959620425914428,-0.06426555436221498,-0.005144433966331372,6.750523165542921e-05,0.005471265846932134,0.03771730165192508,0.6137614029310227,1.5169526313626034
ANTM UN Equity,250.0,0.0005191180728059327,0.010812864706488429,-0.04134241245136177,-0.005125681460612492,0.0013199322109437202,0.006562549967650358,0.02298850574712632,0.4698601001978374,1.8536547075672583
3517233Q UN Equity,250.0,-0.00015033632191119604,0.014228017872939413,-0.07582755966127785,-0.007278232810394046,-0.0002038851997884064,0.0072401781225310815,0.05574980574980584,0.5362365218626189,1.4341220369631162
BSX UN Equity,250.0,-0.0013330399346781262,0.018076028091903187,-0.0657030223390276,-0.011255849413744171,-0.001017550991826503,0.009035804526638408,0.06595602931379083,0.6090964017194228,1.7160561118004554
TXT UN Equity,250.0,0.0017755998490756588,0.017949811971034353,-0.0455023118957545,-0.010819770946353216,0.0011208639189555464,0.014057438956398879,0.05865026422940307,1.2216138920097255,1.9232727226417168
GME UN Equity,250.0,0.0035458260870414363,0.02360341193372158,-0.07016348773841953,-0.011348755767010365,0.0016402187556033413,0.016152857977109955,0.1140507686807294,1.1679698312333953,1.648088235076314
COV UN Equity,138.0,-0.00015930084587915624,0.015261500492653797,-0.047359240678226375,-0.010267873220633106,-0.0006279040931704144,0.008987814196378653,0.0585255325398268,0.7306219485108718,1.7239066735695063
TLAB UW Equity,250.0,-0.0018448164937247312,0.01965988444685499,-0.05550737207285333,-0.011876067586387132,-0.0017607336286972171,0.009253674128609975,0.0738738738738739,1.0870718703332742,1.8120922477964767
BA UN Equity,250.0,4.306666272030066e-06,0.01279980127974407,-0.04302959501557634,-0.007842451607624711,0.00021191649946541204,0.00847408237267108,0.04139534883720933,0.7221020636409735,1.8004036168202227
1697067D UN Equity,250.0,3.48604588781977e-05,0.015564489072418022,-0.04860959054083641,-0.00789985788153901,-0.0004599723181929359,0.008943580809983146,0.06323353293413175,1.0830238045341654,1.7271377514710866
HSP UN Equity,250.0,0.0009895803265447822,0.011506207242941165,-0.05615292712066909,-0.004920656456097881,0.0010499279825341946,0.006934034735796136,0.06601671309192214,0.6127779817962836,1.3100784405015735
CVH UN Equity,250.0,0.0007987704851664226,0.014433451871711484,-0.07692307692307693,-0.006029012919883267,0.0008441355604226459,0.010205143464545822,0.06377151799687021,0.5114958498987392,1.4102209040543374
CINF UW Equity,250.0,-0.0004539033712389701,0.01640995939082425,-0.08000997008973083,-0.007867777759168958,-0.00010690613641228474,0.005836632739378156,0.09888918992143067,1.121707410449754,1.2467612612838874
CVG UN Equity,250.0,-0.0013689274868833655,0.021243443729636925,-0.14506688963210712,-0.010024154589371921,0.00019260400616328988,0.007937804676064164,0.12201420271142664,0.788083560672592,0.965418599589554
TFCFA UN Equity,250.0,-6.728576348568101e-05,0.015494241158049971,-0.04523834843050629,-0.009799107622056505,-0.0006994813288197011,0.009965890224928295,0.046750119829229365,1.1087470937606554,1.9090111113716004
CI UN Equity,250.0,0.0009264632766145163,0.015555542749397851,-0.056748768472906455,-0.008357681644307807,0.001188042443937189,0.011132195080911728,0.050764797162491666,0.8143413942292395,1.7596718363233406
BF/B UN Equity,250.0,0.0005394205344634075,0.013928392990634475,-0.03625377643504528,-0.0069110820693063625,0.0004995947521800066,0.0075656145650054045,0.06120549708911783,0.7906301328110964,1.7297327239726668
RX UN Equity,250.0,-0.0004871277639025086,0.020974058889534374,-0.2178619756427604,-0.007339593271692183,0.0006749977902535916,0.008011737882114523,0.08114558472553708,0.7741103389782217,0.813056141105229
APC UN Equity,250.0,0.001908296307640775,0.016720505826956587,-0.053195712584358866,-0.009458481326014383,0.0028132193611018364,0.013792687285012388,0.04632426988922466,1.0192271891144076,1.9070387716887174
CCEP UN Equity,250.0,0.0010183644442719145,0.011243386024439639,-0.03079291762894537,-0.005007448532105386,0.00041093285726918286,0.0059530418190132705,0.056143205858421585,0.5720696539702619,1.607907054288321
GIS UN Equity,250.0,1.6530323701305665e-05,0.009664367309647964,-0.03654251581166546,-0.005117602629734362,0.00043571879839628466,0.005590118937349656,0.0336512506748245,0.5752129025646463,1.7055101309154
GR UN Equity,250.0,0.0018466956601926835,0.014633911165432867,-0.050158730158730104,-0.0059678891749022,0.002426470839234785,0.009257097924609395,0.04320569298542862,0.9508054721318576,1.830899844612181
SPLS UW Equity,250.0,-0.00038865233423455655,0.017472659566656425,-0.04798628963153389,-0.009987771496229727,-0.0011643130049044425,0.008598363988089937,0.10576923076923075,1.1571071446910075,1.4655561252250244
EXPE UW Equity,250.0,0.0018172693211724632,0.019605004528629875,-0.0911722141823444,-0.007772409131031485,0.0012335208037605634,0.011144850597516895,0.14273204903677766,0.6773360064516196,1.1678228966808712
