,count,mean,std,min,25%,50%,75%,max,beta,entropy
1500785D UN Equity,251.0,0.0005463467658649395,0.011748652404532114,-0.03519798868636081,-0.006420575155053641,0.0006373486297004326,0.008949657398951,0.034441805225653314,0.9946244683110959,1.9140517882082613
BMC UN Equity,251.0,0.0006648289161928208,0.018415345465898632,-0.11470588235294113,-0.009139709103328515,0.0,0.010024385130587296,0.07279489904357073,1.1343373219830017,1.3202039343755088
SLM UN Equity,251.0,0.00011042377194805573,0.012510072063405302,-0.058989979503530014,-0.006784993791989476,-0.0001929905820595375,0.008181619075015436,0.03274880437258021,0.6684617578661175,1.6839331150807786
IP UN Equity,251.0,-0.0007991641684572196,0.01339194069206817,-0.03623739011718768,-0.00919232969439647,-0.0009757184779782456,0.00898994397143214,0.050883008780461994,1.1388777641648,1.8334376702933646
SHLDQ UQ Equity,251.0,0.0008627571972467511,0.024312252992351055,-0.0865663964490589,-0.013003812286822656,-0.00027944732187320343,0.013782047163099668,0.1325483965426507,1.5102967905295084,1.505174961618528
PNW UN Equity,251.0,-0.0002144418515642506,0.009472869240821717,-0.026926444833625152,-0.006271090335929633,0.0,0.006211828891427728,0.03250620347394547,0.8068533730090929,1.846604576872544
PCG UN Equity,251.0,0.0005251797533587052,0.010843406750551503,-0.03581478639038131,-0.005618785417329959,0.001325556733828321,0.008105173882826836,0.0293525179856116,0.9147804109391016,1.9100219731107897
AES UN Equity,251.0,0.0007653153944012276,0.017073311941481314,-0.05947712418300654,-0.008417352444274953,0.0006353240152477628,0.01117794447211155,0.05029392553886334,1.2134002538906503,1.8548372270678992
0202445Q UN Equity,251.0,0.0013044154463079923,0.014346205941998858,-0.0861668426610348,-0.0048819196186762216,0.00016943409013890225,0.007761596723181228,0.0984986351228389,0.6878071210811373,1.0242579787371113
3423152Q UN Equity,251.0,0.0002746532122742993,0.014106512681844976,-0.060889929742388785,-0.006539855536669629,0.0,0.006283226778202107,0.08595584781587609,0.7014879935359525,1.3273321362458648
CMA UN Equity,251.0,-0.00019699784386402122,0.010296593878404332,-0.02448630136986301,-0.006967102087794684,-0.0001703287344574691,0.0056626232674421035,0.05227234892625272,0.9749829833803055,1.6701285648666975
1281683D UN Equity,251.0,-0.0001214341910416949,0.014678960963973336,-0.060336348427187374,-0.007576567236583099,-0.0013669996741452525,0.005419266338878165,0.08116072729922752,0.8417606317599925,1.3658661190727064
ASH UN Equity,251.0,0.0008991013930020075,0.014602202176764096,-0.0460281137626675,-0.00889738505444045,0.0012941686947007668,0.010471437298282621,0.03730670244825241,1.1964261353482146,1.9519172922629815
FNMA UN Equity,251.0,-0.0013657274060032052,0.016760616360909173,-0.10685224839400431,-0.010030018748332117,-0.0013140604467805571,0.008355222777341405,0.07624070966195157,1.1872574924820651,1.2927596042312732
2641504Q UN Equity,251.0,-0.001113354727573739,0.022716390799724352,-0.1384976525821596,-0.01108033240997231,0.0,0.009978654486289599,0.06561679790026236,1.1457277833653259,1.4808946864075505
SRE UN Equity,251.0,0.000909228436720821,0.011604145949671393,-0.03422298751614299,-0.005599987605162484,0.0017322444939371514,0.007440796559467078,0.03424987940183313,1.0598923266170202,1.9016409000647452
HIG UN Equity,251.0,0.0009583699076868837,0.012254479012318308,-0.04066152698333743,-0.006846783331386335,0.0,0.00780582008224372,0.07982691733810816,1.2030129604056465,1.3906697150883782
WY UN Equity,251.0,3.243257334178772e-05,0.01203610085528173,-0.039762573398008726,-0.0077307597900613,-0.00015438374527439273,0.007302089064323904,0.054390021177796316,1.023551610074936,1.6507252544409812
2968900Q UN Equity,251.0,4.878355502741021e-05,0.0107353510197614,-0.03420889806899651,-0.006748191095516866,-0.0005772276150526961,0.007637251515512787,0.028465259539009084,0.7727323399878139,1.9463979734593548
DHR UN Equity,251.0,3.13037938638805e-05,0.011257289030823297,-0.05740064209011398,-0.006198061389642668,-0.0001722588724957742,0.006385033051517807,0.03864462760586366,1.0283781251808588,1.5425422650249425
CBE UN Equity,251.0,0.0004256422642034481,0.011263818753380155,-0.031111111111111027,-0.006758518074234703,0.0004334007512279852,0.006503140119222165,0.04111111111111102,1.0915719576862766,1.8368291478996799
CTB UN Equity,251.0,-0.0011012548333006469,0.01905625132271171,-0.12373615792007706,-0.01123104509080965,-0.0006756756756757813,0.009872988100734573,0.06185567010309277,1.0769858932241998,1.3714612833976394
INTU UQ Equity,251.0,0.0009595686351188707,0.013800328644926198,-0.055471616663069295,-0.006621716003852322,0.0010339123242348461,0.008409678942203597,0.07723577235772351,0.9121258145744296,1.430896031950354
WMT UN Equity,251.0,-0.0004769600005351497,0.009491030420347848,-0.031160896130346255,-0.006518611868182736,-0.00023196474135926725,0.005160024218336964,0.03978021978021983,0.7816974308670201,1.7043043374208422
STZ UN Equity,251.0,0.0006461294309611248,0.018059705809575766,-0.07722559885591707,-0.009835796663778545,-0.00036710719530095486,0.009348170501697452,0.06879323597232895,0.843447800932873,1.555400947804132
OMC UN Equity,251.0,7.724907450565016e-05,0.010291315855373986,-0.027112161097986236,-0.006739268933662442,-0.000817375058384019,0.005460947265038148,0.05912076806467922,0.831052039015308,1.5717980134352785
CVS UN Equity,251.0,0.0007519543181810123,0.01502792148610278,-0.062388591800356503,-0.00843517986350589,-0.00035816618911180384,0.009148533406257476,0.07962433646386292,1.1179273303516801,1.4592807875281355
NOVL UQ Equity,251.0,0.0013786670007138048,0.020106759753224186,-0.0818330605564648,-0.011544464747982309,0.0,0.011936258547704302,0.10039113428943931,0.6336373706416302,1.4697567961788758
JPM UN Equity,251.0,9.240418969451408e-05,0.008720438678715765,-0.022803114571746393,-0.005504462400090658,0.0,0.005805955668114591,0.028427598460171562,0.9522714579139685,1.944705833785353
HOG UN Equity,251.0,-0.0004448190088425506,0.017391866368396562,-0.16743236345074022,-0.0070325082049368295,0.00019193857965447237,0.007326095549671863,0.046652352137419494,1.3670629455290102,1.0414686732665022
LUV UN Equity,251.0,0.00020032348211418747,0.015032032594870163,-0.04066666666666663,-0.00798586077064804,-0.0006729475100941983,0.007248892101108812,0.05797101449275354,1.162271545038178,1.808708200908211
TLAB UQ Equity,251.0,0.0008130726363701599,0.01867829728644814,-0.06357758620689655,-0.009768417545135116,0.0009242144177448971,0.009252337003999496,0.0977337110481587,1.048305279323272,1.494344257364882
NYT UN Equity,251.0,-0.0016140852463179727,0.01159293598321241,-0.06629318394024283,-0.007328685485475743,-0.001973359644795222,0.004222697636511843,0.045868575146389076,0.7217662634826308,1.3581371655739647
MTG UN Equity,251.0,-3.422227691701365e-05,0.011961825372678685,-0.03601973684210523,-0.0076261904256961525,-0.00033500837520943256,0.007382309828499226,0.0639311510680807,0.8633889534364203,1.559576029691806
PKI UN Equity,251.0,0.00040217444029279163,0.017140142797202593,-0.06335697399527186,-0.010268126986804509,-0.0004677268475209547,0.009921508743468649,0.07636887608069164,0.9984877459069929,1.565571948215619
MU UN Equity,251.0,0.0005992082201529339,0.01940898797097058,-0.055353901996370185,-0.011994760795637237,0.0,0.01120300021664918,0.09105824446267442,1.1598679110238905,1.6666428623560403
KEY UN Equity,251.0,-1.9922112504541073e-05,0.009110935830206076,-0.027156072814085247,-0.00604974847612569,-0.00030759766225770565,0.00559719693586613,0.026182965299684603,0.9182152124989095,1.9501037207738874
TSN UN Equity,251.0,-0.0001094808957695921,0.0138363255347525,-0.10756756756756748,-0.006631727474299395,0.0005800464037123877,0.007757535072551197,0.0512958963282937,0.7567957493931234,1.2080448376755126
LNC UN Equity,251.0,0.0006300588301355279,0.012113198425010544,-0.0449061662198391,-0.005830893171918447,0.00023207240659081017,0.006459647471612241,0.0456395971716305,1.1559107259206969,1.644743948548107
CFC UN Equity,251.0,-0.00015275375762405675,0.016076488935543323,-0.05574546410728384,-0.010374042420997605,-0.002252252252252404,0.008496240601503722,0.05517851873709051,1.2769824440793716,1.7787625768743418
AYE UN Equity,251.0,0.0020722900187370857,0.014984704842317136,-0.05894105894105893,-0.006696548688562308,0.002377179080824179,0.012080283556413586,0.040133779264214145,1.202950981021738,1.824288394029567
1752754D UN Equity,251.0,0.0004065107335938258,0.012680797038574896,-0.030400919619366223,-0.007265670715165087,-0.0017941651494198581,0.007880329421298023,0.05422069205708855,1.0110202920145002,1.7925113345863788
2999130Q UN Equity,251.0,3.2892335930556765e-05,0.011378157130356233,-0.03365225998020454,-0.0060343747363430875,0.0003343363423604668,0.006085217734768431,0.03619756427604873,1.0162194958056863,1.8355392087129665
COL UN Equity,251.0,0.0007802258520630419,0.01201155711056376,-0.03465658475110268,-0.006676852559205528,0.0010611205432938086,0.007994490566898476,0.06028274206455049,1.0339629166807185,1.6342910365365066
MDP UN Equity,251.0,-6.859365843984204e-05,0.010406208092160292,-0.04706347636938902,-0.00590900504668837,-0.0007999999999999829,0.004475475890383765,0.05541561712846349,0.5538951776364929,1.3403555600174215
CAT UN Equity,251.0,0.0009054219252170051,0.015960478394264874,-0.0945770868036276,-0.009080971358324329,0.0013903743315507534,0.011272150205422,0.05076741440377801,1.3978322791558078,1.4742389512772514
1715651D UN Equity,251.0,-0.0005046262677386601,0.01198732439723097,-0.06562243793069664,-0.007741721465642067,-0.001856225560714464,0.007133750725877469,0.03135080746591531,1.0840983798943857,1.5849151724441597
CAH UN Equity,251.0,0.0008091434688557694,0.012204006544390167,-0.06742633300267672,-0.005940578821521432,0.0001725857175729997,0.008872708789633865,0.036930982213287174,0.7953606556564189,1.506954182131081
ANTM UN Equity,251.0,0.0015008949547782881,0.014684412692187948,-0.05743198843474838,-0.007069382315670123,0.00083090984628171,0.00955419276270012,0.0543929509446751,1.1131059621145711,1.6507191382632698
3517233Q UN Equity,251.0,-0.0005061325777144648,0.015909121142634146,-0.15054945054945051,-0.006786186834140583,0.0,0.005783776702675521,0.04720812182741115,0.9855277450091734,1.0062297945704581
BSX UN Equity,251.0,-0.0012021087747128532,0.016634024105133736,-0.0743990843189622,-0.011295963131393243,-0.0008467400508043849,0.006835792845504356,0.06359241353663075,0.8293521886715828,1.5504328043505082
TXT UN Equity,251.0,0.0003256287835516535,0.012448810203039779,-0.039588070081583444,-0.007130487920793892,-0.00015183723048899355,0.007734198056299574,0.06890732667697941,1.1946491557251295,1.542712882471187
0964591D UQ Equity,251.0,-0.00039344310507659163,0.015503838462465105,-0.06994619523443515,-0.010163338352919837,-0.0012883277505798573,0.008529043211124196,0.04305177111716616,1.0690060290574663,1.7196654930229274
GD UN Equity,251.0,0.0004883872241486766,0.00943045173795055,-0.032282859338970016,-0.004903458245913905,0.0002612102742707979,0.006155235840153102,0.04232612824455103,0.7905158552993989,1.59391607314702
BA UN Equity,251.0,0.0013700887152223063,0.01360948916838805,-0.029240766073871303,-0.00871236178563582,0.00047626607398001486,0.01102147509478376,0.07021242095021887,0.9711222590136964,1.7118578083002842
1697067D UN Equity,251.0,-0.0003824493009198075,0.014148708923367396,-0.03857075248461892,-0.00994476004233583,-0.00022431583669802626,0.009876073892022467,0.03264644593655948,1.2587448630636362,2.060794070686372
1317355D UN Equity,251.0,0.0002585069103971354,0.012091072893794137,-0.04618426974071379,-0.006719320083881052,0.0004772893468141797,0.006862004260932885,0.048271147569903854,0.6760842301690467,1.655817340291272
HSP UN Equity,251.0,0.0011404560899777151,0.015295169439791869,-0.08227445997458703,-0.006481553651171635,0.0,0.00851639789937142,0.09463414634146347,0.7204696771267606,1.1132532822977834
CVH UN Equity,251.0,0.002102707410147036,0.016988604121047805,-0.1258311170212765,-0.006307227795672184,0.002553626149131743,0.010627332137629664,0.057600000000000054,1.1883765018865466,1.2704510957260973
ANDW UQ Equity,251.0,-0.0006562561979931074,0.022412461224869475,-0.18938307030129117,-0.01058205440476647,-0.0023364485981307915,0.008451817585022954,0.08604845446950704,1.1641499961290631,1.0878842750033506
CIEN UQ Equity,251.0,0.0001244925318984855,0.03371391477879112,-0.11999999999999994,-0.018390901788356617,0.0,0.020638297872340443,0.10245901639344264,1.2264874113977342,1.7804114683668417
CVG UN Equity,251.0,0.0003179041874752224,0.01726056556942598,-0.054945054945054944,-0.008479865407576196,0.0,0.009495225478832015,0.1313711414213927,0.8537414519204938,1.2785075185782542
TFCFA UN Equity,251.0,-0.0006710166975945962,0.011504684751811168,-0.02945856807361109,-0.008876302230263047,-0.001995917441596783,0.00631624804930433,0.03532779253026175,0.9194839461485672,1.9856050042267723
CAR UN Equity,251.0,-0.0008798967517281243,0.014611473741671935,-0.09956377224577576,-0.009203037619100773,-0.0009028150179544249,0.008472486249341396,0.042173486486251945,0.9820049464401608,1.3126665736720868
FDO UN Equity,251.0,-0.0006914179645567278,0.01830946458499495,-0.0934166973151895,-0.011501868302933135,-0.0004056795131845035,0.007761615200579577,0.05589254766031208,1.07657587924416,1.590714771678058
BF/B UN Equity,251.0,0.0015220247826133952,0.011087194808294063,-0.030335937500000076,-0.004476985993127276,0.0003925710600352466,0.007201966626842573,0.05447052644337596,0.689426310625795,1.6412597044628092
1719868D UN Equity,251.0,0.0006682957920387787,0.015167315205100925,-0.08098591549295772,-0.006554548465307028,0.0,0.006398992886375159,0.1111111111111112,0.643127660928633,1.1046167063388865
RIG UN Equity,251.0,0.0024454019737515475,0.0220989351647161,-0.05738422604936984,-0.014024776523986196,0.002948396431865549,0.018187634297705035,0.06055608811009456,1.4274633361141267,2.0355742780768553
APC UN Equity,251.0,0.0018565231043160206,0.01862763740538346,-0.04956268221574349,-0.010396571606446359,0.003028720626631919,0.014333467764502679,0.0795833333333334,1.326490000206339,1.742131211566299
CCEP UN Equity,251.0,-0.00027072624996510487,0.013127646972532733,-0.09547511312217208,-0.006562133104708122,-0.0009528346831824476,0.006441633270530456,0.04189435336976312,0.7214924461178228,1.294250681240969
GIS UN Equity,251.0,7.770951048868888e-05,0.009318383218751884,-0.06718039913060657,-0.004630827500457276,-0.0002022244691608719,0.004171412300683369,0.033795881826320456,0.6038056184321537,1.2055081678948172
GR UN Equity,251.0,0.0011304210401693318,0.017539789141124144,-0.14657375145180013,-0.007431352178416057,0.0015562472209871118,0.010092303717981903,0.05939809926082365,1.1134923779728902,1.146898964897141
