,count,mean,std,min,25%,50%,75%,max,beta,entropy
LB UN Equity,251.0,0.0020963632604964312,0.02209527620763876,-0.08796561604584528,-0.011278807042286867,0.003160112359550557,0.01449053282360991,0.07982350581628568,1.3313043310059745,1.6710455142901017
1500785D UN Equity,251.0,0.0004957989627134059,0.013663236468380916,-0.05051150895140671,-0.006003447838470477,0.0011254924029262562,0.008542365625572736,0.04134366925064603,0.96424793371946,1.7810408822480654
IVZ UN Equity,251.0,0.00042399999484132346,0.02466991716835321,-0.06867167919799504,-0.01355107783731044,0.0016891891891891533,0.015034519860127337,0.09486348912540495,1.7761694816688893,1.8064804839358448
IP UN Equity,251.0,0.0003484103323564314,0.02608194422674354,-0.0744974515957405,-0.015317388830640275,0.0008247094678321558,0.016276600932463536,0.07038274724841559,1.6642740510530836,1.9690426517413095
1539941D UN Equity,251.0,0.0008483916045412279,0.015417712902953023,-0.08242539081004256,-0.007260343650702284,0.00046598322460382154,0.009057472206617387,0.0577736026303429,1.1869664073404262,1.4741031640324813
TFC UN Equity,251.0,0.00027265394642204217,0.020031402136483183,-0.05791266646020432,-0.012333148616693598,0.0,0.012847811328323019,0.059835745013687956,1.2335413548533631,1.9334704531102551
PCG UN Equity,251.0,0.0003533160482401545,0.011344195359829405,-0.08354063018242125,-0.006290968468204289,0.0011309658448314219,0.006409602293939215,0.02949999999999999,0.5747900706951005,1.3344144974926677
BXP UN Equity,251.0,0.0011657469265189879,0.018589076162539967,-0.0543230603189831,-0.00866478484146659,0.0016230002318571824,0.012324553380891407,0.060980417926140104,1.3260919709192163,1.8555104343443873
MWV UN Equity,251.0,-0.00023460109885149925,0.018976961307161356,-0.061767859349279086,-0.011161885296752598,0.0004363213264168489,0.011691031462053785,0.05331704539370891,1.3293955218403075,1.8877395385096165
FDO UN Equity,251.0,0.002491698526837922,0.015299059780331577,-0.0806288032454361,-0.004282924774849363,0.0018678496381040928,0.008792294527437053,0.12477264459803578,0.3085631745492322,1.0323066147680522
NUE UN Equity,251.0,-0.0001918902333033497,0.01755139416646041,-0.058178350023843535,-0.010457613628769062,-0.00048602673147013416,0.011138610517283383,0.04549103559004557,1.1913262524362132,1.9427812604143218
CSC UN Equity,251.0,-0.0004966081617390466,0.014770914083121471,-0.05512250904523562,-0.008583243697233133,-0.0005658920814361985,0.006547079737917244,0.0512977314253735,1.0401931052838465,1.6781402186208723
SRE UN Equity,251.0,-0.000184493334996918,0.011596211250807571,-0.03821774794929152,-0.0065372627070217695,-0.000188146754468448,0.0065682969761017476,0.036884401401195116,0.6809696990687077,1.8321064763351793
KLAC UW Equity,251.0,0.0004216501344273129,0.021935953553425407,-0.06057838660578392,-0.011497117285513715,0.00126167045167795,0.01250145792105246,0.05964079972890538,1.5001806413759466,1.9784499709204435
FAST UW Equity,251.0,0.0015751652961756228,0.018044615170373795,-0.05836203597397622,-0.007488274594563516,0.0016138793625176174,0.010582374366141399,0.06596736596736592,1.2325540757370286,1.7365655521061705
HIG UN Equity,251.0,0.0007588954913839616,0.026239881024339037,-0.07535460992907798,-0.015773273379764217,0.0012325390304026762,0.017079431755199603,0.0918018787361229,1.8024878843967973,1.859988937726124
SCHW UN Equity,209.0,-0.00032937566269905386,0.01802713823399786,-0.054884742041712405,-0.01035598705501619,0.0,0.00930851063829791,0.061128526645767976,1.1030676263101469,1.8150599614125804
AKS UN Equity,251.0,-0.0007959214497922169,0.03216381427208718,-0.09384384384384384,-0.020632136289753515,-0.0011474469305794363,0.016335984873390615,0.11390532544378705,1.8823798876843607,1.8377255731576578
WY UN Equity,251.0,0.00038884297828375975,0.020794481935941984,-0.06889804024650248,-0.012846295609501703,0.0,0.013193820141378322,0.08426506681210803,1.3163371127784134,1.7113007993749834
DHR UN Equity,251.0,0.0010094655921689137,0.014411825362616558,-0.04552593316991186,-0.007408813729043421,0.0008792165397171996,0.008253866131936669,0.05450559769347262,1.0507003711774408,1.758537526839966
VIAV UW Equity,251.0,0.002667582672608061,0.03203922051377047,-0.2014636025163692,-0.01311661441826293,0.0025148168301542886,0.023068847793276497,0.1137735626965309,1.9856074603068747,1.3850621952130762
CERN UW Equity,251.0,0.000592762241197025,0.015914952574808797,-0.05755574934595727,-0.00840851549406269,-0.000504922999242515,0.009229054433250953,0.05909576361694558,0.9852356756817208,1.7045860728114184
STZ UN Equity,251.0,0.0013859709006269429,0.01545968759083421,-0.05539853024307521,-0.007463293523393626,0.000594530321046255,0.011073275209931916,0.04527162977867214,0.918513099769975,1.7507472807159632
OMC UN Equity,251.0,0.0006975067935096604,0.015523794175492621,-0.05303229194014185,-0.008291983940983272,0.0005153311002317964,0.009560849322949387,0.05982490272373543,1.1241046522864138,1.7067764629125346
CVS UN Equity,251.0,0.0003267003799161351,0.015244457101333665,-0.08111308466548259,-0.008693129365768965,0.0003056234718825798,0.009217900229136256,0.053105889925973565,0.9043763261653065,1.514466041480631
CTSH UW Equity,251.0,0.0019659828205961976,0.0189873944090222,-0.04538410449413337,-0.009127276269475139,0.00013732491073887828,0.011485458494930084,0.09382894261999271,1.21624858978524,1.6451403950801329
JPM UN Equity,251.0,0.00014592286906646814,0.019325385207686827,-0.06589861751152072,-0.013449772132003532,-0.0004843787842091553,0.012464237324036554,0.058683584456780305,1.3342710769684072,1.8389784783003253
HOG UN Equity,251.0,0.0015890629474908026,0.027006139008401778,-0.07779515246286156,-0.012864378697525547,0.0018775816748028806,0.013389412308458082,0.13638288860652262,1.7988070267589669,1.5804682321585597
LUV UN Equity,251.0,0.0007556444345023802,0.018029526917720803,-0.04967426710097716,-0.009992526136366985,0.0,0.01034621450604576,0.08713355048859937,1.0617348464006051,1.669522718034535
TDC UN Equity,251.0,0.0013144284117246822,0.018385810002672167,-0.05692695214105806,-0.009581255009674702,0.0004909180166911149,0.012494523824530035,0.07515960533952398,0.9879774052169368,1.7409828825832374
PKI UN Equity,251.0,0.0010583063675394643,0.018338728081102304,-0.05565217391304353,-0.007422409956077541,0.0,0.009085356542983711,0.11172069825436401,1.1301460362952696,1.443496426151992
KEY UN Equity,251.0,0.0019318216547891734,0.02623922069013327,-0.06831566548881038,-0.015365673516707489,0.0023584905660376855,0.01750220993024503,0.07827260458839407,1.5594645369328117,1.9872459818535055
LNC UN Equity,251.0,0.0006380904531231954,0.02659145693948735,-0.07786589762076425,-0.013036821016116706,0.00035335689045929363,0.016441061801150323,0.10269516728624539,1.8965253450953536,1.7693318080444334
ATGE UN Equity,251.0,-0.00026921431849270274,0.02688928586902668,-0.16828158987542016,-0.010925546623560243,0.0003040437823045914,0.011362083105522126,0.15103863327509223,0.6590349494598512,1.0961682747336372
0203524D UN Equity,251.0,-0.0002539795544104904,0.01893081790664193,-0.07748830995323983,-0.011317843255251966,0.0006901311249137189,0.011217948717948728,0.059077809798270785,1.1746859958933782,1.7067992887736843
ORCL UW Equity,251.0,0.0010374628091634306,0.0154318893305466,-0.04129911788291905,-0.007712775779061912,-0.00044583147570209587,0.010005094252918907,0.08280757097791804,0.9155826210288519,1.619977860407039
COL UN Equity,251.0,0.00025812052197126225,0.015860486322330006,-0.05320761070887361,-0.007939893937495852,0.00038109756097566935,0.007953443108055937,0.057024106400665,1.1732571349904741,1.7226553318330966
OKE UN Equity,251.0,0.0009021499322641862,0.01547460499130632,-0.052356681469519474,-0.007082093413810402,0.0014425078204531182,0.009369811484153985,0.05370794442429867,1.1266955987706038,1.7539193811948885
MDP UN Equity,251.0,0.0005488601914032368,0.01670602253049167,-0.05268050821196166,-0.00848410486881468,0.0002853067047077066,0.009048606751999071,0.061292270531401,1.1866575543658433,1.747495985802642
CAT UN Equity,251.0,0.002073559667555326,0.020066606728473026,-0.055124223602484534,-0.006652335744532478,0.0030110404817664327,0.012884345758289905,0.0739130434782608,1.462722320751526,1.8450600028943702
1715651D UN Equity,251.0,0.001623728872148889,0.015930896807043828,-0.039688711207067344,-0.0075895809943471206,0.0015229036696635494,0.010846710124629061,0.055478236109376015,1.1921024415961685,1.9076479363878922
CAH UN Equity,251.0,0.0007672718491737523,0.015244522199565659,-0.042877697841726674,-0.00822717560667064,0.0,0.009584160158820194,0.06063243400058031,0.8329625673953668,1.7641962305909749
ANTM UN Equity,251.0,-4.523201927348015e-05,0.017408464394798106,-0.08937034529451593,-0.011019259989088722,0.0003621876131836857,0.011679710563461758,0.04066051136363635,0.8267716067483308,1.6420946465311894
BSX UN Equity,251.0,-0.00041958389152960937,0.023333596374215858,-0.1259640102827764,-0.011892980843995189,-0.001432664756447088,0.009420610839184058,0.07853403141361244,0.9878891626316224,1.5191352292589133
TXT UN Equity,251.0,0.0012694408522113856,0.028652317389438138,-0.09967845659163985,-0.01465361876578552,-0.001350742908599781,0.014821275702217727,0.1217592592592592,1.7804468294086524,1.6258829498802703
SCG UN Equity,251.0,0.00036664659441994955,0.010945609865221547,-0.03782383419689121,-0.004974381441681578,0.0005162622612286014,0.006775293818406865,0.03915171288743876,0.7454293562609654,1.7620560362851714
GME UN Equity,251.0,0.0002555157593862398,0.02255112361610486,-0.14856429463171036,-0.01008595706322112,0.0010266940451745161,0.013563235868756088,0.0654582074521652,0.892475650905966,1.393789317944344
QEP UN Equity,138.0,0.0005231555751079743,0.02032475504638082,-0.060155038759689965,-0.011069789828030573,0.0003146633102580172,0.013026675170655203,0.05959352394075096,1.1234590191281881,1.8724003272103242
FTI UN Equity,251.0,0.001969552487953992,0.026396046600892547,-0.15167669819432503,-0.013154651057143654,0.001965999768705929,0.01642001690078021,0.10426860131601147,1.704320991106965,1.4305956803942295
SNI UN Equity,251.0,0.000973689207115197,0.016330393951518942,-0.0726691042047532,-0.008440057303450543,0.0,0.011542828096449347,0.04785665683828531,0.9918015721347847,1.6405492553240928
TLAB UW Equity,251.0,0.0010224767281926783,0.025926039701011327,-0.13151364764267995,-0.010660792688033056,0.0014662756598240157,0.013825178389398538,0.11694915254237279,1.1835696411395276,1.3606286365294773
BA UN Equity,251.0,0.0007729572422252502,0.01882051983681294,-0.06329866270430903,-0.009722286572087867,-0.00029651593773159405,0.011028677639170799,0.07312424189915091,1.2762455428562296,1.71156679789671
1697067D UN Equity,251.0,0.0009073817185857846,0.023734205280200538,-0.09989410518884569,-0.011454236084532617,0.00036271309394261917,0.012746020900129494,0.07607843137254906,1.6451880954846376,1.7057745897767524
HSP UN Equity,251.0,0.0004536803032990446,0.013904306695348635,-0.07199436718887525,-0.006586792585989416,0.0,0.007943673003804292,0.03674002237970918,0.7322202502855509,1.6219036003186444
XRAY UW Equity,251.0,-2.766297058764491e-05,0.014519409232449784,-0.05488540410132681,-0.007217819369772351,0.0008693132425384276,0.008013782438522373,0.05591715976331363,0.986736622153887,1.6799575838887315
CVH UN Equity,251.0,0.00040253694967639877,0.020679809338615032,-0.06068702290076335,-0.012224907209855973,0.0,0.011023355058149985,0.06634499396863686,1.130111421960665,1.8824298405235171
CINF UW Equity,251.0,0.0008003363309302425,0.013253983521231435,-0.03940708604483007,-0.006557053911654778,0.0010826416456152141,0.00791383845303011,0.04007633587786262,1.0009926426656128,1.8837649776945906
DOFSQ UN Equity,251.0,-0.0014192663804760367,0.02139896888172763,-0.0731492361927144,-0.0136020591900704,-0.0008367033886485576,0.011533423510424988,0.07443082311733801,1.105948424336044,1.7649710730537842
CI UN Equity,251.0,0.0001967136234065494,0.018185822235128164,-0.05474552957359015,-0.009767856091385488,0.0,0.011412479765431683,0.056298600311042064,0.9783843551248663,1.8920419192682865
BF/B UN Equity,251.0,0.0011078688826170005,0.01270571072226496,-0.04519701419481164,-0.006023545291776703,0.0008396464646465264,0.008580023265653238,0.03807115226421371,0.7330523308901615,1.7936756037856236
MU UW Equity,251.0,-0.0006858527161200217,0.03219654805050119,-0.13473053892215567,-0.02052112882000287,-0.0024660912453760265,0.018844446203244738,0.08866442199775523,1.9711691467509644,1.7417603042120744
APC UN Equity,251.0,0.0011595684890573505,0.03150533583733386,-0.19549015860882854,-0.0139889787996063,0.002401372212692977,0.01799865064198643,0.124031007751938,1.6282157325641087,1.2901496273834694
CCEP UN Equity,251.0,0.0011101162039730199,0.03182642712865617,-0.3078616352201258,-0.006348186287793803,-0.0003522367030645144,0.008698423100412446,0.3284671532846716,0.8871081088422531,0.554935093129957
GIS UN Equity,251.0,6.626932449814167e-05,0.010070289989807043,-0.03739837398373971,-0.005667859155822472,0.00028465698832900684,0.00595071847493845,0.032438639299555115,0.44898029288269325,1.7189913685811116
GR UN Equity,251.0,0.001268498609670768,0.016753487744543744,-0.0551562068012166,-0.006852092129263747,0.00015583606046447117,0.01085923690661042,0.055310344827586275,1.1899731732724572,1.7975980188925
TFCFA UW Equity,251.0,0.0004017843268810982,0.021347776557513205,-0.055808819192234134,-0.011402869418911374,-0.0007038310805407348,0.01154257916589703,0.09610483850067804,1.4701934349854002,1.7093623238483755
ES UN Equity,251.0,0.0009097756575721246,0.011124877261299003,-0.04023624953857512,-0.005167829354683595,0.0019623233908948475,0.007803102247546724,0.03133568350959644,0.7311870483010625,1.8363055175146108
NRG UN Equity,251.0,-0.0006516275285137106,0.017077851287836406,-0.05084745762711876,-0.009137477162446155,-0.0005347593582886637,0.009362619213981752,0.06417842512517069,0.8760511365651316,1.7963910058502606
SPLS UW Equity,251.0,-0.00014079810292141561,0.017305344928266155,-0.10092807424593965,-0.0084846167166935,-0.0004601932811781667,0.010768500948766656,0.04689789936492433,1.038133375903831,1.5009606609730008
EXPE UW Equity,251.0,0.00013430157428327024,0.022408314174576692,-0.054909979552141996,-0.012699699633558978,-0.00037061744866940963,0.011915985088200833,0.07645722937168796,1.1940482513240136,1.9094584398235055
