,count,mean,std,min,25%,50%,75%,max,beta,entropy
IP UN Equity,251.0,0.0008898601076879465,0.015975949412242164,-0.05933738933164403,-0.007414071954361415,0.00023032052155843506,0.010694709229695482,0.06312134605013532,1.5129763514304917,1.6665540171469164
1539941D UN Equity,251.0,0.0010148942597651563,0.011482126470674292,-0.02715837621497987,-0.006046730273695995,0.0009693053311793582,0.006613495241937959,0.11081794195250658,0.7473089539854337,1.0796842542393463
GT UW Equity,251.0,0.0022989097516847505,0.018894021541666976,-0.06672558550596545,-0.008011748973158801,0.0020822488287349896,0.012784441914990806,0.08920187793427228,1.243693687797948,1.5904150461705178
PNW UN Equity,251.0,8.760241459841851e-05,0.009836076580096609,-0.038284557334805784,-0.005435506297714821,0.000350692617920323,0.0059875850689736065,0.03241941459799926,0.8554960253338998,1.7409255452928913
PCG UN Equity,251.0,-7.66791147242505e-06,0.009935286865852183,-0.03965677179962897,-0.006394165580097666,0.0006680026720107134,0.006130175105983373,0.02556610664718766,0.6653505611672583,1.8221852096341005
BXP UN Equity,251.0,-0.00016572099319471409,0.012342526988651174,-0.06445912008185291,-0.006745286820788837,-0.0006883666043858116,0.006955397160631494,0.04910122989593186,1.0019453815211172,1.46230507782905
MWV UN Equity,251.0,0.0006151433048695248,0.014820752466302671,-0.09388702605107042,-0.0066116779458204,0.0005696382796924844,0.00844618933275955,0.12531565656565652,1.0428536425667343,0.9484696487087237
MAR UW Equity,49.0,0.0024021279877046863,0.009506788279398826,-0.019425857975393885,-0.0031334865260079087,0.0014912654452492605,0.008382229673093013,0.023165137614678852,1.1619687069350766,2.098902200143514
CMA UN Equity,251.0,0.0017396184423409784,0.012338595407778161,-0.03904045155221081,-0.006139990562703944,0.0020901761719916475,0.008794774505535662,0.04195481788842785,1.1530570190966203,1.82775138400738
NUE UN Equity,251.0,0.0007811586178414647,0.01275586342007694,-0.03709136630343663,-0.007773049475196811,0.0004348771472058278,0.008787736248733885,0.040152155536770893,1.1518215112637988,1.9036957721480683
CSC UN Equity,251.0,0.0013252022255367734,0.01672305734314143,-0.09658307298263392,-0.005176437135077594,0.0014605121952768107,0.008950751341963598,0.0916251900722067,1.3379640684429943,1.179016952031066
APTV UN Equity,251.0,0.0018526644388884412,0.01511732244490017,-0.05724871074041675,-0.005778663686321502,0.0015739740965764297,0.011673827472572536,0.05210173932903015,1.523752970460468,1.7064855788054096
SRE UN Equity,251.0,0.0009143611095607038,0.009567619873639268,-0.028631371097124613,-0.005184699537091034,0.0009239704329460556,0.007185680183706961,0.031532663316582984,0.8714391720291373,1.8718398466764243
KLAC UW Equity,251.0,0.0011651063770558069,0.015454028459290342,-0.06779964221824686,-0.00657867056710924,0.0006852835360630315,0.008761524703652199,0.08408697325380037,1.349122720642088,1.3763814424520728
KSU UN Equity,251.0,0.0015593151602396797,0.015041431303497447,-0.0548390090006495,-0.00757742974018044,0.0009102494083378329,0.010458419494468138,0.06234668847097296,1.5349290839992291,1.6648790635477335
FAST UW Equity,251.0,9.752279614557234e-05,0.016070640994447098,-0.06323644933228592,-0.007025119188027804,0.0007923930269414869,0.009305179516104371,0.060209424083769586,1.2869381034719227,1.6422138885426194
HIG UN Equity,251.0,0.001805089095048467,0.015188451583635108,-0.04317144043171437,-0.007831737097395895,0.0012315270935961057,0.010075028128551072,0.046284224250326,1.5946646156267805,1.9056825243882607
SCHW UN Equity,251.0,0.0022982372510291127,0.015901369207599592,-0.05653710247349828,-0.006584074649603598,0.0016939582156972096,0.011391805782358263,0.06265206812652054,1.4272110991868434,1.6723751711157122
WY UN Equity,251.0,0.00042873623747237036,0.01491239614716072,-0.042794210195091234,-0.00847144762884296,0.0009887936717205385,0.008946357427433169,0.044012944983818754,1.3605950578405792,1.9237867945989287
DHR UN Equity,251.0,0.0012288889701899102,0.010349632216779524,-0.028289739585979086,-0.004617480774784795,0.0006934622429020843,0.005498307355617595,0.04569747318731772,1.0913178185926706,1.6911805055831843
CERN UW Equity,251.0,0.0013960836857187498,0.01391442100579543,-0.03428454116197909,-0.007083478094783539,0.0009686793671295169,0.007976115335635182,0.07962240919351535,1.1839648426421687,1.5715371293429188
GRMN UW Equity,251.0,0.0005080131434354258,0.01675812621411682,-0.09429153924566776,-0.007607200566216657,0.0005725737188663935,0.00797808072598102,0.07568438003220614,1.1767750244399913,1.3407603108305337
STZ UN Equity,251.0,0.00288215904173276,0.029123442512600628,-0.17385754403880527,-0.0059291024696248255,0.002044293015332154,0.009384962924800873,0.3723337515683815,0.9485189453456381,0.5273469043168229
OMC UN Equity,251.0,0.0015232632836057443,0.010527644572534606,-0.027122641509434012,-0.005046167277892947,0.0018321119253830685,0.008232115587736646,0.0480327868852459,0.9522484491533943,1.720088734656415
CVS UN Equity,251.0,0.0015091743661568378,0.010384724139594917,-0.03553900829243529,-0.004932484119894214,0.001693193362681922,0.008193212109980825,0.04310731926358323,0.9438316431572568,1.6927148742346763
CTSH UW Equity,251.0,0.0012410162839008518,0.015248646526034425,-0.04996347699050404,-0.006838064095968282,0.0008456659619450638,0.009121326451871057,0.05498812351543937,1.018457451169602,1.7470586325088457
MCK UN Equity,251.0,0.002070692095993833,0.011472176910382699,-0.027560782936891078,-0.004933483295165321,0.001434841323430129,0.007022515073857059,0.06885758998435058,0.8350174113586548,1.4740159826541637
HOG UN Equity,251.0,0.001383851809442692,0.01308575698766382,-0.039423076923076866,-0.006655736629953283,0.0006015037593985903,0.010924672718065909,0.04314720812182746,1.2356748907449617,1.8677126048609587
LUV UN Equity,251.0,0.0024320335437547197,0.013367100199413302,-0.041572184429327336,-0.005261142171262528,0.0021505376344086837,0.010128205128205163,0.04747550866616434,1.0793616085301176,1.783224463883848
TDC UN Equity,251.0,-0.0010578600769453749,0.02343602227456965,-0.18391023202738688,-0.012210872496188345,0.0009009009009009351,0.009543598399994125,0.06850473612990535,1.251054309497289,1.2304098597478001
NWSA UW Equity,135.0,0.0010831129508494703,0.014843346245550882,-0.03333333333333344,-0.00864120237411448,0.0017421602787457107,0.009664894516158953,0.05312710154673846,0.6561756977140127,1.91406579826712
PKI UN Equity,251.0,0.001101938388091051,0.014212767219392094,-0.11952422396286619,-0.0062631584159236215,0.0016339869281044822,0.008485648042216649,0.040581465778316055,1.1284865217264635,1.1898043438707384
KEY UN Equity,251.0,0.001770904165928618,0.012623685275946312,-0.038939519469759785,-0.006221381524044968,0.0010660980810234314,0.010374348240181191,0.0498687664041995,1.234654640339237,1.7594374248031635
ALLE UN Equity,29.0,-0.0030745734983326552,0.016257805154957256,-0.055670103092783564,-0.008526187576126536,0.0,0.004567252797442404,0.033511413307430855,0.48098578555517324,1.6754716624991728
LNC UN Equity,251.0,0.002663931313490796,0.016734952056435208,-0.04709048099562738,-0.008122070033524095,0.0028964518464879904,0.011722074767539415,0.06647468202543787,1.7499013141643789,1.7786359986256768
ARG UN Equity,251.0,0.000770681604486536,0.01102078634962586,-0.05215287856797292,-0.004502395050564817,0.0011328235627300134,0.006591951972837632,0.027722772277227702,1.0531435020621476,1.667335108176715
GM UN Equity,251.0,0.0014646953243141513,0.015204774388119374,-0.042156862745098125,-0.00826727613983829,0.0005502063273726553,0.011679572334221736,0.05008787346221444,1.4348194307996514,1.9010701307655329
1752754D UN Equity,251.0,0.00039394587014649596,0.010805406621622408,-0.03513513513513512,-0.005522227456944159,-0.0001581277672360075,0.006658094414656586,0.028713332298618565,0.9703503334593893,1.904389550546747
9876549D UN Equity,251.0,0.0016346753082648478,0.011809242995445704,-0.05147656461663502,-0.004141616741838336,0.0009227929867733355,0.00841336126077464,0.06191806331471128,0.7334435506536595,1.428009914000129
COL UN Equity,251.0,0.0009332236751883237,0.01047120137161166,-0.05761981690899302,-0.004535753075445731,0.0015115888478334466,0.006968628780806345,0.028663762821413405,1.0224427260842974,1.5964264354209097
OKE UN Equity,251.0,0.0015641599326047086,0.02069689608894835,-0.06795082222429805,-0.005780409191381805,0.0008474617193573755,0.006873524792473249,0.25542860800409645,1.128545988997336,0.8588823208667847
CAT UN Equity,251.0,-5.531095039714704e-05,0.011042337194964605,-0.06067062913535939,-0.005893682566082826,-0.00036346014053793477,0.006033346559362807,0.03228103489200093,0.9179346172504322,1.5678864993088975
1715651D UN Equity,251.0,0.0014391404818683915,0.010172120897370648,-0.022272628697695966,-0.004142329132982717,0.0008310137843317938,0.007139722279869225,0.05277696582776633,0.992308271395039,1.6625437941396548
CAH UN Equity,251.0,0.0019495462393569142,0.011739359676934756,-0.08194233687405161,-0.0041531618534962275,0.001288106483469349,0.007314084020165675,0.05352011494252868,0.8409243467051547,1.1768073558878118
ANTM UN Equity,251.0,0.001739524232747405,0.012591363746204195,-0.045599151643690425,-0.004667116762989008,0.002374759696935358,0.008987073161646906,0.057695081494302615,0.8936191990957063,1.5773322888459507
BSX UN Equity,251.0,0.0030075494694620994,0.01816132527423388,-0.061025223759153785,-0.006550499392148036,0.000912408759124068,0.012006213534295408,0.12695109261186271,1.1240662252769709,1.3612610504058449
TXT UN Equity,251.0,0.0016519100173250667,0.019562537174937007,-0.13424190800681435,-0.007480070086899925,0.001392757660167225,0.011101348619877103,0.14491863678231498,1.76176831719992,0.9497318271119711
SCG UN Equity,251.0,4.885974056846296e-05,0.008807852249205453,-0.02701620972583553,-0.005283120628405953,0.0002172496198131221,0.005304458792830865,0.02929140641826404,0.8086915343282021,1.8767831843239957
GME UN Equity,251.0,0.0028947714622737796,0.024268650069821644,-0.1083032490974729,-0.009313356779356664,0.0023419203747072695,0.014007959655198424,0.09008819823603527,0.9868708835263877,1.5500661325991012
COV UN Equity,251.0,0.001045251225721493,0.010482111117041788,-0.06644448935105897,-0.004158681551399157,0.001412872841444212,0.006767204269652775,0.026985821009300137,0.9338242322393101,1.4721337369115306
QEP UN Equity,251.0,0.00014134406255672234,0.016599644909343486,-0.06363636363636366,-0.009872117468049526,0.0,0.010643591032446949,0.05821807655194592,1.3154821744524343,1.6928673978984177
FTI UN Equity,251.0,0.0008515489014050179,0.015731212950609766,-0.0860308118400555,-0.007968141650971625,0.0010683760683761596,0.010380559144899508,0.04993757802746564,1.3820287373463664,1.5022922185624423
SNI UN Equity,251.0,0.0015681821381882909,0.012262972600447782,-0.05143853530950317,-0.005478117047791678,0.002251914127008042,0.008029060622469728,0.07641196013289037,0.8889876408172122,1.3324588337009766
BA UN Equity,251.0,0.002367943889262138,0.013332256814314825,-0.04687499999999992,-0.005952399582515458,0.0026323211431794787,0.011171811205979723,0.053396472893533685,0.973803583450611,1.695942823063511
1697067D UN Equity,251.0,0.0012871317676002906,0.014869663346586697,-0.06963305403062689,-0.006936827052489861,0.0012103606874848017,0.009664899240175608,0.055952751010257915,1.3102616390709085,1.5267985721487212
HSP UN Equity,251.0,0.0011680409645319092,0.015845429786571684,-0.07963246554364466,-0.006778212017586613,0.0006542361792606992,0.008064317786333465,0.05975103734439845,1.0859875883539083,1.4725550855046852
XRAY UW Equity,251.0,0.0007642743417383579,0.009961541572121802,-0.03959276018099547,-0.004741712682339019,0.00023815194093827126,0.006679420100959562,0.029384544192503543,0.9666581665081796,1.7625888645519623
CINF UW Equity,251.0,0.001129278647984938,0.009202592852283841,-0.023999999999999962,-0.004113888214834637,0.002017032720753102,0.0064909644027010905,0.02865633623434518,1.088512350135918,1.9670722649033354
DOFSQ UN Equity,251.0,-0.000736257478688218,0.012236750128830154,-0.0447804594358825,-0.007191168804086032,-0.0006925207756232293,0.0067882919115313375,0.028409090909090908,0.9967567103447069,1.8826984816665404
CI UN Equity,251.0,0.001917409847360371,0.012545024944148147,-0.043446153846153863,-0.0050579464502420665,0.0016100466913540723,0.009845213172405363,0.04114408075864175,0.8933883781452562,1.8184920154791908
BF/B UN Equity,251.0,0.0007223618925349315,0.010522900601621778,-0.036231884057971016,-0.005710750417115088,0.00029057097195986923,0.007186570450688742,0.03590504451038575,1.0874756624262443,1.8233173456855754
MU UW Equity,251.0,0.005026740728793517,0.023770990636604677,-0.08676789587852501,-0.009002767978949978,0.006145741878841113,0.018801583178460996,0.10694597574421155,1.5442107824764562,1.6149158939688175
APC UN Equity,251.0,0.00027845241539242634,0.014883063930783688,-0.06823777699613093,-0.007832981796786842,0.0008355091383811833,0.010364921595538666,0.03746397694524501,1.365009523253043,1.6869476484169554
JPM UN Equity,251.0,0.0011466327532695623,0.012027499699127503,-0.03505877500515576,-0.006172659985112257,0.0009491268033408725,0.00874183651666598,0.044724104549854836,1.260630234050929,1.7867663378970708
CCEP UN Equity,251.0,0.0012542125081575915,0.01100181429308679,-0.04756298563692009,-0.005808163553773697,0.0018334206390780588,0.008364775043413385,0.03048128342245991,1.075143236304445,1.7185286408128275
GIS UN Equity,251.0,0.0007928865811465237,0.00896665189514196,-0.028818443804034585,-0.003279555932408142,0.0016393442622951928,0.005509128902531711,0.030944625407166252,0.6988680182298398,1.7491788462524458
TFCFA UW Equity,251.0,0.0016878092598694816,0.012561907063085272,-0.03614466483776908,-0.006277509574957008,0.0006090133982946412,0.009900899669528666,0.04488159307260832,1.1849469032618363,1.8544060543097292
MJN UN Equity,251.0,0.0009228756609977083,0.016812830066102305,-0.08077436582109494,-0.006620535811597868,0.0005343307507347883,0.0071202744448099625,0.11518708730741004,0.763503349137446,1.2100296041566856
NRG UN Equity,251.0,0.0009934093118189543,0.013556394923696634,-0.0368052999631947,-0.006793061250634825,0.0007163323782234804,0.007978098187239161,0.06810925860234118,0.866709672305404,1.5966325429350012
SPLS UW Equity,251.0,0.0015119578943806361,0.02064522719771707,-0.15290973871733962,-0.006870294554497552,0.0024227740763173317,0.01210983480131509,0.13127413127413137,1.2438574523891375,0.9959685859093249
EXPE UW Equity,251.0,0.0007989978517204992,0.027812810755180616,-0.2738461538461538,-0.009043297541312514,0.0012528711630821106,0.011609453339802692,0.17854283426741396,1.370541808954005,0.8382083853262904
